"year","title","abstract","journal","doi"
"2017","Alternative Pathway to Television: Negotiating Female Representation in &lt;em&gt;Broad City&lt;/em&gt;’s Transition from YouTube to Cable","IntroductionFor both consumers and creators, Web series have been viewed for some time as an appealing alternative to television series. As Alice explains, creating content for the Web was once seen as “a last resort” for projects that were unable to secure funding for television production (59). However, the Web has, in recent years, become a “legitimized” space, allowing Web series to be considered a media platform capable of presenting narratives of various genres (Alice 59). Moreover, due to the lack of restrictions and overheads placed on Web producers, it is argued that there is more capacity to take risks in Web series and thus depict “a broader array of stories” (Christian, “The Web” 352). Nevertheless, television still remains the traditional mode of storytelling, and for many producers, it is still an “object of desire” (Christian, “The Web” 352). Emerging producers still see television as the ultimate “end goal”,  leaving the Web as a sufficient platform that will allow them to create something. Alternatively, for many established creators, the Web is understood to be a stage upon which they can tell stories television would perhaps never consider. Regardless of why creators are attracted to the Web, the platform has indeed cemented its place as an alternative in the television media landscape. For Abbi Jacobson and Ilana Glazer, the Web, or more specifically, YouTube, provided an unbridled space for their creativity when nowhere else would. The two comediennes co-wrote and starred in their Web series, Broad City, back in 2009, and it has since been picked up by Comedy Central and successfully turned into a television series. The fourth season is set to air in August 2017. Both versions of the series follow two twenty-something women, Abbi Abrams and Ilana Wexler (played by Jacobson and Glazer respectively), as they explore themselves, and New York City. Broad City is one of the few Web series to be picked up as a television series and maintain its success; an impressive accomplishment, no matter how legitimate Web series have become. However, the unwavering devotion maintained by the television series to continue depicting millennial women in the same fashion as the Web series is, arguably, more impressive. With a focus on Broad City’s depiction of its two eccentric protagonists, this article explores how the transitions from Web to television are negotiated. In the case of Broad City, I contend that its unconventional start as a web series is what allows the television series to continue depicting contemporary womanhood honestly.  Taking the Alternate Path: YouTubeDefined as “scripted, episodic and experimental videos made for the internet”, Web episodes (or Webisodes) hold many advantages to the traditional television medium (Kornblum; Peirce 317). Aware of these advantages and struggling to be noticed naturally for their work in the sketch comedy group, Upright Citizens Brigade (UCB), Glazer and Jacobson took to the Internet to write and create their own series, Broad City. This trend arose in 2007 during the difficult phase American television when the Writers Guild of America began its fifteen-month strike (De Moraes). During this time, Peirce states that producing a new program for television proved “almost impossible” (315). There was a level of uncertainty plaguing the future of prime-time television, and with budgets being refashioned, reality programs were filling television line-ups more than any other genre of show (Peirce 315). Within this climate, it is unsurprising that the Google-owned video-sharing website, YouTube, quickly became the frontrunner in online video (Christian, “The Web” 351). YouTube is argued to be responsible for opening the doors to the next wave of entertainment media, after pledging to give users their own personal video network. Suddenly, amateurs, independents and corporations alike were, for the first time, able to compete against each other in shaping this post-network era of television (Christian, “The Web” 351). Moreover, the premise of “anyone can upload” meant that this era allowed for a new variety of television, in a range of genres and storytelling modes that were once considered untouchable to television networks (Christian, “The Web” 351). Evidently, such freedom is appealing to all kinds of online content creators, no matter their status. Established actor, comedian, and writer Louis C.K. most recently joined the Web series movement with his creation Horace and Pete (2016-). The dark comedy is written, directed, and produced entirely by C.K. and he plays the main protagonist, Horace. However, the appeal was not so much the control he would potentially have over the product, but more how the viewers could access it. Upon the release of the pilot episode, C.K. released a statement clarifying why he made a series outside of the television studio system. He explains that he was intrigued by the idea of providing viewers with the newly made show “directly and immediately”, with each episode being posted onto his Website as soon as it is shot. Additionally, C.K. also sought to create a show “without the usual promotion” that, he states, tells the viewer “what the show feels and looks like before you get to see it yourself” (C.K.). It is clear that the unique nature of the modern medium provides benefits to creators at all levels. For the Broad City duo, who unlike C.K., had yet to be noticed, YouTube was appealing because it provided them with an outlet through which they could control the product themselves.  Jacobson states, “After a while, we thought, ‘why are we trying to be on something that someone else controls?’” (Paumgarten). The Web series commenced in late 2009 and ran until 2011, with each episode ranging anywhere between one and eight minutes. In the thirty-three episodes created, Abbi and Ilana consistently find themselves in awkward and comedic situations while they try to navigate their lives in New York City. These awkward situations vary in their complexity. One episode simply looks at the two protagonists trying to survive riding the subway, while another looks at the issue of being catcalled and objectified by strangers. There is no narrative arc in either season, the storylines are simply extracted from the lives of the creators.  Glazer and Jacobson have discussed this in various interviews, explaining that these characters are essentially exaggerations of themselves and the show is a “heightened version” of their dynamic (Amy Poehler’s Smart Girls, 2014; Justin; Matthews). As such, Broad City contributes to a well-established trend of comedians impersonating younger, lazier, and poorer versions of themselves. However, since the Web series’ thematic relies so heavily on the experiences and personality traits of the writers, Glazer and Jacobson are more like the characters they portray than the likes of Tina Fey’s Liz Lemon (30 Rock, 2007-2013) or Lena Dunham’s Hannah Horvath (Girls, 2012-), for example. A result is that the Web series does not seek to provide its viewers with neat conclusions, or have the protagonists grow and evolve over the span of a season. This freedom is only designated to the Web series format, as television viewers – despite not always getting it – yearn for a heartier resolution (DeFino 99). Another attribute of video-sharing sites like YouTube is that they allow anyone to share anything they create, regardless of the budget. The two seasons of Broad City, the Web series, are written, created, and produced by Glazer and Jacobson primarily. As they were still undiscovered, both women were working on the series with very limited funds, and were therefore only able to have friends or family assist them in the production. This results in a series which feels authentically home-made in its aesthetic; features which eventually become characteristics essential to the transferral from Web to television. Glazer and Jacobson resolved to make the Web series from a more professional standpoint by the second season by following a production schedule and choosing to treat the vignettes as if they were real television shorts. As Glazer states, the pair “just had a new attitude”, and suddenly the aim shifted from producing webisodes as a creative outlet, to pitching the show in Los Angeles (Kameir). By the time the final episode was set to go into production, the two creators believed that the chances of having the series picked up by a network would increase if the episode featured a guest star. Because of their involvement in the UCB, Glazer and Jacobson approached one of the founders of the sketch group, Amy Poehler, to make a brief cameo.  The Web series as a whole had garnered half a million hits, but the finale in which Poehler plays herself, received almost seventy-five thousand (Paumgarten). Poehler agreed to work with the Broad City duo following her appearance in the finale, and signed on to be Executive Producer should the show ever be made into a television series. The star power held by Poehler is undoubtedly a lead contributor to the success in Broad City’s transfer between the media. Poehler states that she felt a kinship towards the project because of her work in translating UCB sketches to television. In a roundtable interview, she says “Feeling very protective about the material, but wanting to bring it to a bigger audience…I related to that and understood it” (The Paley Centre for Media). On the difficult business of bringing Web series to television, Poehler compares it to that of an organ transplant, explaining “You have to move fast. You have to keep it on ice and be careful not to harm it in any way. A lot of things can go wrong. Sometimes the best way to get a heart or a kidney to a recipient is to get people to move out of the way” (Paumgarten). With Poehler’s assistance, the concept of Broad City as a television series was introduced to various networks before being successfully picked up by Comedy Central. From January of 2014, the network aired Broad City’s first season, comprised of ten, twenty-two-minute-long episodes. Averaging 1.2 million viewers per episode, season one of Broad City became one of Comedy Central’s highest rated shows since 2012 (Ng). From Web to TV: Alternative Ideas of Millennial Women in Broad CityThe factors behind why certain texts effectively transfer from Web to television and others fail continues to be debated within academic and popular culture circles. Series such as Quarterlife (2007), The CollegeHumor Show (2009), and the more recent Haters Back Off (2016-) - all texts which were originally made for online consumption only - were each met with criticism when translated for television (Peirce 317; Lowry; Christian, “How” ). This does not necessarily mean that a Web series is undeserving of a place in commercial or network television. Obviously, it comes down to multiple factors, but often it is because the television series comes across as out of touch, compared to its online version. As Alice points out, with the speed of online release, and the “virality” that accompanies this kind of media, writers have the ability to be “guided by and to capitalise on what and how the viewer public feels” (60). Television series are often seen commenting on outside criticism within episodes, but there is extensive lagging due to the time it takes to produce a season. Broad City was set to have an easier time on television, what with its impressive following, and “Celebrity Shepherd”, Amy Poehler - Poehler presented as a necessity when making the jump from Web to TV, according to Christian (“The Web”). But there appears to be a fine line when shifting between the platforms: in staying too close to the original, a series could come off as unoriginal and therefore unnecessary. Or, alternatively, a series could add too many other storylines in order to fill the time slot, and ruin the simplicity of the premise. Adaptation theorist, Linda Hutcheon, contends that a successful translation occurs when a text remains loyal to the original, but brings creativity to the reimagining (21). If investigating the transferral within the realm of adaptation theory, Broad City’s success as a television series is arguably due to it following this formula. Hutcheon writes that to adapt is not to slavishly copy, but rather, is the process of reclaiming the adapted material. “What one does with the text” is where the novelty is found (21). In looking at what Broad City, the television series, has done with Broad City, the Web series, there is clear loyalty shown to the original. This is seen most significantly in the treatment of the same two protagonists, and the dynamic of their friendship. In both versions of Broad City, Abbi is the older of the two and the more responsible one, to a degree. While she still enjoys smoking marijuana with Ilana, Abbi is also constantly striving to reach traditional goals in her life such as having a career she enjoys, or maintaining a healthy relationship. Ilana, on the other hand, is a proud marijuana enthusiast who occasionally shows up for her job, but cares more for smoking weed, enjoying casual sex, and being with her friends (primarily Abbi). Neither the Web series nor the television series explicitly states how the two characters met, but it is implied that they have built a strong, sister-like relationship with one another. Often Ilana comments on her sexual attraction to Abbi, but it is always seen as comedic rather than as a hint towards a possible coupling in future episodes. In the Web series’ second season, the episode Valentine’s Day, introduces this satirical take on female friendships for the first time. The three-minute episode shows brief cuts of Abbi and Ilana doing various activities in the city, all of which are stereotypically featured in films of the romantic comedy genre. As they play in the snow, ride a ferry, and watch couples ice-skate at the Rockefeller Centre, the clarinet music playing over the sequence builds momentum. However, the scene is suddenly halted as Ilana goes in to kiss Abbi and, unlike in said romantic film montages, Abbi quickly jolts back and cries “Ilana, what the fuck? How many times do I have to fucking tell you?” This is the first line of audible dialogue in the scene thus far, to which a frustrated Ilana responds, “I’m trying to seal the night with a kiss.” Following this is a heated debate regarding how each character viewed the intention of the day, with Ilana thinking it was a really “romantic day”, despite knowing that Abbi is decidedly heterosexual. This kind of satirical angle taken towards the trope of female friendship is carried over to the television series and made just as prominent, with almost every single episode making a joke at Ilana’s romantic desire for Abbi. Alongside the sexual attraction, the closeness of the two female leads remains unchanged between the two media. In the television series, for example, jokes about Ilana’s love for Abbi are scattered throughout, and as in the original series, they remain brief and inconsequential. In the television pilot, What a Wonderful World, the episode opens to a typical scene of the two characters having a V-chat (a nod to a favoured motif in the Web series). While chatting to Abbi, it initially appears as though Ilana is bopping up and down to the music of Lil Wayne. However, it is quickly revealed when Ilana shifts her laptop screen down, that she is actually having sex with her casual partner, Lincoln (Hannibal Buress). The sequence cuts to Abbi looking outraged at her laptop, asking “Oh my god, is that Lincoln?”. Lincoln then replies, “Yep”, just before the camera cuts to him lying on the bed, with Ilana’s laptop on his stomach. When Abbi asks if they are having sex, Ilana casually replies “I’m just keeping it warm”, forcing Abbi to once again have a discussion about boundaries. Once they close the V-chat, the scene stays on a low angle shot of Ilana as she says to Lincoln, “That was like a threesome”, reassuring the audience that she has learned nothing. This is a strong opening scene as it reinforces the understanding that the relationship between the two characters is unchanged. Furthermore, it proves to audiences that although Broad City has moved into a television landscape, it will not be tamed. The result of refusing to be tamed in its new environment is that Broad City can continue representing female friendship in more honest ways, as well as offer new ideas of what it is to be a millennial woman today.Conclusion In an interview, Glazer explains how television has a history of never being honest in its representation of women, arguing, “Nothing’s real on TV” (Miller). Jacobson follows on from this, stating “When we write for these characters… I think the thing we talk about the most is like, well, what would we really do? It’s just real” (Miller). In abiding by this sentiment throughout the web series and the television series, Broad City effectively offers the idea that depicting diversity is possible on both platforms. With various Web series still unable to successfully make the jump to television today, it becomes more obvious that Broad City’s decision to continue showcasing bold female narratives is what allows it to maintain its popularity. Starting in such an uninhibited environment has proven a burden for other texts when it comes to transferring creativity to the more traditional medium of television. For Broad City, however, the alternative storytelling platform allowed the show to create its strong foundation and dedicated fan base. One that has willingly followed Broad City across the platforms, but will only stay tuned if it stays true to representing millennial women honestly, regardless of whether mainstream television is ready.ReferencesAlice, Jessica. “Clicking with Audiences: Web Series and Diverse Representations.” Metro Magazine: Media and Education 187 (2016): 58-63.Angelo, Megan. “The Sneak Attack Feminism of Broad City.” Wall Street Journal, 2011. 17 Dec. 2016 &lt;http://blogs.wsj.com/speakeasy/2011/02/14/the-sneak-attack-feminism-of-broad-city/&gt;. Blay, Zeba, “How Feminist TV Became the New Normal.” Huffington Post, 2015. 15 Dec. 2016. &lt;http://www.huffingtonpost.com.au/entry/how-feminist-tv-became-the-new-normal_n_7567898&gt;. Broad City. Comedy Central. New York City. 22 Jan. 2014. Television.“Broad City: Smart Girls w/ Amy Poehler.” YouTube. Uploaded by Amy Poehler’s Smart Girls, 17 May 2013. 15 Dec. 2016 &lt;https://www.youtube.com/watch?v=gd0Lovd4Xv0&gt;.Christian, Aymar Jean. “How Does a Web Series Jump to TV?” IndieWire 2014. 2 Dec. 2016. 15 Dec. 2016 &lt;http://www.indiewire.com/2014/02/how-does-a-web-series-jump-to-tv-29618/&gt;. ———. “The Web as Television Reimagined? Online Networks and the Pursuit of Legacy Media.” Journal of Communication Enquiry 36.4 (2012): 340-356.C.K., Louis. “On Horace and Pete.” LouisCK 2016. 2 Jan. 2017 &lt;https://louisck.net/news/about-horace-and-pete&gt;. DeFino, D.J. The HBO Effect. Sydney: Bloomsbury Academic, 2014. De Moraes, L. """"Score One for Old Media."""" Washington Post, 27 Feb. 2008. 28 Dec. 2016 &lt;www.washingtonpost.com/wp-dyn/content/article/2008/02/27/AR2008022703374.html&gt;.  Girls. HBO Time Warner. New York City. 15 Apr. 2012. Television. Haters Back Off. Netflix. Scotts Valley. 14 Oct. 2016. Television.  Hutcheon, L. A Theory of Adaptation. 2nd ed. New York: Routledge, 2013. Kameir, R. “7 Tips for Making a Hit TV Show, According to the Creators of Broad City.” Fader 22 May 2015. 1 Aug. 2016 &lt;http://www.thefader.com/2015/05/22/7-tips-for-making-a-hit-tv-show-according-to-the-creators-of-broad-city&gt;. Kornblum, Janet, “Check Out These Episodes of Webisodes.” USA Today 12 Dec. 2007. 16 Dec. 2016 &lt;http://www.usatoday.com/life/2007-11-12-webisodes-side_N.htm&gt;.Lowry, Brian, “’Haters Back Off’ Doesn’t Earn Much Love on Netflix.” CNN 12 Oct. 2016. 2 Dec. 2016 &lt;http://edition.cnn.com/2016/10/12/entertainment/haters-back-off-review/&gt;.Miller, B. “Broad City Talks Friendship, Feminism, and F*ck/Marry/Kill.” Bust Magazine 2015. 17 Nov. 2016 &lt;http://bust.com/tv/13755-broad-city-talks-friendship-feminism-and-f-ck-marry-kill.html&gt;.Ng, P. “Comedy Central Renews ‘Broad City’ for Second Season.” Hollywood Reporter 2014. 1 Aug. 2016 &lt;http://www.hollywoodreporter.com/live-feed/broad-city-renewed-season-2-683083&gt;.Paley Center for Media. “Broad City – Ilana Glazer, Abbi Jacobson, Amy Poehler, and Seth Rogen.” YouTube. Uploaded by The Paley Center for Media, 16 Dec. 2014. 15 Dec. 2016 &lt;https://www.youtube.com/watch?v=4Ab9AmSk8Yg&gt;.Pierce, Meghan L. “Remediation Theory: Analyzing What Made Quarterlife Successful as an Online Series and Not a Television Series.” Television &amp; New Media 12.4 (2011): 314-325. Quarterlife. NBC. Los Angeles. 26 Feb. 2008. Television.The CollegeHumor Show. MTV. New York City. 8 Feb. 2009. Television. 30 Rock. NBC. Los Angeles. 3 Dec. 2007. Television. “Valentine’s Day.” YouTube. Uploaded by Broad City, 12 Feb. 2011. 15 Dec. 2016 &lt;https://www.youtube.com/watch?v=JcoJW2BOs6g&amp;index=1&amp;list=PLA51423997CDEA1DA&gt;.  “What a Wonderful World.” Broad City. Comedy Central, 22 Jan. 2014. Television.","",""
"2017","Linguistic proximity and global flows of television","This article starts from two principal observations. First, television flow studies have abundantly demonstrated that language is an important factor in the global circulation of television programs. Second, scholarly work on the global television industry has shown that the television executives who trade in television programs function as highly important gatekeepers within global television flows. When combining these two observations, the question arises about which ways language is a significant criterion in television buyers' purchasing decisions. In-depth interviews with five prominent heads of acquisitions with major broadcasting networks in the Dutch-speaking region in Europe reveal that gatekeepers' perceptions of audiences' linguistic preferences largely explain why they prefer programs in English and Dutch. In addition, the interviews reveal that a number of vicious circles reinforce the global dominance of English-language content.","",""
"2017","Joseph D. Straubhaar, Jeremiah Spence, Vanessa Higgins Joyce, Vinicio Sinta, Adolfo Mora, Víctor García, and Luiz G. Duarte, The Evolution of Television: An Analysis of 10 years of TGI Latin America (2004-2014) (Volume 1)","","",""
"2017","Deborah A. Macey, Kathleen M. Ryan, and Noah J. Springer (Eds.), How Television Shapes Our Worldview: Media Representations of Social Trends and Change","","",""
"2017","Jason Mittell, Complex TV: The Poetics of Contemporary Television Storytelling","","",""
"2017","Christopher Chávez, Reinventing the Latino Television Viewer: Language, Ideology, and Practice","","",""
"2017","‘Distinctiveness’ and the BBC: a new battleground for public service television?"," UK government-led consultations over the renewal of the BBC’s Charter, and the new 2017 Charter itself, have foregrounded the ‘distinctiveness’ of the BBC’s output, especially in popular entertainment television. Focusing on these debates and proposals, this article considers the value of distinctiveness when applied to BBC television, identifying definitions of the term and its history (or lack of it) in previous debates about the British broadcasting system. It discusses the implications of proposed systems for measuring distinctiveness quantitatively. It examines why the publicly funded, not-for-profit model of broadcasting might be expected to yield more distinctive outputs, yet also detects the spectre of concerns about the BBC’s market impact to be present in the background of these debates, in relation both to the production of entertainment content and to its scheduling. The article argues that the domestic and global economic and cultural benefits arising from the BBC’s potential for creating ‘distinctive’ programming should outweigh concerns about market impact. It also concludes that ‘distinctiveness’ adds little to the BBC’s existing service requirements, but risks being used prescriptively and as a weapon with which the BBC’s output can constantly be questioned by its critics. ","",""
"2017","Accumulation by symbolic dispossession: the Digital Terrestrial Television transition in South Africa"," Using a critical political economy perspective, this article focusses on the migration from analogue to Digital Terrestrial Television (DTT) in South Africa. Drawing on relevant international examples, it explores whether South Africa’s regulator is realising one of the major promises of the DTT transition, namely, to create more media diversity in the television sector. It analyses decisions taken by the communications regulator in allocating the digital multiplexes and whether these are contributing to broadening the public sphere. Sadly, in spite of the promise that the transition held, there are signs of it leading to reduced diversity and an upward redistribution of spectrum to upper-income brackets. Commercial broadcasting has become even more dominant than it was in the analogue space, which has intensified what Robert Horwitz has called a ‘commercialising juggernaut’ in television. These developments risk turning the country’s policy of three tiers of broadcasting – already under strain – into a policy in name only. Working class audiences that rely on public service television especially are being dispossessed of spectrum, depriving them of the resources necessary to speak to and be heard by mass audiences. The article asks why the DTT transition has come to this, and in attempting to answer this question, it critiques dominant theories of regulatory behaviour (including critical ones) as being overly structuralist in approach and not taking sufficient account of the agency needed to bring about a decommodified television system where the power to make symbolic resources is not determined by wealth. ","",""
"2017","Two-way cultural transfer: the case of the Israeli TV series <i>BeTipul</i> and its American adaptation <i>In Treatment</i>"," BeTipul, the first Israeli TV series purchased by American television, and its American adaptation, In Treatment, provide an intriguing case of bidirectional (peripheral-global) cultural transfer. Focusing on the psychotherapy content of the show, this article examines the effect of foreignness versus compatibility it generated in the two different reception spaces. In America, the adaptation strategies and critics’ response to the remake reveal a smooth naturalization in the target setting, whereas in the (source) Israeli setting critics’ commentaries and anonymous online comments to the original series reveal that it was conceived from the outset as an American-like production made in Israel – evaluated either positively, as matching international standards, or negatively, as a cultural pretense. The antagonism between Israeli viewers of this show illustrates the powerful ‘foreignness effect’ associated with psychotherapy images in the local culture, inciting a social contest between elitist and mass audience. ","",""
"2017","Watching reality from a distance: class, genre and reality television"," The cultural significance of reality television is based on its claim to represent social reality. On the level of genre, we might argue that reality television constructs a modern day panorama of the social world and its inhabitants and that it thus makes populations appear. This article presents a class analysis of the population of reality television in which 1 year of television programming and over 1000 participants have been analysed. The purpose of this analysis is to deepen our understanding of the cultural and ideological dimensions of reality television as a genre, and to give a more detailed picture of the imaginaries of class in this form of television. The results bring new knowledge about the reality television genre and modify or revise assumptions from previous studies. Most importantly, we show that upper-class people and people belonging to the social elite are strongly over-represented in the genre and appear much more commonly in reality television than in other genres. This result opens up a re-evaluation of the cultural and ideological dimensions of the reality television genre. ","",""
"2017","Television format as cultural technology transfer: importing a production format for daily drama"," Since the 1990s, TV formats have become an essential part of the global trade on television programmes. While many of the most popular television programmes today are format adaptations, theorisations on television formats have remained few. This article introduces production format as a specific type of television format. While television formats usually trade both programme content and a mode of production, production format solely contains information on how production can be best managed and organised. Production format can thus be studied as cultural technology transfer. A Finnish daily drama titled Salatut elämät serves as an example of importing and adapting a production format created by the Australian-based Grundy company. The article first presents some theorisations on television formats and reviews technology transfer theory, then tracing the origin of Grundy’s production format and analysing the acquisition and adaptation of the format in Finland. Finally, the production format is evaluated in both industrial and scholarly terms. By establishing a new concept for analysing television formats, the study will contribute to format studies and production studies. ","",""
"2017","Nerd vs. bro: Geek privilege, idiosyncrasy, and triumphalism","Increasingly, geek culture is criticized as one that is biased; in particular, geek claims of meritocracy are thought to be naïve because they do not recognize the privilege (i.e., unseen advantages) of extant members. But some geeks are resistant to this critique. Why? Beyond the natural tendency to be defensive and the unproductive comparison of personal suffering, there is a geek-specific reason. Geek identity is informed by the trope of geek triumphalism: early insecurity is superseded by a sense of superiority. Geeks’ intelligence, unconventional enthusiasms (e.g., technology and fantasy), and idiosyncratic dress contributed to their marginalization, leading them to believe they would never do the same to others. And these same characteristics, later in life, become sources of success and pride, leading them to think they are more open-minded, objective, and beyond bias.","",""
"2017","The value of public service media","","",""
"2017","Broadcasting Quality"," This special issue is devoted to The Good Wife ( TGW) and unpacking the discursive divide between “quality” niche programming and mass entertainment broadcast programming. These essays question the conversations about quality swirling around a show that carries all the markers of prestige, but that also features the female protagonist, broadcast home, procedural roots, and soapiness often denigrated or overlooked by critics and academics alike. In response to the inherently gendered notions of quality, these essays re-center feminine subjects and interrogate masculinizing discourses through an array of approaches to a single series, analyzing TGW via the lenses of habitual mobile technologies, fashion, fantasy, and the labor of wifedom and motherhood. Analyzing this particular series through discourses of quality is not only a way to acknowledge a broadcast series within pre-existing standards of excellence but also a way to begin to reclaim television studies’ feminist roots from often hyper-masculine discussions of twenty-first-century quality TV. ","",""
"2017","The Imperial Legacies of Television within Europe"," The article argues for creating a mutually beneficial connection between postcolonial and television studies in order to understand how imperial legacies have shaped contemporary television regions. What it contributes to this work, more specifically, is the beginnings of a postcolonial account of intra-European broadcast regions. As both the original center of colonialism and the site of recent global economic, social and cultural crises, Europe is a major reference point in such attempts to re-historicize “empire” in order to understand industrial and ideological configurations within present-day media regions. I zoom in on three examples to highlight the imperial layers that have informed television in Europe: industrial collaborations between East and West, the imperial vestiges of 1960s to 1970s historical adventure series, and the imperial connections that tie together forms of TV comedy across Europe. The three examples demonstrate an opportunity to bypass the obligatory nation-state framework and begin to write the region’s history of television in a postcolonial, regional, and European perspective, outlining the imperial legacies of aesthetic, infrastructural and economic factors that underscore all cultural industries in the region. ","",""
"2017","Telop, Affect, and Media Design: A Multimodal Analysis of Japanese TV Programs"," Japanese and other Asian TV producers have been deploying multi-colored, and highly visible, intra-lingual captions on TV programs to enhance their appeal and to influence their viewers’ interpretations. The practice of adding these captions is far from innocent and is prone to abuse and overuse due to the lack of official guidelines and an evidence base. We conducted a multimodal analysis within the framework of relevance theory to provide an empirically supported insight into the way in which these captions, known as “telop” in Japan, form part of a production’s deliberate and careful media design. Our findings suggest that telop are deployed in conjunction with other communicative resources that are deliberately used to influence viewers’ interpretations, to enhance and make affective values in TV programs more explicit. The increasing use of diegetically integrated captions elsewhere further justifies the need for critical TV and new media research on telop. ","",""
"2017","Supernatural Creatures, Accidents, and War"," This study explored preschool children’s television-related fears through a general study of children’s television-viewing habits. Based on semi-structured interviews with eighteen Estonian preschoolers, the results showed that young children’s fears were represented not only in adult programs but also in seemingly child-friendly cartoons through which children tended to see the fictional story as real. However, children were not passive victims: they took an active role in diminishing their television-related fears by using various coping strategies, including peer mediation. These results support the notion that children are second-level mediators who share with their peers both their own experiences and what their parents have taught them about television. ","",""
"2017","The Cruel Optimism of <i>The Good Wife</i>"," This article juxtaposes The Good Wife’s ( TGW) representation of Alicia Florrick’s experience as a professional woman and a mother, against interview accounts of middle-class women who left successful careers after having children. I show that TGW furnishes a compelling fantasy based on (1) the valorization of combining motherhood with competitive, long-hours high-powered waged work as the basis for a woman’s value and liberation, and (2) an emphasis on women’s professional performance and satisfaction as depending largely on their individual self-confidence and ability to “lean in,” while marginalizing the impact of structural issues on women’s success and workplace equality. This fantasy fails to correspond to women’s lived experience, but shapes their sense of self in painful ways. The TGW fantasy thus involves a relation of “cruel optimism”: it attracts women to desire it while impeding them from tackling the structural issues that are obstructing realization of their desire. ","",""
"2017","The Fashion of Florrick and FLOTUS"," In this article, I explore The Good Wife’s particular uses of costuming and wardrobe and the consequent linkages to politics, feminism, and the discourse of “quality” television the show mediates. I argue that CBS borrows language from feminism to rehabilitate network broadcasting’s reputation as a dying medium in the wake of premium cable, time shifting, and cord-cutting. In the service of this strategy, I investigate how CBS dusts off an old tactic from The Mary Tyler Moore Show in the 1970s, using fashion to target a “quality” professional female audience and self-referentiality to resignify broadcast television as an activity for progressive, educated, and diverse women. Ultimately, I argue that The Good Wife uses costuming with female characters to self-legitimate and brand itself as “quality” television. ","",""
"2017","Commercial Public Service Broadcasting in the United Kingdom: Public Service Television, Regulation, and the Market"," The commercial public service broadcasters (PSBs) in the United Kingdom (UK) make a significant contribution to the country’s public service television system, alongside the BBC. Operating under the UK communications regulator Ofcom, the commercial PSB channels ITV, Channel 4, and Channel 5 are required to broadcast varying levels of public service content. This places these channels in a different category to all other market broadcasters in the UK. By taking a critical political economy of communication approach, this article examines how the regulatory system functions to secure public service provision in television. A particular focus is placed on the first-run originations quotas, which govern the levels of programming that are originally produced or commissioned by a commercial PSB, and broadcast for the first time in the UK. It is argued that while fulfilling the public service remit, the commercial PSBs gain significant benefits that contribute to the underpinning of their business models. ","",""
"2017","<i>The Fall</i> and Television Noir"," This article analyzes the Belfast-set BBC series The Fall (2013–) as an illustrative example of television noir. It aims to use noir scholarship to investigate The Fall’s complex gender politics and genre position, and, more significantly, to use The Fall to illuminate the complex ways in which noir currently operates across Anglo-American television and culture. The Fall is self-conscious, if not self-reflexive, in its mobilization of noir to aspire to the cinematic. This article argues that the series, and others like it, use noir as a legitimation strategy, often to excuse prurient stories of sexualized violence. The act of labeling something noir, particularly a visual fiction, is a way of insisting on its status as art. I conclude that the system of noir (and its associations with art and authenticity) is unable to contain the excesses of the serial killer mythology and Gothic inflection of its postfeminist investigator. ","",""
"2017","“I May Need You, Peter, but You Sure as Hell Need Me Too”"," Observing that contemporary marriages now represent transactional efforts that benefit wives as much as their spouses, this article considers The Good Wife’s Alicia Florrick alongside a list of real-life women, most notably Hillary Clinton, whose examples have helped to trouble and complicate the image of the betrayed wife. While marriage continues to register as a necessary complement to any political run, this fact is increasingly regarded with skepticism and a self-conscious admission that the performance of a happy union is often merely a tactical move, a reality that is well-evidenced in The Good Wife and the ABC drama Scandal. A meditation on Huma Abedin and Anthony Weiner, a real-life political couple who seem to be baldly borrowing from (or perhaps inspiring) these televised marriages, closes the piece and is used to suggest that political marriages may serve as professional boons. ","",""
"2017","“Great Shows, Thanks to You”: From Participatory Culture to “Quality TV” in Amazon’s Pilot Season"," Launched in 2013, Amazon Studios’s Pilot Season reportedly offers an alternative to the conventional Hollywood development cycle by soliciting viewer feedback through short surveys and star reviews to determine which projects are developed into original series. However, while Amazon Studios publicly assures us that viewers “Call the Shots,” the company has swiftly navigated away from such participatory discourse. Through a discursive analysis of promotional materials, executive and talent interviews, and responses from trade presses and critics, this article unpacks how Amazon Studios diminished the import of viewer feedback at the first sign of significant attention from the critical community and subsequently shifted to promotional discourses centered on markers of “Quality TV.” This case ultimately demonstrates that, as discursive strategies, participatory culture and Quality TV serve distinctive functions for the industry, with the former often relegated to attention-seeking gimmick and the latter functioning as a powerful tool of legitimation. ","",""
"2017","Uncanny TV"," This article explores how two recent television drama miniseries, Top of the Lake and Les Revenants produce moments of the uncanny. I argue that both series produce the uncanny in formal ways made possible by conditions of a televisuality characterized by narrative complexity and a pronounced aesthetic. In their first season, both series draw on recognizable conventions of the police procedural genre, but each develops a dialectical narrative structure that rotates between a rational procedural plotline and an irrational, less linear narrative of a secretive community. In my exploration, I conceive of the televisual moment as a form of rupture and draw on Freud’s original sense of “the uncanny” as making strange what was fundamentally familiar. I argue that ultimately each series mobilizes “the uncanny” in distinctive ways, resulting in two endings with very different implications. ","",""
