"year","title","abstract","journal","doi"
"2015","ArchiveKSA"," Traditional archives of historic artefacts were not systematically acquired by Kingston School of Art during its formative years. To address the significant discrepancy between the historic practice of the art school and its material representation within holdings, ArchiveKSA emerged as a digital archiving platform. As researcher on ArchiveKSA, I am at the nexus of several alumni, student and staff communities. Collecting for ArchiveKSA involves nurturing these nascent online communities to connect personal narratives and virtual artefacts in Webs of social relations. Using ArchiveKSA as a case study, this article examines theories of online community-fostered archives and compares their functioning to traditional archives. The positioning of digital archives within memory frameworks and the possibilities of multivocality in online and physical display are areas considered, with the similarities and differences between the digital and physical versions of the archive thrown into relief. ","",""
"2015","Archival memory and dissolution"," We are surrounded by archives, archives personal and national; our externalized memories and their material placeholders line our shelves and attics, just as they crowd the vaults of our national repositories. But how do we relate to archives as material memories? What do we gain in their preservation, and what, paradoxically, might we lose? For good reason, archival materials are conserved and preserved in order to ward off dissolution, of both the things themselves and their memory function. But what does archival preservation prevent us from feeling, seeing and doing? What creative possibilities might be released when the archive is dissolved? In this article, we discuss our art–science collaboration, after | image. This project is about personal and material memory and about archival preservation and dissolution; it features time-lapse macrophotography of photographic negatives being chemically and physically destroyed. The negatives come from Grayson Cooke’s studies in photography at high school – this archive has been stored in his parents’ attic for 20 years, nominally ‘preserved’ for posterity but degrading nevertheless, as all material objects do. The submission of a personal archive to chemical destruction not conservation, and to a digital recording of this destruction, highlights the crux of the project’s enquiry and introduces its affective charge. Why destroy the archive, why commit archival treason? Because in doing so, you can make it live again. ","",""
"2015","Repatriating American film heritage or heritage hoarding? Digital opportunities for traditional film archive policy"," This article investigates the high-profile film repatriation projects between such organizations as the US Library of Congress, the Museum of Modern Art, the National Film and Sound Archive in Australia, and the New Zealand Film Archive. Heralded for bringing ‘home’ the so-called lost films, repatriation projects capture public imagination and prove vital in galvanizing the much needed press interest in the media preservation movement. National film archives, however, continue to pursue traditional modes of repatriating film material, spending thousands of dollars to ship nitrate film prints to underfunded and overwhelmed US media repositories, and perpetuating the dominance of the nation-state in preservation discourse. This article challenges the long-standing, celluloid-focused approach by providing an overview of media repatriation practice and policy, contemporary analysis of cultural property theory and law, and offering a pragmatic suggestion for digital repatriation models that can empower a greater number of regional participants. ","",""
"2015","Digital archives and open archival practices","This special issue has grown out of a shared interest by the guest editors in digital archives and the affordances of digital technologies upon archival practices, including the archiving of creative process. Situated within two different but complementary disciplines, film (Atkinson) and dance (Whatley), our aim in this issue has been to bring together a range of viewpoints and perspectives that represents a range of specialisms and subject domains. In conjunction with the fourth in the series of ‘Digital Echoes’ symposia at Coventry University, UK, in January 2014, which brought together a range of speakers and delegates from a broad cross section of the arts, we invited contributions that would capture some of the initiatives and dialogues that are taking place in archival practices within the digital environment. In line with the journal’s title, the convergence between scholars, arts professionals and digital experts has led to a very rich corpus of papers that cover a range of territories and speak to the shift from the closed to the open and from the traditional single-user archive model to emerging multi-user, collaborative forms of archival practices and scholarship. The collection explores how digital preservation and presentation of archival materials dramatically impacts upon the nature and notion of access and how the types of discoveries, insights and findings made through online digital interfaces can be radically altered. We were delighted that the call for contributions to this issue elicited a large number of submissions and what we include here is just a selection of what could have represented this lively area of activity. We are pleased that we are able to bring together an international group of writers, thus demonstrating how there are common and convergent themes within the broad frame of archival practice. Some articles focus on a very specific collection or art form/practice, whilst others offer a more expansive theorization of a body of work. Some are grounded in a particular community or social context and show how digital technologies have the potential to create or reveal new kinds of narratives. Within this mix, several draw on photographic archives as a source but the range of","",""
"2015","Digital commonplacing","This paper presents illustrative examples of digital technology that facilitates information sorting and recontextualizing. A number of online media, like microblogging and photo sharing Web sites, allow collecting and systematizing information over time. Citations and user annotations, along with copied and embedded multimodal material, are compiled into new works through a complex interplay between users and Web services. The resulting texts can be seen as remixes, created by tags and links to various sources, which let individual contributions become part of a large number of potentially new texts. This article examines two examples to highlight qualities of tagging written and visual information: Twitter and Pinterest.This way of reusing digital information may be compared to similar analogue information management practices, known as commonplacing, found in early modern Europe. Readers would keep useful information to be retrieved later by copying passages from their own reading into notebooks called commonplace books.","",""
"2016","Making Computers Boring: Thoughts on           Historical Exhibition of Computing Technology           from the Mass-Market Era","Computer history displays in museum galleries and exhibitions traditionally focus on iconic machines and progressive lineages of hardware production. This approach has been widely criticized as unrepresentative of computing’s wider context but is, in any case, becoming increasingly awkward as historical attention turns to the era of small, cheap, undistinguished personal computers and standardized networking. This article presents a range of more user-focused display approaches for consideration. In particular, I address the value and practicalities of period “set dressing” for hardware and hands-on interaction with software and call for greater hybridization between approaches devised for static galleries and for mobile displays.","",""
"2016","Exhibiting Information: Developing the           <i>Information Age</i> Gallery at the Science Museum","There is very little published literature on the display of computing technology in museums and galleries. This article reviews a variety of displays, from the early 1970s to the 1990s, to show how computing and communication technologies shifted from a taxonomic approach that inferred an element of progression to displays that take a more socially and culturally embedded approach. The article argues that by changing their focus away from computing per se to considering the history of sociocultural information networks, museum professionals can create more engaging experiences for visitors while reflecting the current concerns of the sociology of technology and historiography. Using insights drawn from the development of the Information Age gallery at the Science Museum in London, the article argues that while the shift toward information and communication networks is not without conceptual challenges, it brings to the fore the importance of infrastructure, the role of users in the coconstruction of networks, and the challenge of software in display.","",""
"2016","Exhibiting Information: Developing the Information Age Gallery at the Science Museum","    There is very little published literature on the display of computing technology in museums and galleries. This article reviews a variety of displays, from the early 1970s to the 1990s, to show how computing and communication technologies shifted from a taxonomic approach that inferred an element of progression to displays that take a more socially and culturally embedded approach. The article argues that by changing their focus away from computing per se to considering the history of sociocultural information networks, museum professionals can create more engaging experiences for visitors while reflecting the current concerns of the sociology of technology and historiography. Using insights drawn from the development of the Information Age gallery at the Science Museum in London, the article argues that while the shift toward information and communication networks is not without conceptual challenges, it brings to the fore the importance of infrastructure, the role of users in the coconstruction of networks, and the challenge of software in display.  ","",""
"2016","Making Computers Boring: Thoughts on Historical Exhibition of Computing Technology from the Mass-Market Era","    Computer history displays in museum galleries and exhibitions traditionally focus on iconic machines and progressive lineages of hardware production. This approach has been widely criticized as unrepresentative of computing’s wider context but is, in any case, becoming increasingly awkward as historical attention turns to the era of small, cheap, undistinguished personal computers and standardized networking. This article presents a range of more user-focused display approaches for consideration. In particular, I address the value and practicalities of period “set dressing” for hardware and hands-on interaction with software and call for greater hybridization between approaches devised for static galleries and for mobile displays.  ","",""
"2016","Awkwardness of becoming a boundary object: Mangle and materialities of reports, documentation data, and the archaeological work","ABSTRACT Information about an archaeological investigation is documented in an archaeological report, which makes it the boundary object par excellence for archaeological information work across stakeholder communities such as field archaeologists, heritage managers, and land developers. The quality of reports has been a subject of debate, and recently it has been argued that more emphasis should be placed on making primary research data at least similarly available. This study explores the changing materialities and reciprocal formation of documents and their users with the advent of digitization, and how documents form and lose their status as boundary objects in these processes. The study posits that in order to be functional, a boundary object needs to provide a disclosure that makes it accessible to cognate communities. Further, it shows how assumptions about the functioning of the human and nonhuman (material artifacts) influence the ways in which archaeologists conceptualize the preservation and archiving of archaeological information and the role and potential of different types of digital and paper-based documents. This article is based on an interview study of Swedish archaeology professionals (N = 16) with theoretical underpinnings in the notions of boundary objects, mangle of practice, and disclosure.","",""
"2016","Intangible cultural heritage webs: Comparing national networks with digital methods"," The 2003 United Nations Educational, Scientific and Cultural Organization (UNESCO) Convention for the safeguard of intangible cultural heritage (ICH) is addressed to the States and assigns them several tasks. However, no State can accomplish all these tasks without mobilizing a wide network of institutions, associations, and individuals. The national ICH policies intersect, overlap, and often transform the existing relationships among these actors. This study aims at comparing several national networks (France, Italy, and Switzerland) involved in the implementation of the 2003 UNESCO Convention to highlight national trends and specificities. The analysis has employed an innovative methodology based on digital methods and is aimed at exploring the landscapes of websites dedicated to the intangible heritage. By analyzing the hyperlinking strategies of ICH actors, we have identified the specific web topology of each nation, showing which actors are central and peripheral, whether clusters or cliques are formed, and who plays the roles of authority and hub. ","",""
"2016","The Archive as Repertoire: Transience and Sustainability in Digital Archives.","","",""
"2017","Key threats and challenges to the preservation of digital records of public institutions in Ghana","ABSTRACT The rapid pace with which technology is changing continues to pose a perpetual threat to digital preservation. Although initiatives in digital preservation in Europe, North America, Asia and sporadic attempts in Africa appear to have yielded some level of progress, permanent access to information and longevity of digital records continue to be a problem. Whilst Africa’s contribution to the growth of digital records may be insignificant, it is growing and Ghana cannot be insulated from this threat of digital growth. This paper examines the current challenges of digital preservation in sub-Saharan Africa with particular reference to Ghana. It identified funding, level of security and privacy, skills training and technological obsolescence as factors that pose key threats to digital preservation. The paper recommends that the ministries and agencies can address many of the digital preservation challenges if they adopt backup, refreshing, metadata and migration strategies.","",""
"2017","Tracing exploratory modes in digital collections of museum Web sites using reverse information architecture","Museums are broadening their program beyond the physical institutions by providing digital collections online. In digital collections, objects are prepared and presented particularly for the Web and the ambition is to provide the entirety of a physical collection. To make these rich and comprehensive data sets accessible, an explore mode is increasingly offered. The present study considers this mode, first by making sense of the term “exploration” and suggesting four functional principles in support of exploration in digital collections — view, movement, contextualization, and participation. On this basis, we compare eight well-known museums with regard to the explore modes for their digital collections. We have devised a three-part methodology, reverse information architecture, to address the question: How is the function of exploration manifested in the structure and interface elements of digital collections? With this unique method we use the given content to investigate how far the four principles are implemented in explore modes of digital collections and, broadly said, how explorable they are. The introduced approach to studying digital collections could be opened up to other fields to analyze a variety of Web interfaces in general.","",""
"2018","4D Modelling of Built Heritage: A System Offering an Alternative to Using BIM","The goal of our research is to improve the process of disseminating knowledge about built heritage. To this end, we propose to implement upgradeable digital models that include the time dimension. These models are designed to illustrate the evolution of heritage buildings and sites over time and record the historian’s interpretation of documentary sources. The research objective is to develop a 4D modelling protocol to optimize data organization so information is easier to access and modify. This paper explains why BIM platforms do not seem appropriate tools for the work we are doing. We describe our method based on the synergy between a SQLite database and a 3D software (Autodesk Maya) linked by an algorithm written in Python. We conducted a case study involving a heritage place in Montreal, Canada. This site provided an opportunity to test the protocol developed because it is composed of several buildings that have evolved asynchronously. L’objectif de notre recherche est de bonifier le processus de diffusion de la connaissance dans le domaine du patrimoine bâti. A cette fin, nous proposons la mise en oeuvre de modeles numeriques evolutifs incluant la quatrieme dimension, soit le temps. Ces modeles sont elabores dans l’optique de rendre compte du processus evolutif de bâtiments et sites patrimoniaux, et de formaliser la facon dont l’historien interprete les sources documentaires. Nous avons developpe un protocole de modelisation permettant d’optimiser l’organisation des donnees, afin d’en faciliter l’acces et la modification. Cet article explique pourquoi, dans le cadre de nos travaux, les plateformes BIM ne nous apparaissent pas comme etant des outils adequats. Nous decrivons la methode proposee, basee sur la synergie entre une base de donnees SQLite et un logiciel 3D (Autodesk Maya), lies entre eux par un algorithme ecrit en Python. Nous avons realise une etude de cas portant sur un lieu patrimonial situe a Montreal, Canada. Ce site nous est apparu comme etant adequat pour tester le protocole developpe parce qu’il est compose de plusieurs bâtiments ayant evolues de facon asynchrone.","",""
"2018","Introduction to the DHQ Special Issue: Digital Technology in the Study of the Past.","Digital technology is transforming the assemblage and dissemination of historical information. Museums, libraries, archives, and universities increasingly modify their digital research infrastructures in order to make data open and available. The imminent assessment and representation of historical data has admittedly challenged the boundaries of historical knowledge and generated new research questions. The process of reconstructing, visualizing and rendering historical data has equally developed together with technology. This is the case in both academic and heritage contexts and in less immediatedly obvious popular uses, such as the increasingly significant presence and use of history within videogames. Regardless of specific context, as this collection of articles shows, the process of digitally capturing and representing historical data is often analogous to and determined by the digital platform used.","",""
"2019","Digitizing the Ancestors: Issues in Indigenous Digital Heritage Projects","Between 2002 and 2007, several university researchers (Christen, Ridington, and Hennessy; Shorter, Srinivasan, Verran, and Christie) collaborated with Indigenous communities to create digital heritage projects. Although the initial build and methodology surrounding the projects are well documented, the current status and end results are not. Now that a decade has passed since their production, this article examines the issues that have arisen with these Indigenous digital heritage projects. The primary emphasis is on sustainability, and the discussion concentrates on outdated software, funding problems, and maintenance issues that have afflicted these projects over the years. This study concludes that researchers need to take sustainability practices into consideration when creating specialized digital heritage projects.","",""
"2019","‘Everything’ disappears … reflexive design and norm-critical intervention in the digitalization of cultural heritage","ABSTRACT According to narrative trends, digitalization has the potential to deconstruct both power structures and practices of exclusion in society. What we argue here is that this deconstruction is not the result of digitalization alone, it is dependent on how digitalization is done. On the contrary, digitalization has often resulted in reproduction instead of transformation and deconstruction, i.e. digitalization tend to uphold practices instead of challenging them. Being slightly more provocative, what becomes digitalized is often what we can easily capture and understand. Similarly, when we open up for an increased participation in the creation of digital artifacts (sometimes expressed as demand-driven, citizen-centered, or participatory development), those participating in digitalization are often already known; the use of already established contact channels making them easy to reach and connect with. Such logics raise questions about the intersections of norms and power and the potential transformative character of digitalization. The aim of this paper is to, through a theoretical framework combining critical information systems, policy enactment and norm critical design, introduce a reflexive design method to gently provoke norms. We analyze the need to intervene in the everyday practices of digitalization. This is done in an empirical case study of the making of a regional digital cultural heritage portal. The results indicate that digitalization needs norm critical interventions to change existing practices and prevent norm reproduction. Otherwise, as in this case of the digitalization of cultural heritage, digitalization runs the risk of strengthening existing power structures and excluding practices instead of challenging them.","",""
"2020","The Evolution of the Ethnographic Object Catalog of the Canadian Museum of History, Part 1: Collecting, Ordering, and Transforming Anthropological           Knowledge in the Museum, ca. 1879–1960","abstract:This article reports on the first part of a two-part study that traces the evolution of the Canadian Museum of History's catalog of its ethnological collections from 1879 to the present day. Drawing on the insights of rhetorical genre studies, we examine how the catalog has been implicated in the formation and shaping of anthropological knowledge in the museum over the course of its history. In this first part, we focus on the ledgers that served as the catalog between 1879 and 1960 and examine how they participated in collecting, ordering, and transforming knowledge within the museum during that time period. In specific terms, we explore the sociohistorical context in which the ledger catalog emerged, the kinds of knowledge it communicated through its structure and content, and the particular understanding of Indigenous material culture as embodied knowledge it communicated and perpetuated over time.","",""
"2020","The Evolution of the Ethnographic Object Catalog of the Canadian Museum of History, Part 2: Systematizing, Communicating, and           Reconciling Anthropological Knowledge in the Museum, ca. 1960–2018","ABSTRACT:This article reports on the second part of a two-part study tracing the evolution of the Canadian Museum of History’s catalog of its ethnological collections from 1879 to the present day. Drawing on the insights of rhetorical genre studies, we examine how the catalog has been implicated in the formation and shaping of anthropological knowledge in the museum over the course of its history. In this second part, we trace the catalog’s evolution from internal management tool to public access tool between 1960 and 2018 and examine how it participated in the actions of systematizing, communicating, and reconciling knowledge within the museum during that time period.","",""
"2020","The Wearable Past: Integrating a Physical Museum Collection of Wearables into a Database of Born-Digital Artifacts","This paper describes the collaborative process involved in the novel creation of The Wearable Past: a collection of physical museum artifacts, presently on display at the Canada Science and Technology Museum in Ottawa, digitally re-presented in the context of the Fabric of Digital Life (or Fabric), a database of born-digital objects run by the Decimal Lab at Ontario Tech University. We discuss the multiple stages involved in integrating a physical exhibit of wearables within a database of born-digital artifacts. We argue that the inclusion of historic artifacts in Fabric effectively connects the past to the future, creating a dialogic relationship between digital artifacts rather than a hierarchical schema, facilitated by Fabric’s metadata. Fabric provides a means to explore the cultural turn in wearable technology adoption, contextualized through a complex range of artifact representations. Following Bakhtin’s notion of “dialogic interaction,” we argue that the historic artifacts become dialogically entangled, and weave “in and out of complex interrelationships” (Bakhtin 1981, 276–277). We use Carole L. Palmer’s thematic research collections framework to explain the overarching structure and intent for Fabric’s born-digital collections. We then proceed to explain how The Wearable Past weaves historical cultural narratives from material artifacts into Fabric. We argue that they persist amid technologies that are proposed for future bodies to wear, reframing the conceptualization of wearables as lived phenomena. We draw on the work of several writers, including Lai Tze Fan (2018), Moynihan and Putra (2019), and Johanna Drucker (2009) to interpret The Wearable Past’s contribution to Fabric’s content, metadata, and ontology. Resume Cet article decrit le processus collaboratif qui a donne naissance a La technologie pret-a-porter (The Wearable Past) : une collection d’artefacts physiques de musees, ce qui est actuellement presentee au Musee des sciences et de la technologie du Canada a Ottawa. Cela est represente dans le contexte du Tissu de la vie numerique (Fabric of Digital Life; appele Fabric), une base de donnees qui est geree par La laboratoire decimale (Decimal Lab) a l’Institut universitaire de technologie de l’Ontario et qui se compose d’objets qui n’existent qu’au format numerique. Dans cet article, nous discutons des etapes multiples impliquees dans l’integration d’une exposition physique de technologies portables dans le cadre d’une base de donnees d’artefacts n’existant qu’au format numerique. Nous avancons que l’inclusion d’artefacts historiques dans Fabric lie efficacement le passe a l’avenir, ce qui cree une relation dialogique entre des artefacts numeriques, au lieu de creer un schema hierarchique, et ce que facilitent les metadonnees de Fabric. Fabric fournit un moyen d’explorer le tournant culturel qui est l’adoption de la technologie portable, contextualise par une gamme complexe de representations d’artefacts. Suivant la notion de Bakhtin d’≪ interaction dialogique ≫, nous avancons que les artefacts historiques deviennent empetres de facon dialogique et s’imbriquent ≪ les uns dans les autres dans des interrelations complexes ≫ (Bakhtin 1981, 276–277). Nous nous servons du cadre de recherche de collections thematique de Carole L. Palmer afin d’expliquer la structure principale et l’intention concernant les collections d’objets n’existant qu’au format numerique de Fabric. Ensuite, nous presentons comment La technologie pret-a-porter produit des narrations culturelles historiques a partir des artefacts materiels dans Fabric. Nous avancons que ces narrations persistent avec des technologies qui sont proposees pour le port de corps futurs, recadrant la conceptualisation des portables comme des phenomenes vecus. Nous nous appuyons sur les travaux de plusieurs auteurs, y compris Lai Tze Fan (2018), Moynihan et Putra (2019) et Johanna Drucker (2009), pour interpreter la contribution de La technologie pret-a-porter au contenu, aux metadonnees et a l’ontologie de Fabric. Mots-cles: humanites numeriques; etudes museales; histoire; sciences archivists; metadonnees; ordinateurs portables","",""
