"year","title","abstract","journal","doi"
"2023","Short Video Activism <i>With</i> and <i>on</i> Douyin: An Innovative Repertoire of Contention for Chinese Consumers"," This article examines consumer video activism tactics in China and their impact on Chinese consumers and society. Drawing upon 56 semistructured interviews and a case study analysis of Chinese online consumer protest in 2018, we argue that short-video-activism tactics have become an innovative repertoire of contention for Chinese consumers and Douyin, the “sister app” of TikTok, has become a real-time updated database of this repertoire. Using Douyin as a case study, we argue that it plays three key roles in mediating Chinese consumer activism: a techno-cultural construct that affords highly heterogeneous users to present everyday experiences via short videos; a multisided market that profoundly affects the tactics consumers choose to amplify their voices; and a governing entity that both moderates content for its users and simultaneously is subject to government regulations. ","",""
"2023","The Use of TikTok for Political Campaigning in Canada: The Case of Jagmeet Singh"," TikTok is a critical platform for political campaigns seeking to engage with new publics through digital advocacy. Jagmeet Singh, the leader of Canada’s New Democratic Party, has emerged as a TikTok celebrity since establishing his profile in 2019. At the time of writing, he is the only Canadian federal party leader using TikTok with his interactions greatly surpassing those on his other social media profiles. Strategically utilizing TikTok to promote his social justice-oriented political platform and to build momentum in preparation for a snap election, his digital campaign has received extensive attention from the Canadian press. Through qualitative content analysis of his videos and news media coverage of Singh’s activity on TikTok, this article questions how his TikTok profile thematically engages with social democratic politics within the context of the permanent campaign. Attention is directed toward how Singh employs TikTok’s features to establish his brand of left-wing populism and advocate against systematic social inequality to appeal to TikTok’s youthful demographic. ","",""
"2023","You Can (Not) Say What You Want: Using Algospeak to Contest and Evade Algorithmic Content Moderation on TikTok"," Social media users have long been aware of opaque content moderation systems and how they shape platform environments. On TikTok, creators increasingly utilize algospeak to circumvent unjust content restriction, meaning, they change or invent words to prevent TikTok’s content moderation algorithm from banning their video (e.g., “le$bean” for “lesbian”). We interviewed 19 TikTok creators about their motivations and practices of using algospeak in relation to their experience with TikTok’s content moderation. Participants largely anticipated how TikTok’s algorithm would read their videos, and used algospeak to evade unjustified content moderation while simultaneously ensuring target audiences can still find their videos. We identify non-contextuality, randomness, inaccuracy, and bias against marginalized communities as major issues regarding freedom of expression, equality of subjects, and support for communities of interest. Using algospeak, we argue for a need to improve contextually informed content moderation to valorize marginalized and tabooed audiovisual content on social media. ","",""
"2023","Introduction to the Special Issue of “TikTok and Social Movements”"," This Special Issue of “TikTok and Social Movements” emerges from an attempt to map out the landscape of social movements happening on TikTok, drawing from the online symposium “TikTok and Social Movements” hosted in September 2021 by the TikTok Cultures Research Network, a research portal for interdisciplinary scholarship on TikTok cultures. The recent growing popularity of TikTok has transformed the cultures and practices of social movements worldwide. Through the platform’s participatory affordances, many users find meaningful ways to engage with the platform and its cultures, by leading and participating in a variety of activist initiatives for global awareness, social change, and civic politics. Within this context, this introduction to the Special Issue titled “TikTok and Social Movements” begins by thinking about how social media pop cultures have served as a vehicle for mobilizing and engaging in social movements for social (in)justice and politics in the era of social media. By situating TikTok, a nascent platform and culture of short video, within the ongoing discussion of digitally mobilized movements and social justice, this introduction addresses several crucial points to consider when discussing TikTok cultures and social movements that are happening or interrupted on the platform. These points are interrogated with more details and cultural contexts in the five case studies and three expert commentaries in this Special Issue. Specifically, the collection of papers interrogate how TikTok’s interactive and creative affordances have augmented and altered our cultures, practices, politics, and power dynamics of engaging with publics for various beliefs and social agendas. ","",""
"2023","Making Sense of Responsibility: A Semio-Ethic Perspective on TikTok’s Algorithmic Pluralism"," Utilizing the data collected from 40 in-depth interviews, this study explores: How do users perceive social media platforms’ responsibility in designing algorithms? What do users perceive as diverse or similar in the content generated by algorithmic recommendation systems? The analysis discusses and evaluates the tension between (a) how the platform’s algorithm feeds users similar videos that they highly appreciate and, inversely, (b) how the recommendation of similar videos might limit the diversity of content to which the user is exposed. The analysis adopts a semio-ethic framework to understand why algorithmic platforms like TikTok are perceived to be so efficient in promoting an apparent perception of inclusivity while deliberately erasing alterity and promoting universal sameness. Although videos recommended by TikTok might appear to satisfy computational criteria of diversity, the outcome masks the absence of algorithmic pluralism. The algorithm generates socially desirable videos to allow users to feel comfortable in their in-group. In other words, recommended videos perpetuate a digital form of conformism in a conscious attempt to create the illusion of a more plural community. Advancing the study of algorithmic pluralism is therefore crucial to evaluate the extent to which plurality is understood by users, and what assumptions and ethics underpin the cultures that foster algorithmic recommendation design. ","",""
"2023","Scrolling TikTok to Soothe and Foster Self-Care During the COVID-19 Pandemic"," The coronavirus pandemic reinforced the burden of self-care, which was imperative to maintaining positivity and controlling discontent amid uncertainty. Burdened with caring for themselves in the absence of psychological support covered by social health care, individuals resorted to scrolling through algorithm-ridden social media feeds to contain their stress and anxiety. Drawing on qualitative interviews with 36 individuals, this research explores the extent to which TikTok scrolling, which users would “normally” consider a waste of time, became a modality of fostering mental well-being and self-care in Turkey during the COVID-19 pandemic. The study initially positions the coronavirus pandemic as a situation that compelled individuals to wait amid uncertainty. The argument weaves anthropological approaches to waiting, critical approaches to self-care, and research on continuous connection to argue distinctive waiting experiences generated different meanings ascribed to TikTok scrolling. The findings center on resorting to algorithmic coping in self-care pursuits and perceiving TikTok scrolling as conducive to gaining practical knowledge, sociality, and physical activity. These understandings are indebted to the pressures of containing discomfort under the uncertainty of the pandemic, which rendered TikTok scrolling useful and meaningful, reducing the guilt attached to the practice. Moreover, the efficacy of algorithms in detaching users from toxic content or delivering useful content constituted a healthy way of engaging with the platform. Both the perception of healthy usage and receiving algorithmic content as contributive to mental well-being marked a shift from wasting time on social media to making time for oneself. ","",""
"2024","How Does Short Video Viewing Influence Young Children’s Everyday Language Practices?           A Case Study of China","ABSTRACT:This study offers the first examination of the most widely downloaded short video app, TikTok, in its launching country, China, and the app’s impacts on young children’s language development. The analysis of quantitative data (N = 216) and qualitative data demonstrates significantly positive correlations between time spent watching TikTok and young children’s use of Standard Chinese in verbal communication. This suggests an earlier occurrence of Standard Chinese fluency in young children in dialect-speaking areas of China. The research findings of this study contribute to our understanding of the newly emerging and increasingly popular form of screen media—short-form video clips—and its impacts on young children’s language practices.","",""
"2024","The roles of collapsing contexts and TikTok’s features in reciprocal trolling","","",""
"2024","BookTok Helped Us Sell It: How TikTok Disrupts Publishing and Fuels the #Romantasy Boom"," During the COVID-19 pandemic, TikTok quickly became an important source for connection and entertainment, as people made creative videos and participated in TikTok challenges. The app’s affordances contributed to the emergence of sub-communities, including BookTok, which connected readers across a sociotechnical landscape, and launched backlist titles onto best-seller lists. Using interviews with publishers and booksellers in Denmark and the United States, observations of booksellers’ in-store BookTok displays, and analysis of content created by publishers and online influencers on BookTok, this study examines how BookTok disrupts Darnton’s (1982) Communications Circuit and its subsequent revisions. It explores the impact of BookTok on the landscape of book production and dissemination, the creation of new genres like romantasy within, and how publishers and booksellers are leveraging the organic landscape of BookTok to authentically market to readers. ","",""
"2024","Us, Them, Right, Wrong: How TikTok's Green Screen, Duet, and Stitch help shape political discourse","As TikTok exploded in popularity following the initial lockdowns of the COVID-19 pandemic in March 2020, use from individual users skyrocketed. During this time, political content became largely ubiquitous across the app. Politics play out daily on TikTok, as individuals craft messages within the technological affordances and sociocultural dynamics of the app. This study expands on research regarding civic engagement in digital public spheres by examining and describing how TikTok shapes political expression and discourse through three technological affordances on the app: the Green Screen, the Stitch, and the Duet. While these affordances are often hailed as features that bolster user creativity through increased possible interactions, our analysis found these increased possible interactions to be highly specific, and also limited in conjunction with politics. On political TikTok, these affordances function more as political commentary than conversation, lending to an overall volatile environment.","",""
"2024","TikTok’s queer public culture of mental health support","TikTok offers LGBTQ+ young people a queer public through which to negotiate mental health difficulties. Data from an Australian survey of LGBTQ+ young people was analysed to consider TikTok-specific mental health support. Five key themes of support related to: 1) sharing experiences; 2) encountering ‘people like me’; 3) comfort and safety; 4) mental health education; and 5) feeling less alone. These overlapping themes foreground the affective aspects of TikTok use for many LGBTQ+ young people, reflecting Cvetkovich’s theorization of ‘queer public cultures’. This can be seen in LGBTQ+ young people’s collective negotiations of mental health on TikTok — as a platform that offers new affective connections to queer culture, while continuing an ongoing culture of peer support forged through collective struggle, survival, and creative practice.","",""
"2024","Taking back and giving back on TikTok: Algorithmic mutual aid in the platform economy"," This article explores three genres of TikTok content in which creators and users collaborate to re(direct) the value they create on-platform toward specific needs, people, and causes. Drawing from literatures on platform economies, user and creator labor, algorithmic imaginaries and resistance, and mutual aid, we used algorithmic ethnography to identify and define major genres of content, eventually creating a sample of 192 TikTok videos (including comments and metadata) and conducting a thematic analysis. The videos and practices shared the following themes: realizations of on-platform value, tactics oriented against platform logics and monetization programs, shared theories of value, and digital collaboration for a cause. We argue the genres constitute forms of algorithmic mutual aid, a practice unfolding in platform economies that demonstrates people’s increased recognition of the value of their digital labor, and efforts to reorient platform logics of value, visibility, and compensation to care for one another. ","",""
"2024","“Pose”: Examining moments of “digital” dark sousveillance on TikTok"," Over the past year, many young creators who use the Chinese-owned social networking platform TikTok have claimed that its underlying algorithm surveils and suppresses the reach of content by Black, brown, fat, queer, and disabled creators. However, despite these algorithmic biases, these marginalized creators have continued to find new and ingenious ways to not only create but also successfully share anti-racist, anti-misogynistic, LGBTQIA+supportive, and body-positive content on the platform. Using this tension, this essay engages visual content analysis and critical technocultural discourse analysis to examine the innovative ways marginalized creators employ TikTok’s various medium and technological affordances to evade algorithmic surveillance and oppression. Building on Simone Browne’s concept of dark sousveillance, I theorize these practices as acts of digital dark sousveillance, defined within the essay as the use of digital tools to enact surveillance subversion, obfuscation, inversion while operating within systems of racializing surveillance. ","",""
"2024","Sensemaking and public intimacy on TikTok: How viral videos influence interpersonal relationships offline"," Digital communication technologies transform social relationships by networking strangers into mediated intimate publics. Guided by the question of what happens when displays of public intimacy go viral, I analyze communicative methods within intimate publics on TikTok through an exploratory, qualitative case study of the viral “couch guy” meme. Results indicate that users on TikTok participate in intimate publics through the uploading of original content, duplication and replication of content, commenting, and lurking. Utilizing sensemaking as an analytic, first, I demonstrate how TikTok’s platform affordances transform displays of public intimacy into public extimacy, transforming TikTok into a space where social scripts and relationship expectations are negotiated. Second, I offer a preliminary organizational structure of communicative actions within the “couch guy” public on TikTok. Overall, this article concludes that participation in mediated publics has the potential to influence interpersonal relationships offline. ","",""
"2024","Curating hope in chronocracy: TikTok creation and the offline lives of young men from Pakistan in Greece"," This article investigates the disparity between the everyday lives of young men from Pakistan living in Greece and the impressions created through their TikTok profiles. It asks how creating and curating TikTok content counters the multifarious temporal exclusions, or chronocracy, they experience as they work undocumented and attempt to stay under the radar of the authorities. By shedding light on these young men’s own explanations for their TikTok videos, I ultimately argue that TikTok offers a way for these young men to curate a hope that reflects the futures their families in Pakistan desired for their children, while also connecting them with other young men in similar situations. The article draws attention to how multifarious tensions and pressures can both be eased and played out in curating content online and suggests ethnography as a tool and temporality as an analytic in untangling these ambiguities. ","",""
"2024","<i>Use this sound</i>: Networked ventriloquism on Yiddish TikTok"," This article explores body–voice entanglements in TikTok through the prism of ventriloquism. It suggests that TikTok is an app of network ventriloquism, that is, an audiovisual technology–based web of dissociations and reconfigurations of users’ bodies and voices. Yiddish serves as a case study for how TikTok’s features build an infrastructure for language, heritage, and cultural activism. We analyze YiddishToks as an instantiation of the ways TikTokers embody actual technolinguistic and ventriloquistic interconnections as well as bond with past generations. YiddishTokers interlace times and spaces and recontextualize Yiddish media history. TikTok’s algorithm participates in this reanimation of Yiddish’s past; it is a transparent, audible director that prompts the network off-stage. TikTok is an algorithmic network ventriloquism app that mediates between human and non-human voices. ","",""
"2024","TikTok and the algorithmic transformation of social media publics: From social networks to social interest clusters"," The rise of TikTok has sparked a debate on the consequences of algorithmic content curation for social experience. My thesis is that TikTok represents a second generation of social media, which differs from first-generation social media in the way users are exposed to content. While first-generation social media revolved around ‘networked publics’ formed by explicit interpersonal connections, second-generation social media introduces ‘clustered publics’. These are statistically constructed ‘neighbourhoods’ of users, in which people are brought together based on their past online behaviour and their similarity in interest and taste. Clustering users around shared interests has proven very effective in driving online engagement, leading other platforms to mimic TikTok, in what can be described as ‘TikTokification’. However, this transformation of online publics carries a series of problematic implications: the depersonalisation of online experience; a growing opacity of the structures of online communication; and the further subcultural fragmentation of an already divided digital public sphere. ","",""
"2024","“TikTok ≠ therapy”: Mediating mental health and algorithmic mood disorders"," Popular and professional psychology merge to produce novel forms on TikTok—a platform on which therapeutic content grew enormously during the pandemic, rendering it a productive site to examine mediated mental health subjectivities, including ways people come to understand themselves in terms of mental health pathologies. Examining the dynamic interplay of capacities and constraints of therapeutic and algorithmic frameworks reveals ways in which therapeutic roles and rituals are re-negotiated in this space. Therapists utilize memetic tropes of the platform to position themselves within its affective flows, while leveraging beliefs about the algorithm to connect with users. The affective engagement of users’ works to curate a stream of content against which mental health and therapeutic frameworks are evaluated, ultimately designating a diagnostic gaze to a charismatic algorithm—a potentially emergent social media case of automated forms becoming paradigmatic in the ways we conceive of mental health and therapy. ","",""
"2024","Our Boy Whitey: Middle-Aged Women’s Happy Object on TikTok"," This article provides an example of how middle-aged women rediscover and express emotions in digital media, mainly sexual desire but also the joy they feel among like-minded women of the same age. The ethnographic case is a community of European and North American women aged around 40 to 60 years who sexually desire 20-year-old TikTok celebrity William White. White went viral when he began lip-syncing to 1980s hits, particularly Barry Manilow’s “Mandy” while performing his flirtatious signature moves: the smile, the wink, and the eye roll. This study is based on 6 months of daily lurking in a digital community the women call Whiteyynation, structured around White’s accounts on various digital platforms. In trying to understand the meaning and function of a young male TikTok’er in the lives of middle-aged women, with Sara Ahmed’s theory of emotions, I describe how happy objects align individuals in a social community toward happiness. Specifically, I analyze how White, through a playful capitalization of 1980s music combined with a certain flirtatious look, functions as a happy object that is multiplied, magnified, and circulated in Whiteyynation. I explore the circumstances and conditions surrounding Whiteyynation as an affective space and affective economy, such as the production and distribution of self-produced content, gifting as a strategy for increased reciprocity, and the various currencies at play. ","",""
"2024","A Right-Wing Wave on TikTok? Ideological Orientations, Platform Features, and User Engagement During the Early 2022 Election Campaign in Sweden"," While TikTok has established itself as a new platform for political communication, its role during elections remains understudied by researchers. In this article, we present a content analysis of actor dynamics and ideological content characteristics on TikTok during the early phase of the 2022 election campaign in Sweden, combined with an analysis of how political orientation and utilization of TikTok’s platform features impact user engagement. Results reveal that party youth organizations had a prominent presence during the campaign, while traditional party actors were less established. TikTok tends to lean toward right-wing content, with right-wing praise being a significant predictor of user engagement. Semiotic resources such as stickers and emoticons but also added music, were widely used platform features, but these features had no or weak negative effects on user engagement. Added speech, particularly when praising right-wing politics, positively influenced user engagement, suggesting the importance of verbal communication on a platform characterized by multimodal experimentation. ","",""
"2024","Women in STEM on TikTok: Advancing Visibility and Voice Through STEM Identity Expression"," This study investigated portrayals of women in STEM on TikTok focusing on their self-presentation of identity and use of platform features to promote audience engagement. This quantitative content analysis examined TikTok posts ( N = 400) from a 3-month sample of 100 TikTok accounts by individuals identified as women in STEM. Results for STEM-focused posts showed that these content creators provided positive portrayals of their work as women in STEM and frequent displays of their STEM identity, particularly displays of STEM competence and self-recognition. However, findings also indicated that this TikTok community displayed other social group identities less frequently and used relatively few TikTok platform features that would likely enhance audience engagement. Results suggest that positive portrayals of women in STEM on TikTok are helpful for challenging gender-STEM stereotypes, but the dearth of displays of social group identities highlights a need for more diverse women in STEM role models on TikTok. In addition, the infrequent use of popular platform features appears to be a missed opportunity for broader audience engagement. Implications for social media science influencers, science communicators, and informal STEM outreach professionals are discussed. ","",""
"2024","“There’s Always a Way to Get Around the Guidelines”: Nonsuicidal Self-Injury and Content Moderation on TikTok"," The stigmatized nature of nonsuicidal self-injury may render TikTok, a short-form, video-sharing social media platform, appealing to individuals who engage in this behavior. Since this community faces biased scrutiny based on stigmatization surrounding mental health, nonsuicidal self-injury users may turn to TikTok, which offers a space for users to engage in discussions of nonsuicidal self-injury, exchange social support, experience validation with little fear of stigmatization, and facilitate harm reduction strategies. While TikTok’s Community Guidelines permit users to share personal experiences with mental health topics, TikTok explicitly bans content that shows, promotes, or shares plans for self-harm. As such, TikTok may moderate user-generated content, leading to exclusion and marginalization in this digital space. Through semi-structured interviews with 8 TikTok users and a content analysis of 150 TikTok videos, we explore how users with a history of nonsuicidal self-injury experience TikTok’s algorithm to engage with content on nonsuicidal self-injury. Findings demonstrate that users understand how to circumnavigate TikTok’s algorithm through hashtags, signaling, and algospeak to maintain visibility while also circumnavigating algorithmic detection on the platform. Furthermore, findings emphasize that users actively engage in self-surveillance, self-censorship, and self-policing to create a safe online community of care. Content moderation, however, can ultimately hinder progress toward the destigmatization of nonsuicidal self-injury. ","",""
"2024","Educating Cancer on TikTok: Expanding Online Self-Disclosure of Cancer Patients"," The article uses the concept of online self-disclosure and examines whether TikTok videos reveal information similar to what is reported in existing research on social media within this field. In addition, the study aims to identify the creators’ motivations and the meanings they attribute to disclosing cancer and asks whether this disclosure challenges or supports the concept of a positive culture defined within the online self-disclosure framework. While similar research typically focuses on posts and is thus limited, this study combines conventional content analysis of 862 videos with in-depth interviews, offering a more nuanced understanding of the users’ lived experience. The findings highlight that TikTok is a platform for negative (e.g., fears, anxiety) and positive self-disclosure (e.g., joyful life events, self-acceptance). What is crucial, though, is that users feel exceedingly competent in educating others. The research debunks positive culture as an overly general category and undermines the traditional understanding of online self-disclosure. It reveals that seeking support is less important for patients than informing and warning others. By focusing on the educational meanings attributed to self-disclosure, this study enriches the body of research on cancer-related content shared on TikTok, including studies on low-quality cancer-related information. ","",""
"2024","Out With the Hero: How TikTok Everyday Stories Are Re-writing the Arctic"," With the rapid growth of TikTok in the last few years, we have seen the emergence of global influencers from diverse backgrounds, whose popularity is enhanced by TikTok’s specific content-based algorithm. In North America, the meta-hashtag #NativeTikTok has become a sharing space for a diverse Indigenous online community. Among these, several young Inuit women have acquired a large fanbase, allowing them to display their culture to a vast public, as well as to bring awareness to issues relating to the Arctic. In this article, we analyze how TikTok became a scale-shifting media for contemporary self-affirmation and displaying of Inuit culture. Drawing data from a case study of six Inuit influencers and an online thematic analysis of their content, we discuss definitions of Inuit authenticity on digital screenscapes, before presenting an analysis of content shared by young Inuit influencers to better understand specific forms of storytelling on TikTok and tensions pertaining to authentic cultural self-presentation. We argue that the TikTok platform provides an efficient tool for young Inuit women to engage with, learn about, and display their culture in their own terms, self-presenting as diverse and modern, in contrast with colonial Inuit imageries. ","",""
"2024","How to Spark Joy: Strategies of Depoliticization in Platform’s Corporate Social Initiatives"," Despite social media companies’ public commitments to do good, they regularly face international criticism. This article explores how platforms engage in corporate public relations campaigns to negotiate social and political responsibilities. Through a qualitative analysis of the values promoted in the social initiative TikTok for Good, I show how TikTok promotes messages that amplify positivity, minimize negativity, and focus on individual well-being, while consistently assigning responsibility to other actors. Together, these strategies allow TikTok to symbolically empower users while maintaining control. I conceptualize these strategies that downplay and distance a company from conflicts associated with struggles over power as depoliticization by platforms. This study highlights platform companies’ soft forms of governance and demonstrates how the analysis of platform values allows researchers to cut through the strategic vagueness of claims to do good. ","",""
"2024","“Tell Me You Have ADHD Without Telling Me You Have ADHD”: Neurodivergent Identity Performance on TikTok"," User-generated content about attention-deficit/hyperactivity disorder (ADHD) is one of the most popular health topics on TikTok. Because most creators are lay people, yet they attract a wide audience, concerns have been raised about the accuracy of the information shared. Through critical discourse analysis of #actuallyADHD and #ADHDprobs videos, this study examines the content of these videos as they relate to creators’ ADHD self-disclosure. Analysis showed that platform affordances and performance practices of videos focused on humor and personal experiences rather than educational medical content. I argue that in user-generated ADHD TikTok videos the performance strategies of creators and platform affordances of TikTok indicate these videos function as identity work rather than health information. ","",""
"2024","When Stories Turn Institutional: How TikTok Users Legitimate the Algorithmic Sensemaking"," Educational, political, or moral/religious content is increasingly present on TikTok, so contemporary social dynamics legitimize the process of digital mediation regarding these institutional values. Based on 286 open-ended survey answers and subsequent interviews with 45 Romanian TikTok users, this article applies social constructivism to explore the intersubjective side of algorithmic experiences. The significance of such a framework lies in its ability to elucidate the manner in which users actively construct their social environments, which may initially appear as isolated individual experiences but ultimately unveil shared algorithmic interpretations. Thus, the participants highlight three recurrent institutional themes in relation to TikTok’s algorithm: (1) algorithm as political profiling, (2) algorithm as moral plethora, and (3) algorithm as educational benchmark. Findings show that users’ stories related to algorithms are widely conceived within institutional frameworks. These narratives play a role in shaping what Berger and Luckmann call “intersubjective sedimentation” within the intricate interconnection between institutional and algorithmic realities. The ways in which TikTok users legitimize the presence of these institutional actors on their For You page should be seen as a form of agency negotiation between users and machines. The legitimating role of stories about algorithms also highlights the institutional necessity of intergenerational socialization, which is why the contents made by such institutional actors are more and more actively mediated through TikTok. ","",""
"2024","The Influence of BookTok on Literary Criticisms and Diversity"," BookTok, a TikTok community where creators discuss and review books, influences the publishing industry as books that gain popularity on TikTok have seen mainstream success. BookTok is believed to be a diverse space where stories about marginalized identities are celebrated. This is in opposition to the traditional publishing world that is dominated by White, heterosexual, cis-gendered men. However, despite misconceptions, online spaces are notably homogeneous, and TikTok does not appear to diverge from these patterns. By analyzing 55 TikTok videos collected from the BookTok community, this study analyzes the race, gender, and sexual orientation of TikTok creators, authors, and main characters of BookTok books. This article aims to understand the effects social media applications such as TikTok have on the publishing world and to understand BookTok’s relation to diversity. While there is more gender equity among the authors of BookTok than in the traditional publishing world, there continues to be a deficiency in the prevalence of marginalized authors on the platform. Although women creators and women authors are popular on the app, most of these women are White. In addition, the authors who are most discussed on BookTok do not typically include persons of color or members of the LGBTQ+ community. The tendency for authors to write about their own experiences results in there being few characters of color and few books about members of the LGBTQ+ community. Publishing houses should prioritize increased collaboration with authors of color and LGBTQ+ authors, while also using BookTok to promote and advertise their work. ","",""
"2024","Mediated Sexual and Romantic Learning on TikTok: The Dating Wrapped Trend"," The Dating Wrapped trend on TikTok takes inspiration from Spotify’s annual Wrapped event where Spotify users are presented with their year-end listening statistics. Dating Wrapped repackages fundamental components of Spotify’s Wrapped—a focus on aesthetics, PowerPoint-like presentation of information, and quantification of personal experiences—but does so in the context of interpersonal relationships as a dating year-in-review video on TikTok. This article applies a content analysis and critical thematic analysis to 54 TikTok videos with the hashtag DatingWrapped as a way to understand how sensemaking about sexual and romantic relationships occurs when individuals create content centered around self-disclosures of intimate experiences. Ultimately, we argue that trends such as Dating Wrapped provide opportunities for personal expression among emerging adults who use TikTok, the efficacy of which is enhanced by attention to data visualization within its presentation format. Second, TikTok trends centered around interpersonal relationships may influence the formation of sexual and romantic identities through processes of mediated learning about relationships. ","",""
"2024","#BookTok’s Peer Pedagogies: Invitations to Learn About Books and Reading on TikTok"," This article extends the idea of media pedagogies to consider how TikTok provides a site of social learning about books and reading. It uses the concept of “peer pedagogies” to identify how the #BookTok hashtag is used to invite book and reading enthusiasts to take up learning positions. The article uses an exploratory approach to identify contrasting videos in which learning about books and reading is made available, and it undertakes an in-depth content and semiotic analysis of three videos to consider how learning is framed in different ways. The article is informed by Bernstein’s theorization of pedagogical classification and framing, which relates to how knowledge and skills are institutionally defined, and how knowledge is made available along a continuum of greater and less formality. This approach enables a consideration of the learning positions available to members of the #BookTok community as they engage with the videos. The article shows how #BookTok creators make deliberate creative and pedagogical choices to use TikTok’s affordances to share knowledge and skills as a form of public media pedagogy and service to the #BookTok community. In addition, it argues that the sharing of knowledge and skills between people who share a passion and interest in books and reading contributes to the videos’ popularity and success. ","",""
