"year","title","abstract","journal","doi"
"2009","Epistemic Values and Information Management","The philosophy of information is concerned with the nature, management, and use of information. Thus, it should be able to help us make better decisions about how to manage information (e.g., decisions about intellectual property laws, collection development policies, and Internet evaluation techniques). These decisions have knowledge acquisition as one of their principal goals. Thus, one way to improve these decisions is to clarify our epistemic values. In this article, we combine epistemology and decision analysis in an attempt to assist people in this important task.","",""
"2009","Environmental Communication in the Information Society: The Blueprint from Europe","I start this article by noting the lack of a sustained theoretical engagement between the discourses concerning the information society and environmentalism, and contrasting that lack with the environmentalists' practical usage of information technology. Explaining why this discrepancy requires probing, I go on to introduce and interpret a European report that brings the aforementioned discourses together via its blueprint for ecological communication in the information society. Further, noting the contextual significance of development, I argue that the report uniquely places ecological communication between development and the information society, on the one hand, and environmentalism and the information society, on the other. I also underline the report's significance in disciplinary terms—contrasting its conceptualizations with the underlying orthodoxies of the academic discipline of ecological communication [EC]. On another level, I deem the report a culmination of post-1990 European efforts at developing an eco-informational and eco-communicational dimension to its environmental policy. Here, I introduce the key efforts, outlining their contributions and the broader factors contributing to their orientation and substance. I conclude the article by illustrating the report's distinction from those efforts, elucidating the report's novel conception of ecological communication, and speculating about the reasons behind the report's continued neglect within the intellectual realm (and outside the European environmental policy circles).","",""
"2009","Review of Hassan, Robert. 2008. The Information Society. Cambridge: Polity Press.","","",""
"2009","Actually Existing Information Society","","",""
"2010","THEORETICAL FOUNDATIONS OF DEFINING THE PARTICIPATORY, CO-OPERATIVE, SUSTAINABLE INFORMATION SOCIETY","The task of this paper is to provide a comparative and theoretically grounded discussion of the notions of sustainability, inclusion, and participation in the information society discourse. A theoretical model of society as dialectical system is introduced, in which the economic base and the political–cultural superstructure are mutually shaping each other. Based on a distinction between reductionistic, holistic, dualistic, and dialectical worldviews, four different theoretical approaches on defining the sustainable information society are distinguished, which are based on how the relationship between base and superstructure is conceived. Reductionistic approaches see ecological, technological, or economic changes as the sole driving forces of a sustainable information society. Projectionistic approaches see superstructures (polity and/or culture) as the determining forces of a sustainable information society. They are the least frequently found approaches in the literature. Dualistic approaches define multiple goals and dimensions of a sustainable information society, but do not consider if these goals are compatible and if and how they are causally linked. Dualistic models are the ones that can be found most frequently in the literature. As an alternative to these three models, the dialectical notion of the participatory, co-operative, sustainable information society (PCSIS) is introduced. Co-operation is based on an inclusive logic that establishes social systems, in which all involved actors benefit. The logic of co-operation is the binding force of a progressive society that connects its various dimensions.","",""
"2010","The Information Society, by Robert Hassan. Cambridge: Polity, 2008. xiii + 266 pp. $24.95 paper. ISBN 978-0-7456-4179-9 (paper)","In some ways, Robert Hassan’s The Information Society is decidedly anachronistic—picture an anthropomorphic edition of the book on a platform running after its missed train, which is filled with books investigating technology, cybernetics, and the cyborg—while in others it is strongly prescient and rather refreshing. Hassan’s critical analysis of the information society is admirably balanced as he follows the development of the information society from Adam Smith’s The Wealth of Nations in the 18th century to contemporary sources, among them Jean Baudrillard, Fredric Jameson, Ray Kurzweil, Paul Virilio, Noam Chomsky, and Naomi Klein. The central tenet of Hassan’s argument is that the information society has replaced the industrial society as a result of global neoliberal capitalist proliferation. “Information,” he says, “in the form of ideas, concepts, innovation and run-of-the-mill data on every imaginable subject—and replicated as digital bits and bytes through computerization—has replaced labour and the relatively static logic of fixed plant and machinery as the central organizing force of society” (23). The shift from the “static logic of fixed plant and machinery” to information production would not, apparently, be so bad except keeping up with information’s tendency to constantly accelerate has ill effects on humanity. Hassan points to what he calls “the ‘network effect’ that is expressed as an increasingly strong compulsion to be part of the information society” functioning as an ideological state apparatus and social normative influence to ensure that individuals are both made jealous of and goaded into envying others who possess the latest and flashiest new technology (2). The angst of this situation is nicely summed up a few pages later, where Hassan clarifies, through the illustrative example of paper mail (now pejoratively called “snail mail”) versus e(lectronic) mail, that the “network effect thus presents us with a choice: which is either to get connected and speed up your mode of communication—or be left behind” (9). The onset of “always on” technology has bereft humanity of its self-reflexivity and ability to think deeply, or essentially its ability to be, well, human. In his historical analysis, Hassan remarks upon the trend beginning with late-18th-century industrialization in Britain moving toward the Fordist method of production in the United States in the early 20th century. Fordism, which quickly became a global standard, viewed complete control of the production process as a given. Ownership of the materials of production, from the factory where goods were assembled and produced down to the mines and fields from which the raw materials were gathered, was a positive, even necessary, means for both quality and cost control. Technology, by which Hassan usually means computers or other networkable devices, was the inspiration for a shift in trend to operating a “weightless” method of industry, meaning that companies became less concerned about who was physically producing their products than about to whom and in what numbers they could sell them. This trend shift has the appearance of inevitability, but only through the effects of historicizing. Here Hassan is quick to remark that much good came during early industrialization, from the standardization of work-day hours to the legal age of employment. However, he expresses a feeling of skepticism that any such corrections are forthcoming to the information society; the ring of your new cell phone calls you, like Althusser’s (1968; 2004) police officer, to remind you that you always already were implicated. If Hassan’s argument seems anticapitalist, it is only in relation to capitalism’s tacit (if not overt) support of the information society as a method of corrupting humanity. It is difficult to say, given the equanimity of Hassan’s prose,","",""
"2010","Digital Images for the Information Professional, by Melissa M. Terras. Burlington, VT: Ashgate, 2008. 245 pp. $114.95 cloth. ISBN 978-0-7546-4860-4 (cloth)","","",""
"2011","THE INFORMATION SOCIETY","This study explains the application of three bibliometric tools for the exploration of the maturity of the information society as a field of research. The authors discovered a disparity between the realization of the information society in everyday life and the state of the research in the area which is at a fairly early stage of evolving into a mature research discipline. Preliminary analysis of the data uncovers the three disciplinary foundations as Library and Information Science, Communication, and Information systems. The Bradford distribution reveals that the core of information society journals is not yet fully established. Journal citation and self-citation patterns lend further support for this and help identify which journals are firmly part of the core and which are less so. Finally, research collaboration patterns demonstrate that this area of research is moving towards disciplinary maturity. The paper concludes with some practical and academic recommendations.","",""
"2011","Analyzing Peer-to-Peer Technology Using Information Ethics","Much of the ethical debate on peer-to-peer (P2P) focuses on the use of this technology for unauthorized and illegal sharing of copyrighted materials. This fixation has led some to believe that P2P is an intrinsically unethical technology. However, P2P has a much wider significance than the unauthorized circulation of copyrighted material. Scholars therefore need to evaluate the global ethical effects of P2P architecture on society, as opposed to focusing on the specific implementations of this architecture. Several criteria have been proposed for the assessment of these implications, ranging from the effects of P2P on the technological progress of a society to its influence on the development of virtuous interactions. This article contributes to this debate by presenting a new approach, which distinguishes between local effects (content related) and systemic effects (communication modality related) of the use of P2P and focuses on the latter. Employing Floridi's information ethics, it considers whether or not P2P is an ethical technology, in a global sense.","",""
"2011","FYI: TMI: Toward a holistic social theory of information overload","Research into information overload has been extensive and cross-disciplinary, producing a multitude of suggested causes and posed solutions. I argue that many of the conclusions arrived at by existing research, while laudable in their inventiveness and/or practicality, miss the mark by viewing information overload as a problem that can be understood (or even solved) by purely rational means. Such a perspective lacks a critical understanding in human information usage: much in the same way that economic models dependent on rationality for their explanations or projections fail (often spectacularly, as recent history attests), models that rely too heavily upon the same rational behavior, and not heavily enough upon the interplay of actual social dynamics—power, reputation, norms, and others—in their attempts to explain, project, or address information overload prove bankrupt as well. Furthermore, even research that displays greater awareness of the social context in which overload exists often reveals a similar rationality in its conceptualization. That is, often the same “social” approaches that offer potential advantages (in mitigating information overload) over their “non-social” counterparts paradoxically raise new problems, requiring a reappraisal of overload that takes social issues into account holistically.","",""
"2013","PUNDIT FOR POST-INDUSTRIAL TIMES? WALTER LIPPMANN AS AN INFORMATION SOCIETY THEORIST","Walter Lippmann (1889–1974) was perhaps the most prominent pundit of the late-industrial era. His place in the annals of journalism is secure, but his legacy should not stop there. The article argues for a fresh interpretation of Lippmann as an early theorist of the information society. This thesis rests on three propositions. First, in Public Opinion and other less famous books, Lippmann focused productively on the empirical and normative aspects of information's role in a democratic polity. Second, Lippmann's comments upon the nature of social morality, especially his defence of the idea of a universal natural law, are shown to be serviceable for coming to terms with some of the profound challenges and dilemmas of the information age. Third, and decisively, a little-known manuscript, one of Lippmann's final essays, faced directly the issue of technocracy, arguably the paramount threat of the cyber century. The Lippmann corpus, both published and archival, is therefore highly relevant to post-industrial times.","",""
"2013","The end of forgetting: Strategic agency beyond the panopticon"," The rapid explosion of information technologies in recent years has contributed to a substantive change in the social dimensions of information-sharing, and is forcing us to revise substantially our old assumptions regarding the knowledge/power dynamic. In this article, we discuss a range of strategic information-management options available to individuals and institutions in the networked society, and contrast these ‘blueprints’ to Foucault’s well-known panopticon model. We organize these observations and analyses within a new conceptual framework based on the geometry of ‘information flux’, or the premise that the net flow of information between an individual and a network is as relevant to power dynamics as the nature or volume of that information. Based on this geometrical model, we aim to develop a lexicon for the design, description and critique of socio-technical systems. ","",""
"2014","A normative theory of the information society","Alistair Duff critically interrogates and asserts the need for equality in the social distribution of information in an information society. Duff's work is rich in content that focuses on a normati...","",""
"2014","Does the Internet shape a disciplinary society? The information-knowledge paradox","In the post–modern era, knowledge is being understood as information. In reality, knowledge is commoditized and objectified as decontextualized representations. More information may mean that the society is drawn into a critical phase where loss of knowledge occurs with the unlimited flow of information. Such ubiquitous information could lead to less understanding, less trust and less truth, which would erode rationality in the governance of the society. Using a framework based on Michel Foucault’s archeological methodology, i.e., unearthing how information and communication technologies (ICT) came to be viewed as a source of truth/knowledge, this paper explores the question: Do ICT contribute information that can be construed as knowledge? Does this knowledge contribute to truth or to power? Do ICTs push an information society towards Foucault’s disciplinary society, where the so–called knowledge speaks ‘truth to power’?","",""
"2014","Towards a relational theory of IS/IT adoption and usage: Metaphor and lessons from interpersonal relationship literature","Extant literature has indicated the need to view information systems (IS) and information technologies (IT) as interaction–centric, as well as to understand individuals’ relationships with IS/IT, to fully understand and more accurately predict various IS phenomena. This paper aims to create further discussion around this topic by applying metaphor to IS adoption, rejection, and usage via an examination of the interpersonal relationship literature. Through a hermeneutic review, I interpret interpersonal relationships in terms of beginning and ending point for action (identity), mechanism (control), and strength multiplier (closeness). Parallels are then drawn to the IS literature, illustrating that individuals may interact with IS/IT as if they were human. This metaphorical approach may allow practitioners to transcend much of the anxiety associated with adoption across situations and contexts rather than attempting to further control them.","",""
"2015","A Case Study of Collaboration in the Building of China's Library and Information Infrastructure","The building of a nation’s library and information infrastructure relies upon more than books and computers, libraries, and other information centers. Although literacy and information technologies have long existed as part of China’s infrastructure, the social ideal of widespread access to information is remarkably recent and has largely been influenced by library collaboration and cooperation with other nations. Using a tripartite information access model, this article explores the role international collaborations played in building the foundations of physical, intellectual, and social infrastructures of libraries in China during the twentieth century and recommends future actions.","",""
"2015","A Case Study of Collaboration in the Building of China’s Library and Information Infrastructure","The building of a nation’s library and information infrastructure relies upon more than books and computers, libraries, and other information centers. Although literacy and information technologies have long existed as part of China’s infrastructure, the social ideal of widespread access to information is remarkably recent and has largely been influenced by library collaboration and cooperation with other nations. Using a tripartite information access model, this article explores the role international collaborations played in building the foundations of physical, intellectual, and social infrastructures of libraries in China during the twentieth century and recommends future actions.","",""
"2015","Needing NoDI (normal democratic information)? The problem of information poverty in post-industrial society","The paper addresses one of the main paradoxes of post-industrial society: information poverty. While digital divides of various types have been extensively theorized and researched, the actual condition of the information poor – those at the wrong end of socioeconomic information-divides – has not received sufficient attention. Yet if advanced nations have ‘informatized’ and thus become, at least in some measure, information societies, the plight of those lacking the definitive resource ought surely to be high on academic and political agendas. The article reviews the scattered multidisciplinary literature on the condition, confirming the iron link between economic poverty and information poverty, while also registering cultural and behavioural dimensions. Building on such work, a focused, up-to-date and, it is believed, original conception is able to be introduced, namely, information poverty as a deficiency in certain taken-for-granted categories of political and cognate information, or normal democratic information (NoDI). The new construct is then trialled in the field, among a sample of severely disadvantaged men in the city of Edinburgh, Scotland. The informants are indeed found to be, by and large, wanting in these key categories of information, an epistemic pathology that reflects and reinforces their material malaise. The article concludes that the ‘option for the poor’ – the political duty of care for the worst off – in the twenty-first century demands new modes of State action to combat an acute and increasingly salient social problem.","",""
"2015","Getting Information Systems to Interact: The Social Fact Character of “Object” Clarity as a Factor in Designing Information Systems","This article considers challenges to getting information systems to recognize “objects” in other information systems. We explore a tension between commitment to standardization and the constitutive and situated social fact requirements of human comprehension and work through an ethnographic study of an information system design team meeting.2 Facilitating interoperability between systems is an important challenge currently facing design teams. Our study elucidates—in the design team's own words—problems that design teams confront with “object” and “concept” certainty, practical “use” and “language”: with defining what they call a “What” when data objects must cross boundaries. The refrain “What is the ‘What’?” punctuates the meeting. Although human use and comprehension frame their concerns, they treat meaning, practical use, and language as “technical” and “philosophical” issues. The social issues they acknowledge are confined to “governance.” Given their reliance on performed social objects, including “role” and “identity”, at key points in their discussion, however, and the importance of “language” and “concepts” to their concerns, we point out social dimensions of their task, suggesting that a broader understanding of the importance of constitutive practices and their situated character in achieving information objects—and social objects more generally—could change the team's perception of their options.","",""
"2015","Information systems for the age of consequences","This paper discusses what kinds of computer information systems might be of broad social value in the context of the increasingly severe ecological and social consequences of economic growth, and how they might be built and maintained. The paper has two parts. The first offers a particular understanding of the ecological and social “limits” to economic growth. The second considers how this understanding can inform computer information systems design and operation and characterizes good “limits-aware” computing research.","",""
"2016","Michael Schudson, The Rise of the Right to Know, Politics and the Culture of Transparency, 1945-1975","A swarm of research has been buzzing around subjects such as WikiLeaks (and other platforms of digital disclosure), open government initiatives, and antisecrecy advocacy. While communication scholars explicate their theoretical implications and assess their practical effects, the causal factors that helped spur their development (and social acceptance) have received little attention. Our field urgently needed a text that, rather than taking for granted the artifacts of today’s culture of transparency, puts this culture in a historical and sociological context. The latest book by Michael Schudson valuably fills this need by examining a set of social, political, and cultural shifts from the Cold War era, which propelled a new model of democracy in which people could, as never before, expect “freedom of information” and transparency from their government.","",""
"2016","Digital skills: unlocking the information society","ISSN: 1369-118X (Print) 1468-4462 (Online) Journal homepage: http://www.tandfonline.com/loi/rics20 Digital skills: unlocking the information society Susan O’Donnell To cite this article: Susan O’Donnell (2016) Digital skills: unlocking the information society, Information, Communication & Society, 19:12, 1770-1772, DOI: 10.1080/1369118X.2016.1235719 To link to this article: http://dx.doi.org/10.1080/1369118X.2016.1235719","",""
"2016","Manuel Castells's trilogy the information age: economy, society, and culture","In the 20 years that have passed since the publication of the first book in Manuel Castells’s monumental trilogy on the information age, the network society that he conceptualized back then has transformed our lives in ways that are both exhilarating and bewildering. We are lucky, then, to be able to refer to these books written in the early years of the Internet’s commercialization, and each updated twice since then to capture more recent trends such as the rise of social media and the global financial crisis, as a guide to our understanding of the radical changes taking place around us. Particularly useful for those looking for enlightenment are Castells’s analyses of traditional sociological concerns like identity, the evolution of the modern state, and the changing nature of work, as well as the relationship between time and space, all of which thus will be the main focus of this review.","",""
"2016","<i>The Ethics of Information</i>, by Luciano Floridi","Due to the unprecedented revolutions and evolutions affected by technological, digital, and informational advancements, every aspect of our lives—whether economic, ecological, political, educational, cultural, or social—alongside people, organizations, and even governmental activity, has been tirelessly faced with an unyielding overtaking. As Kalantzis-Cope emphasizes, “We need to think more critically about the properties of new technologies, the cultural content that flows through them, and the social forms new technologies both reproduce and disrupt” (2011, 8). Floridi answers this call, noting that “our technological tree has been growing its far-reaching branches much more widely, rapidly, and chaotically than its conceptual, ethical, and cultural roots” (xiii). Therefore, we should be wary of this imbalance, alleviate it, and diminish this undeniable theoretical gap in the literature by creating a philosophical foundation or platform entitled information ethics (IE), which concerns itself with a comprehensive scholarly investigation into the (un)ethical considerations of information age consequences. In this vein, dealing mainly with meta-theoretical, introductory, and constructive goals, met in the form of 16 chapters, The Ethics of Information aims to provide a better philosophical understanding of the conceptual foundations of IE. To meet its meta-theoretical goal, chapters 1 to 5 provide readers with some theoretical foundations and conceptual connotations. Serving as a “problem statement” section, chapter 1 is an attempt to give a picture of ethics after the information revolution as a determinant driver that is turning information into our ecosystem. Posing the question “What is information ethics?,” chapter 2 discusses four stages of IE, including “IE as an ethics of informational resources,” “IE as an ethics of informational products,” “IE as an ethics of the informational environment,” and “IE as a macroethics.” To clarify the idea “IE as a macroethics,” Floridi proposes, in chapter 3, “the method of abstraction” by which a change in our view of the world can be possible. In chapter 4, Floridi uses the term “e-nvironmental ethics” (synthetic ethics or ethics of infosphere) to delineate an individual interpretation of IE. Confirming the foundationalist debate regarding what IE and CE (computer ethics) are, chapter 5 defines IE as the philosophical foundational counterpart of CE. In relation to the introductory goal of the book, chapters 6 to 11 collectively examine the main pillars or players of the infosphere in terms of value and evil. Accordingly, the intrinsic value of the infosphere itself, the morality of artificial agents as interactive autonomous systems, and the constructionist values of homo poieticus (demiurge) are considered in chapters 6 to 8, respectively. On the other hand, some issues like artificial evil (a mistake perpetrated by artificial agents) and the tragedy of Good Will are explored. The last chapter of this second section of the work, chapter 11, tries to respond to the question “Who are we online, or in the infosphere?” by taking an informational approach to the nature of personal identity (selves). Finally, chapters 12 to 16 are in line with meeting the constructive goal of the volume. Due to a tangible shift from human ecology to multifaceted global informational ecology—fired, fueled, and affected by the transformative engine of information and communication technologies (ICTs)—informational privacy, distributed morality, information business ethics, and global information ethics are among the major topics debated. In the last chapter, entitled “In defence of information ethics,” Floridi’s goal seems to be to remove some ambiguities, defuse possible sources of confusion, and correct mistaken objections that might prevent the proper evaluation of IE in its various interpretations, so that disagreement can become more constructive. In this conclusion, the author highlights that “there is a unique ethical duty that follows from humanity’s unique semanticizing role. The epistemic responsibility involved in the design of a meaningful reality is not just an epistemological task, placed on our shoulders as individual epistemic agents. It is also, and probably more importantly, a social and ethical obligation that we have towards each other” (332). Structurally, regardless of the coherence, interconnectedness, and robustness tangible in the entire book, each chapter can be treated as a stand-alone ethics-related article. Furthermore, at the end, Floridi provides an abundant bibliography, which can help readers easily sort through and find many related works. In its content, along with reminding readers of the predicaments brought by ICTs (as well as artificial and human agents), the book deals epistemologically, philosophically, and conceptually with the ethics of THE INFORMATION SOCIETY 2016, VOL. 32, NO. 1, 74–75 http://dx.doi.org/10.1080/01972243.2016.1107360","",""
"2017","Computing and the Environment: Introducing a           Special Issue of <i>Information &amp; Culture</i>","Abstract:In much of the literature on the information society, its defining characteristic is assumed to be its immateriality. That is to say, as our interactions and activities become less dependent on the movement of atoms and more focused on the manipulation of bits, they seem less limited by the constraints of physical reality. But when we look closely at the material underpinnings of the information economy—from the minerals that make up digital devices to the massive amounts of energy and water required to power data centers—it becomes clear that information technologies are firmly grounded in the physical environment. In fact, information technologies continuously shape not only the physical environment but also representations of the relationship between natural and built worlds.","",""
"2017","Information determinism: The consequences of the faith in information","ABSTRACT We identify and examine the assumption of information determinism that is commonplace in policy arenas: that mere access to the “right information” will precipitate desired actions. Our analysis focuses on implications of information determinism in three cases: California disaster response plans in the 1980s, an Indian development project in the 1990s, and an education project directed at the Global South in the 2000s. Our analyses shows that planning based on information deterministic assumptions tends to overlook the sociomaterial circumstances of information production and circulation, including how social structures and materiality shape information in practice. Further, they imbue what we call “information” with the agency to bring about change. While we do not deny that “information” can be useful, we argue that policy needs to move away from information deterministic thinking and its singular focus on information access to address the needs of marginalized and vulnerable populations.","",""
"2017","Information &lt;em&gt;in&lt;/em&gt; the ecosystem: Against the “information ecosystem”","The “information ecosystem” metaphor is widely used in academic libraries and has become nearly ubiquitous when speaking of the information systems that support scholarly communication and varied forms of data sharing and publication. The trending use of this language arises from non-academic applications — for example in big data (the Hadoop ecosystem) or software development (the node.js ecosystem) — and there remains little critical examination of the use of this metaphor. Indeed, the definition of ecosystem as the set of relations between living organisms and their surrounding non-living environment is apparently not directly a part of the metaphor. This paper first describes the emergence of ecological thinking and how it was influenced by early information science and then explores how different “ecologies” are used within the academy, including in the emergent field of information ecology. A short critique of the metaphor is then posed and the paper concludes that the information ecosystem metaphor is useful, yet at the same time there are dangerous elements that render aspects of human societies and natural ecosystems invisible.","",""
"2018","Environment 1.0: Infoterra and the making of environmental information"," This article traces international conflicts over the making and operation of the first global environmental information system, Infoterra (1972–2003). By studying the negotiations among international actors over what kinds of information, expertise, and technological infrastructure were deemed appropriate to constitute Infoterra, we gain insight into what was made to count as environmental information, and how “the environment” was communicated to multiple audiences in the early decades of the global environmental movement. The article argues that the struggles around Infoterra demonstrate the key role attributed to information systems for global environmental communication, with lasting impacts on pragmatic responses to environmental problems today. ","",""
"2019","New dark age: technology and the end of future","As the world around us increases in technological complexity, our understanding of it diminishes. Underlying this trend is a single idea. The belief that our existence is understandable through computation and more data is enough to help us to build a better world. In reality, we are lost in a sea of information, increasingly divided by fundamentalism, simplistic narratives, conspiracy theories and post-factual politics. Meanwhile, those in power use our lack of understanding to further their own interests. Despite the apparent accessibility of information, we are living in a new Dark Age. – New Dark Age: Technology and the End of Future. (Bridle, 2018, p. 1)","",""
"2020","How information systems came to rule the world: Reflections on the information systems field","Abstract Over some seven decades, a rather mundane transition that in its thoroughness and consequences has gone largely unacknowledged, has taken place, namely the revolution in modern information systems (IS) that guide organizations in their actions. Today, it is fair to say that IS have come to rule the world. They do this literally, by the rules they embody, which dictate how much of everyday life, as it relates to individuals and organizations and the transactions they engage in, takes place around the globe. In essence, IS have become important social and economic infrastructure. Seeking an understanding of how this has come about, I review historical developments in IS, focusing in particular on accounting systems, enterprise systems, retail automation, and electronic commerce. I argue that it is transactions and their facilitation that lie at the heart of IS and its development as a field of practice. I reflect on why this has gone mostly overlooked as such. I consider where we have now arrived with transaction facilitation as infrastructure and its importance in the light of current issues. I suggest how future studies might contribute to our learning more about where we should want to be with our transaction facilitation infrastructure.","",""
