"year","title","abstract","journal","doi"
"2021","OPEN PEDAGOGY: INDEPENDENCE AND INTERDEPENDENCE IN TEACHING ABOUT NEW        MEDIA","In the quest for independence from traditional media constraints, open pedagogy — involving students in the creation of openly licensed materials — offers training in open culture practices alongside deeper learning. Our research builds upon an exploratory study by Hilton et al. (2019). We collected quantitative and qualitative data about the experiences of 85 students participating in an open pedagogy course project: creating content for the open textbook Humans R Social Media (HRSM). We asked students to compare their experiences working on HRSM with traditional learning activities (e.g., writing papers, taking quizzes). About 66% of students said the HRSM project had greater educational value than traditional learning activities. Most students (54.1%) also reported that HRSM helped them master more core academic content, and 51.8% said the project helped them become more collaborative learners. Although a small percentage preferred traditional learning activities, most students reported that open pedagogy’s focus on agency and choice enabled them to share their individuality and creativity. We also found that students valued knowing their work could be shared beyond the classroom; and that publishing, in the words of one student, “gave me more incentive to make sure my assignments were my best product.” This study tentatively reinforces the benefits of independent, hands-on learning as well as collaborative interdependence in an online environment. These findings suggest the active nature of open pedagogy holds rich possibilities for cultivating participatory learning activities, involving students in the creation of knowledge as they learn, and cultivating interdependent connection and community.","",""
"2021","“Smart” Educational Technology:  A Conversation between sava saheli singh, Jade E. Davis, and Chris Gilliard","A conversation about smart technology use in educational settings.","",""
"2022","Educational technology: what it is and how it works","","",""
"2022","Special Issue: Theory and Practice in Remote Teaching, Online Learning, and Distance Education for K-12","There are many situations where digital technology has served as the lifeline or salvation for society. Unexpected and unpredictable situations like catastrophic floods, blizzards, earthquakes, and more recently the Covid-19 pandemic have forced families to stay home, meaning that digital technologies have become important tools for people to work and learn. Other examples are societal and regional challenges such as lack of qualified teachers, diminishing birth rates, and difficulties in filling classrooms that force digital and educational development. The symposium held in May 2021, which resulted in this special issue, was intended to explore possibilities for ensuring equal access to education in rural schools using remote teaching. At the symposium, different strategies to increase access to education in the context of K-12 using digital technologies was presented and discussed. It brought together researchers from Europe and North America, all represented in this issue.","",""
"2022","A Theoretical Framework for Synchronous Remote Teaching? Reshaping the Pedagogical Triangle","This paper explores synchronous remote teaching as a pedagogical practice and elaborates upon a framework with which to understand the practice theoretically. The empirical backdrop comprises remote teaching practice in Sweden, where this practice is implemented via digital technology and with an onsite facilitator who is present with the students. The pedagogical triangle is revisited, examined, and explored in relation to remote teaching as a new pedagogical practice. In the theoretical elaboration, the pedagogical triangle is reshaped into a pyramid due to the onsite facilitator’s participation in the remote teaching. This elaboration is a first step to establishing a theoretical understanding of remote teaching practice on its own terms.","",""
"2022","Through the Lens of Situated Learning and Levels of Scale: Theorizing Development of Remote Teaching and the Role of On-Site Facilitators","The aim of this paper is to contribute to theoretical development within a field otherwise mostly characterized by empirical contributions, with a primary focus on the practice and perspectives of on-site facilitators. To theoretically understand the development and use of remote teaching, we focus on the interaction between systems of human activity in education and the relationships enacted in practice through their interaction, with a focus on on-site facilitators’ work. In doing so, we use the concept levels of scale in situated learning. Through levels of scale, we conceptualize the historical development of remote teaching as the large scale and the remote learning environment as the small scale. Integrating the levels of scale and tracing the historical development of remote teaching in Sweden into the enactments taking place in a classroom of modern language teaching is the concrete theoretical development that our aim entails.","",""
"2022","In Need of Development, Learning and Research? : On the Possibilities of a Common Point of Departure for Digital and Educational Development","A growing body of initiatives aims to connect school improvement with external actors, such as universities, by means of networks and collaborative partnerships of different kinds. Simultaneously, many schools have difficulties in assessing or predicting their needs associated with the digitalization of a specific local school practice given their lack of existing tools to articulate those needs. This has made it difficult to study digitalization in a complementary and symmetrical way between academia and practice. In this study, we used a quantitative instrument to generate findings and development needs relevant to both research and school development. The instrument, which we distributed to all school leaders in one municipality, measures perceptions of three overall areas: (a) levels of digitalization, (b) organizational digital maturity, and (c) notions of leadership. The data shows, for example, that digitalization, in this municipality, was a concern or issue on an individual level. Achieving a more complex view of digitalization as school development—a collegial approach and mindset together with leadership and organization that focuses on strategy and common goals—appears to be a high priority for research and practice. To conclude, the results generated from the instrument used in this study can contribute to a shared understanding of the findings and the needs relevant to both research and school development.","",""
"2023","Turtles, Tablets, and Boxes: Computer Technology and           Education in the 1970s","ABSTRACT:One of the most powerful ideas behind the potential of computer technology is that it could revolutionize education. To understand this idea historically, this article brings together computer science researchers with theories of education and childhood development. These researchers—Seymour Papert at MIT and Alan Kay and Adele Goldberg at Xerox’s Palo Alto Research Center—drew on a group of midtwentiethcentury education theorists. These cases offer a window into how computer researchers have read and interpreted scientific theories about education and childhood development that then make their way into computer technology or fail to do so entirely.","",""
"2023","Digital pedagogies post-COVID-19: The future of teaching with/in new technologies","Pedagogies in the 21st century still exhibit certain uneasiness in relation to digital technologies. Instead of rapid speeds and rhythms of networked technologies and their endless streams of information, these pedagogies are marked by a strong preference for what Hayles (2007) refers to as deep attention. This form of attention is able to focus on one single object for longer periods of time, has the capacity to tune out distractions, and a high tolerance for boredom. Hayles depicts this cognitive mode with an image: ‘picture a college sophomore, deep in Pride and Prejudice, with her legs draped over an easy chair, oblivious to her ten-year-old brother sitting in front of a console, jamming on a joystick while he plays Grand Theft Auto’ (2007: 187–88). The disciplinary norms upheld by education at all levels are still univocally grounded in this form of attention, while the restless excitement-seeking mode of attention associated with playing video games, but also with browsing the web or scrolling through different feeds, is seen as the enemy. This adversary mode of attention, characterized by constantly switching between different tasks in pursuit of stimulation, is referred to by Hayles as hyper attention, and is, as she rightly points out, regarded by educational institutions as ‘defective behavior that scarcely qualifies as a cognitive mode at all’ (2007: 188). One of the aims of education today, it would seem, is to remedy the influence of digital media and immunize us against it. Yet, pedagogy is not alone in its mistrust of the digital. As aptly summed by Paasonen (2021: 1), according to ‘a plethora of cultural diagnoses, networked devices, apps, and social media are atrophying our attention spans, eroding our capacity to focus and think, addicting us, boring us, and stealing our time, as well as stopping us from truly relating to one another, engaging in critical thought, or contributing to public life in a meaningful way’. Paasonen, who maps some of these accounts, draws attention to a range of such analyses put forward by journalists, critical theorists and","",""
"2023","Implementation as a constitutive entanglement: Framing sociomaterial pedagogical practices  emerging from the implementation of a learning management system","Are there concealed ways of using a learning management system (LMS) among educators in higher education? This paper argues that it is the case, and uses a sociomaterial bottom-up perspective to understand how a group of educators used a new LMS that was implemented at a Nordic university. Understanding an implementation as a constitutive entanglement, a sociomaterial research lens is applied to explain that in an implementation current technology usage evokes previous knowledge and assumptions about technologies and shapes the engagement with new technologies. This study found that when educators engaged with a new LMS, they viewed it as complex and needed to perform strategies that reduced technology complexities into practices that they knew. This engagement formed three sociomaterial pedagogical practices. A sociomaterial perspective might cast new light on how we understand the outcomes of technology implementation processes in educational contexts.","",""
"2024","Philosophy of education in a changing digital environment: an epistemological scope of the problem","","",""
"2024","Epistemic injustice and education in the digital age","  The aim of this article is to function as a starting point for combining the study of epistemic injustice in a higher education framework with that of digitalization, including recent developments such as the entrance of AI in higher education. What is identified as the main problem is the power of digital technology and how technologies shape institutional practices of teaching and learning, often in opposition to democratic education aims. The introduction of AI in higher education deepens the mediatization process of higher education, demonstrated by a mainstream oriented usage of AI. In higher education, digital technology shapes practices that are indifferent to the epistemic claims and rights of students, and quite perfectly attuned to the ‘practical needs’ of digital technology which severely challenges the concept of knowing and also critical thinking in higher education.    ","",""
"2024","Epistemic injustice, university bordering regimes and international postgraduate researchers","  This paper outlines the findings of a series of interviews with international PhD students in the social sciences at Newcastle University. It aims to: 1) understand how the university, as a bordering institution, has shaped the experience of international postgraduates; and 2) interrogate how these students are experiencing the process of articulating and undertaking their research under layers of restriction vis-à-vis Covid-19 as well as growing regimes of digital/biometric surveillance, costs, restrictions, and bureaucracy. Epistemic injustice is used as a frame to understand the operation of interlocking forms of oppression wherein the university is seen as a site of harm through direct and indirect discrimination.  ","",""
"2024","Adopting technology-based pedagogies for epistemic justice","  Adopting culturally responsive technology-based pedagogies that recognize and accommodate students' diverse learning needs, styles, and experiences is crucial in challenging epistemic justice and improving learning outcomes. The objective was to explore how integrating an understanding of individual students' distinctive traits into developing technology-based pedagogies informed by students' different ways of knowing can increase learning outcomes. In this article, I discuss how adopting culturally responsive technologies in classrooms can redress epistemic injustice and improve learner outcomes by promoting student engagement, hands-on experiential learning, and culturally aware learning. The concept of epistemic justice inspires efforts to enhance learning environments and cultivate a sense of connection and community among students. The cases draw from my experience adopting the intervention and are presented within an analytical framework of culturally responsive technology-based pedagogies in selected hybrid and in-person media production courses.  ","",""
"2025","Re-infrastructuring higher education","Higher education is undergoing ‘digital transformation’ through the introduction of new digital platforms in processes and practices of research and teaching. This brief forum article explores how research and teaching in many regions are being ‘platformised’ by a combination of academic publishers, the edtech industry, and Big Tech firms. Together, these processes of platformising research and teaching are integrating universities into complex digital infrastructures for many of their central operations. Universities are being re-infrastructured. They are also being ‘assetised’ as control of platforms and infrastructures allows their proprietors to extract value from the HE sector. These developments call for concerted dialogue on the conditions and prospects of academic labour in the digital university, and close attention to how emerging technological devices and systems are integrated into, challenged or transformed by scientific and pedagogic practice.","",""
"2025","Architectures of assetization: Legacy infrastructures and the configuration of datafication in UK higher education","We outline the concept of ‘architectures of assetization’ as a way to get at the political-economic configuration of datafication in higher education through the layering of educational technology (‘edtech’) onto existing, legacy infrastructures. Edtech provides a useful empirical object of study because of the increasing deployment of new digital technologies in educational organizations; our focus is on higher education institutions (i.e. universities) in the United Kingdom. The empirical analysis is split between a discussion of digital infrastructures and architectures of (data) assetization in higher education; the tensions arising between new digital infrastructures and legacy infrastructures in UK higher education institutions; and the implications of reconfiguring legacy infrastructures for UK universities. We pay particular attention to the creation of new techno-economic objects, especially the transformation of personal and user data into an asset, as datafication transforms higher education in unexpected and not necessarily beneficial ways.","",""
