"year","title","abstract","journal","doi"
"2019","Weapons of the Chic: <i>Instagram</i> Influencer Engagement Pods as Practices of Resistance to <i>Instagram</i> Platform Labor"," This article examines the phenomenon of Instagram influencer “engagement pods” as an emergent form of resistance that responds to the reconfigured working conditions of platformized cultural production. Engagement pods are grassroots communities that agree to mutually like, comment on, share, or otherwise engage with each other’s posts, no matter the content, to game Instagram’s algorithm into prioritizing the participants’ content and show it to a broader audience. I argue that engagement pods represent a response to the material conditions of platformized cultural production on Instagram, where proprietary curation algorithms wrest knowledge and control of the labor process from producers. Cooperative algorithm hacking of this sort, although quite distinct from traditional organizing strategies, responds to the coercive force of the “threat of invisibility” that necessitates constant data production. They represent a collective attempt to exert some control over their “conditions of presence-to-others” and, in so doing, combat precarity and protect wages in the field. In a post-industrial economy where traditional models of labor organizing have struggled to address the conditions of platformized cultural work, I argue that the unusual phenomenon of Instagram engagement pods represents an organic form of worker resistance that responds to the unique conditions of these workers. ","",""
"2019","Ephemeral Journalism: News Distribution Through Instagram Stories"," Social media are increasingly integrated into media routines as channels to gain access, verify and spread information. Likewise, as mobile news consumption is standardized, the media experiment with native formats for these platforms. This study analyzes how the media use Instagram Stories, to identify the strategies that they apply, as well as the adaptation and innovation features on this platform. A content analysis was conducted from a sample of 17 online media that use Instagram Stories, both legacy and digital native. The results show an upward potential in ephemeral news production, one that is increasingly developed and unique. ","",""
"2019","A Shoppable Life: Performance, Selfhood, and Influence in the Social Media Storefront","AbstractThis article develops a critical analysis of Instagram’s influencer economy by introducing and unpacking a phenomenon we call shoppable life. The term shoppable life is intended to capture the ideas that: (a) social media users perform lifestyles whose constituent elements can be bought; and (b) sociality increasingly unfolds within platforms that encode marketplace logics and capacities into their designs. Drawing on literatures about consumer culture, celebrity, and digital labor; interviews with 25 participants in Instagram’s influencer economy; and industry texts, we elucidate the power dynamics and contradictions manifested in constructing a shoppable life. We emphasize how social media users navigate the imperative to produce an “authentic” but branded and monetizable self, the personal risk they bear in doing so, and the stakeholders who mediate and profit from these productions. We also highlight conceptual points of entry for critical attention to the logic of shoppability, which increasingly pervades spaces and cultures.","",""
"2020","‘It’s all about the packaging’: investigation of the motivations, intentions, and marketing implications of sharing photographs of secondary packaging on Instagram","ABSTRACT The phenomenon of ‘unboxing’ purchases has confidently and prolifically emerged into popular culture, with consumer-generated images of the branded and stylised shopping bags, boxes, and parcels from new acquisitions now ubiquitous in the social media world. Bringing this relatively unexplored phenomenon from popular culture into the academic literature, this netnographic investigation coupled with in-depth semi-structured interviews aims to understand the motivations, intentions, and marketing implications of such image sharing. Four distinct but interwoven uses and gratifications emerged, driven by identity presentation, documentation, socialisation, and aesthetics. Actions appeared to be rooted in hedonic and symbolic play for both the self and others, but also had significant ability to actively and incidentally influence brand communities, brand perceptions, and consumption intentions. Findings confirmed and extended current uses and gratifications theories surrounding both conspicuous brand association and Instagram involvement and suggested the multi-directional impact of secondary image sharing for individuals, peers, and brands.","",""
"2020","‘Welcome to selfiestan’: identity and the networked gaze in Indian mobile media"," This article examines selfie culture and visual social media in India by exploring how smartphone marketing and the performativity of the user–device interface intersect with the cultural influence of the Hindu ritual of darshan and the recent political success of populist Hindu nationalism. Darshan, a long-standing, everyday Hindu practice entailing an active visual and physical exchange between worshiper and devotional image or object, bears striking overlaps with the mechanics and conditions of the networked visuality of the self. Taking a critical technology approach, this article places scholarship on selfies and their production methods in conversation with anthropological descriptions of darshan and existing theories of darshan’s impact on media in South Asia. Theoretical exploration of concepts and practices is augmented by content analysis of social media imagery related to darshan. In arguing that aspects of traditional visual regimes may endure in personal networked media use in India, this work underscores the need for balancing globalized affordances and applications, on one hand, with culturally specific meanings and ideological frames, on the other, particularly as these converge in the visual performance of networked identity. ","",""
"2020","FROM USER GENERATED CONTENT TO A USER GENERATED AESTHETIC: INSTAGRAM,   BRANDS AND THE APPROPRIATION OF DIGITAL PHOTOGRAPHY","Recent research has emphasized the increasing professionalization of ‘user-generated content’ for digital networks and social media. This paper highlights a contrary but parallel process: the aesthetic ‘vernacularization’ of brand images on social media and the adoption of recognizably ‘amateur’ styles by corporate brands. Analyzing the official Instagram accounts of 24 leading fashion brands between 2014-18, our research project identified eight distinctive patterns in the corporate adoption of vernacular photographic styles. In this paper we discuss the three most common patterns: (1) $2 : sharing and crediting users’ photographs on the brands’ official feed ;(2) $2 : posting the ‘amateur-looking’ photographs of a celebrity or model associated with the brand; (3) $2 : selfie-style images created by brands themselves where the brand appears to be the ‘self’ that performs its own representation. Following this analysis, we argue that user-generated content has become detached from its primary authorial configuration (being generated by non-professional users) and has solidified into a recognizable style, a ‘user-generated aesthetic’, available for brand appropriation. This detachment constitutes a form of ‘context collapse’ that is characteristic of social media in other respects, but here appears in visual form: as the collapse of contextual distinctions that enable viewers to infer authorial status, milieu and purposes from visual indicators. It further conforms to the expansion of branding practices beyond the purview of marketing, advertising and celebrity into all aspects of social life, and in particular to Instagram as a social media platform that enacts marketplace logics.","",""
"2020","NOT NATURAL, NOR NEUTRAL: THE CULTURAL CONFIGURATIONS OF SOCIAL MEDIA   AFFORDANCES WITHIN CHILEAN INFLUENCER INDUSTRY","This paper explores the configurations of social media’s affordances within the Chilean influencer industry. Chile has a growing number of professional social media influencers who blur global norms and local markets, working with both local brands and international campaigns. We argue for situating affordances within a wider context in which the features of platforms acquire particular meanings. Our analysis focuses on two dynamics. On the one hand, we examine how the Chilean influencer industry is shaped by a technological frame (Bijker, 1995) that structures the valence of affordances. We show that affordances are not “naturally” or “neutrally” imagined by actors but rather culturally located within technological frames that shape the discourses, values, and practices from which they obtain cultural meaning. On the other hand, we analyze how affordances provide a material support for the temporal and spatial expansion of technological frames. Thus, cultural contexts and platforms’ features mutually constitute each other in ways that have not always been recognized in the scholarly literature about affordances. We situate negotiations about what it means to be an influencer in Chile, the role of intermediaries (e.g. branding agencies), communication with followers, and the global influencer industry as part of this mutually constitutive relationship.","",""
"2020","WHAT DOES #FREEDOM LOOK LIKE? INSTAGRAM AND THE VISUAL IMAGINATION OF   VALUES","Instagram is the place for the visualization of everything, from travel and food to abstract concepts such as compassion or freedom. While visualizing the abstract is not new, the platform has introduced a bottom-up process where users co-produce image repertoires that shape the boundaries of the imaginable. In this paper, we address an unexplored question about this process: which visual repertoires are associated with value-related terms on Instagram? We studied twenty widely used value hashtags, sampling the top 100 posts for each of them (N=2000). A combined qualitative-quantitative content analysis revealed that 19 of the 20 hashtags possessed a distinct visual footprint. These watermarks shared an orientation towards the self and an emphasis on consumption. We conclude by discussing three implications of our findings: the power of images to narrow the imagination of values, the distinction between “internalized” and “externalized” value depictions, and the meta-value of “aestheticized consumption” on Instagram.","",""
"2020","Quantifying the feminine self(ie): Gender display and social media feedback in young women’s Instagram selfies"," A growing body of research suggests that young women tend to replicate normative feminine cues popularized through mass media in their selfies, or self-taken mobile phone photographs. Among these stereotypical cues are posing behaviors documented in Goffman’s gender display framework, which visualize a power imbalance between men and women. We completed a content analysis to investigate gender display in young women’s Instagram selfies alongside its relationship to feedback such as likes and comments. In this study, a novel scalar measure of gender display captures both the categorical manifestation and the exaggeration of gender stereotypical cues. We found that gender display is prevalent in women’s Instagram selfies but presented in subtle ways. In addition, women who incorporate and exaggerate gender displays in their selfies tend to receive more feedback. We suggest that gender stereotyping in Instagram selfies is related to reinforcing feedback and call for closer measurement and contextualization of gender performance in user-generated content. ","",""
"2020","Studying Instagram Beyond Selfies"," Of approximately 40 billion photos posted on Instagram, only 282 million are selfies—just 0.7%. Thus, for all its zeitgeisty appeal, the selfie is in fact a niche phenomenon in the larger context of Instagram genres. Noting this fact, we identified an opportunity to engage with scholars from all over the world with the challenge of proposing new theories and approaches capable of unlocking the full socio-anthropological potential of Instagram. As the articles collected in this special issue testify, Instagram has an enormous impact on people’s everyday lives on many levels—socially, culturally, economically, and politically—and so, indubitably, it deserves rigorous academic attention. Given the scale and complexity of these impacts, studying Instagram poses different kinds of challenges and many gaps are still to be filled. With this special issue we don’t claim to resolve all the issues noted above. More modestly, our goal is to kick-start a fruitful conversation among social media scholars interested in furthering Instagram studies. ","",""
"2020","Ephemeral Storytelling With Social Media: Snapchat and Instagram Stories at the Brooklyn Museum"," The usage of social media in the context of the museum visit continues to grow. This research examined Instagram and Snapchat stories shared by visitors at the Brooklyn Museum via semi-structured interviews and photo-elicitation. The results provide insights into the characteristics of this ephemeral media and the motivations behind these posts. Similar to traditional photography, ephemeral content on social media is often motivated by capturing an artwork found to be aesthetically pleasing, documenting a feeling, sharing an experience, or building self-identity. However, the content shared is shaped by the ephemeral aspect that motivates minimal curation and editing. The study results add to the rapidly evolving field of social media within the museum context. Moreover, it advocates for an active role for the museum to have policies and opportunities that respond to these behaviors and learn from the content shared informing interpretation and learning materials. ","",""
"2020","“Do I Look Like My Selfie?”: Filters and the Digital-Forensic Gaze"," Filtered faces are some of the most heavily engaged photos on social media. The vast majority of literature on selfies have focused on self-reported practices of creating and posting selfies and how subjects view themselves, but research on using filters and the kinds of looking filter provoke is underexplored. Part of a larger project, this analysis draws from a study using photo-elicitation techniques to discuss selfie filters with 12 focus groups, exploring the dominant discourses of cis-gendered looking within digital sociality. We explore how participants edit their selfies, imagine potential audiences, interact with, and perceive the filtering behaviors of others, asking what the “work” of filters is, visually and socially. We probe the kinds of discourses filters participate in, and their gendered and affective dimensions. Our focus groups indicate that when looking at the selfies of others there is often an a priori assumption that filtering has been applied, whether conspicuously or not, to the extent that visual tune-ups have become central to the genre itself. As such, we explore the ambivalence and anxiety about authenticity that filters produce, as well as the intense looking practices aimed at decoding the legitimacy of images. We posit that filters are part of a digital ecosystem that demands an intensification of looking practices, which produce and enhance specific forms of objectification directed toward selves and others within digital environments. ","",""
"2020","Lifestyle Enclaves in the Instagram City?"," Commentators and scholars view both social media and cities as sites of fragmentation. Since both urban dwellers and social media users tend to form assortative social ties, so the reasoning goes, identity-based divisions are fortified and polarization is exacerbated in digital and urban spaces. Drawing on a dataset of 34.4 million interactions among Amsterdam Instagram users over half a year, this article seeks to gauge the level of fragmentation that occurs at the interface of digital and urban spaces. We find some evidence for fragmentation: users form clusters based on shared tastes and leisure activities, and these clusters are embedded in four distinct lifestyle zones at the interface of social media and the city. However, we also find connections that span divisions. Similarly, places that are tagged by Instagram users generally include a heterogeneity of clusters. While there is evidence that Instagram users sort into groups, there is no evidence that these groups are isolated from one another. In fact, our findings suggest that Instagram enables ties across different groups and mitigates against particularity and idiosyncrasy. These findings have important implications for how we should understand and study social media in the context of everyday life. Scholars should not only look for evidence of division through standard network analytic techniques like community detection, but also allow for countervailing tendencies. ","",""
"2020","Selfies in the wild: Studying selfie photography as a local practice"," Previous research on selfies has primarily focused on selfies as media products rather than as an activity. In this paper, we examine selfies as a situated practice, connecting the social media phenomenon to the local spaces where it is performed. Based on ethnographic studies of selfie photography, we present and discuss three aspects of selfies in the wild. First, we consider selfies as part of a larger photographic context and show how they are often taken in series with other genres of images. Second, we expand upon the notion of selfies as conversation and show how selfie photographers exchange messages with remote friends and followers while attending to the local environment. Third, we discuss socializing around selfies, examining how copresent friends socialize around the production of selfies. These findings show the importance of considering selfies beyond the online context, and highlight the many ways that selfies are interweaved with our everyday activities. ","",""
"2021","‘Everybody needs to post a selfie every once in a while’: exploring the politics of Instagram curation in young women’s self-representational practices","ABSTRACT Instagram is one of the most popular social media platforms worldwide, reaching (as of 2018) over 1 billion monthly active users. One of the major affordances of Instagram is the creation and posting of pictures. This allows for the production of photographic self-representations – one of the central aspects of contemporary everyday social media practices. Yet, these practices, deeply intertwined with the politics of gender representation, are often dismissed as trivial. Following a feminist media studies approach, grounded in the tradition of cultural studies, this research seeks to provide a critical and qualitative exploration of how young women using Instagram understand gendered self-representational practices. To do so, we conducted 13 in-depth interviews with ‘ordinary’ female Instagram users (i.e., not celebrities, influencers, or ‘Insta-famous’ users) aged 18–35 years. Our findings illustrate how these understandings are rooted in complex negotiations and can combine contradictory discourses. They emphasize the importance of attentive curation in self-representational practices, acknowledging the influence of social and aesthetic conventions of photographable and Instagrammable. These findings highlight the tensions surrounding the idea of self-representation, acknowledging its potential as an empowering practice, while simultaneously recognizing the users’ need to negotiate the culturally prevalent negative and gendered stereotypes about selfie-taking. Furthermore, it also explores the existing negotiations between the desires to engage with popular Instagrammable aesthetics, while still grounding these practices on a sense of authenticity.","",""
"2021","The filtered self: selfies and gendered media production","ABSTRACT In 2013, the Oxford English Dictionary selected ‘selfie’ as the word of the year. Since that time, selfies have been much discussed in the media and increasingly in academia. Selfie culture is gendered not only because women take more selfies than men but also because women’s selfie-taking is both criticized (as narcissistic) and defended (as empowering) on feminist grounds. In this paper, we draw upon the existing literature on selfies as well as 260, short ‘person-on-the-street’ interviews with young people (mostly Latinas, mostly in California) about their selfie-taking practices to demonstrate that selfies are indeed a gendered genre and an important if the overlooked form of gendered media production in a postfeminist context. The data reveal the disciplinary function of the narcissism narrative for young women, their navigation of gendered and sexual double-standards as well their understandings of ‘publicness’ when posting selfies, their ambivalence about feedback, and their commitment to individualized notions of empowerment realized through ‘control’ of the gaze. We argue that self-production is never simply about the self because cultural filters are at work that shape in systematic ways how women envision and enact female subjectivity and visibility. Our goal is not to determine whether selfies are good or bad; rather, we explore what they suggest about the gendered politics of self-production for young women of color in the new ‘gaze economy’ of social media.","",""
"2021","FROM DIGITAL INFLUENCERS TO INFLUENCER-LABORATORIES. A CASE STUDY OF LIL        MIQUELA","This research focuses on an emerging influencer category called CGI influencers. CGI influencers are fictional characters created with computer modeling techniques that have profiles on social networks and sociomaterial trajectories built with the aid of digital marketing, business intelligence and media companies. As an empirical object, we chose Lil Miquela - """"the robot influencer"""", one of the most successful examples of this genre of micro celebrity on Instagram. Our main goal was to map the ways in which Miquela acts on Instagram and to find traces that allow us to explore better the interrelationship between the strategies adopted by Miquela's creators team and her appropriations of Instagram affordances that shapes the ways in which she acts both as a fictional character and as a digital influencer. We extracted 1089 posts available in Miquela’s feed up to June 2021and used content analysis and mixed digital methods techniques to explore the data. We observed three ways of acting (practices) that are characteristic of Miquela and operate interdependently: (a) The Fictional Character, (b) The Experiment and (c) The Influencer. These findings could suggest that the three versions of Miquela act as an experimental model of what we here call “influencer-laboratories”: a type of digital influencer for which the influencer itself acts as a controlled experiment used to investigate which sociomaterial arrangements create conditions that favor the production of online influence on digital platforms.","",""
"2021","“I STARTED THE DAY JUST CRYING FOR 2 HOURS STRAIGHT.” ECHO-LOCATING THE         VULNERABLE SELF ON INSTAGRAM.","Building on previous online-ethnographic fieldwork on the         #strokesurvivor-community on Instagram, this contribution dives deeper into practices of         echo-locating (Markham 2020) the vulnerable self on Instagram. This paper aims to         reconstruct practices of adapting to a new body, identity and self through communicating on         Instagram from a symbolic-interactionist perspective. I build on Goffman’s concept of         stigma, Charmaz’ studies on adapting to illness and impairment and use the lens of Markham’s         (2020) concept of echo-locating the self through online connection, Based on close readings         and interpretations of postings, including pictures, captions and comments, as well as         interviews with active community members, two critical antipodes of sense- and self-making         in the #strokesurvivor-community emerged: First, mourning the loss of the familiar body,         self, and identity and related identity goals. Users seek permission to mourn and also         validation for their grief through their postings and comments. Second, and probably         oppositional, perseverance, or in its extreme form, toxic positivity - this concept refers         to a (more or less forced) attitude of optimism while ignoring valid reasons to actually not         be positive, a mindset that seems to be embedded in a “contemporary cult of happiness”         (Wright 2014) and cruel optimism (Berlant 2010). In the #strokesurvivor-community, a         positive mindset and belief in the possibility of regaining physical and mental functions is         a recurring theme and strong imperative. The contribution focuses on the reconstruction of         patterns and practices of mourning and perseverance and their relevance to the echo-location         of the vulnerable self.","",""
"2021","THE NEW SELFIE STANDARD: FACETUNE AND THE SHIFT TOWARD EAST ASIAN SELFIE         AESTHETICS","Since its release in 2013, Facetune has risen to become the top paid         photo and video app in the US. In this study, we document that the types of retouching tools         Facetune make available mark a more significant shift in the American cultural practice of         image editing, signaling an adoption of East Asian attitudes toward beauty standards and the         plasticity of the image. Working within the Critical Technocultural Discourse Analysis         (CTDA) framework, we track this shift by undertaking a Walkthrough Analysis of the Facetune         app. This combination of methods allowed us to examine not only cultural beliefs around the         self-image but also the affordances and materiality of the app by directly engaging the         interface and technical functions of the app. We found evidence of Facetune pushing certain         East Asian beauty ideals that may fall outside of American standards such as the Face         resizing features that allow users to adjust nose, eyes, forehead, and lips by size and         position. Furthermore, Facetune uses the photo not in its traditional role as a vessel for         depicting a certain scene in time, but as a blank canvas on which to produce an ideal         digital self. These findings offer a significant contribution in understanding shifting         image editing practices online, particularly by highlighting the new technological tools and         cultural beliefs that are leading this shift.","",""
"2021","""""IT LOOKS BETTER ON INSTAGRAM"""": NETWORKED PHOTOGRAPHY AND PUBLIC ART IN MUMBAI","In this paper, I discuss networked photography practices and selfie         cultures at the Kala Ghoda Arts Festival, an annual cultural festival in Mumbai, to         demonstrate how global digital visual cultures are translated in the urban Indian context,         and offer new ways of thinking about the conceptualisation and experience of art, the city         and the resident. I argue that the desire for networked photography that animates the         assemblage of installations, artists, visitors, curators, camera technologies and social         networking sites, alters ideas of space and place, and object production and meaning making.         I approach the selfie and everyday networked photography as a form of self-expression,         labour (Abidin 2016), locative media (Hess 2015), embodied socialisation (Frosh 2015) and a         mode of photography that collapses binaries of subject/object, spectator/operator and         curated image/curator (Frosh 2015, Senft and Baym 2015). I use qualitative digital methods,         interviews, audiovisual documentation and autoethnography. Through visuals recorded in the         exhibition area at the Kala Ghoda Arts Festival in 2020, I demonstrate how the unique sense         of intimacy and limited field of vision offered by the lens and screen of the camera phone,         turn the exhibition space into a space of embodied interdependence and collaboration. At the         same time, as a result of the neoliberal logic of commodification of the algorithms of         social networking sites, postcolonial place is rendered ahistorical and reinterpreted as a         space for creative photography and the visual production of a global digital         identity.","",""
"2021","Korean travel selfies as contested placemaking practices"," Selfies allow us to exert control over how we are seen and to construct our identity through the people, places, and activities that we imbue with value. The composition of the image, situation, and location photographed indicate aesthetic and ontological choices that reveal cultural values, performances of identity and social position of the person taking the selfie. When read as digital placemaking practices, travel selfies become salient to producers and audiences as political and performative expressions of identity and one’s place in the world. This article examines the travel selfie within the South Korean context and argues that thinking about selfies as placemaking practices informs the productive and potentially empowering nature of these photographs, which simultaneously conform to and contest neoliberal consumerist ideologies. The authors analyze a case study in which the placemaking practices of selfies are represented and critiqued. We argue that these digital placemaking practices become sites where young people’s imaginations, aspirations, and frustrations about social hierarchies, national imaginaries, and class status are expressed and debated through representations of international travel. Through textual and discourse analysis of the images and virulent public criticism faced by South Korean females who travel abroad and document their experiences on Instagram and Naver, we examine the tensions that emerge regarding expressions of the ‘spatial self’ online. ","",""
"2021","Selling brands while staying “Authentic”: The professionalization of Instagram influencers"," While Instagram influencers may have started out as ordinary people documenting their everyday life through a stream of photographs, they are increasingly emerging as an intermediary between advertisers and consumers. This study examines the professionalization of Instagram influencers, combining data from 11 interviews with travel influencers with a visual and textual content analysis of their 12 most recent Instagram posts ( N = 132). We show how the increasing professionalization of the influencer steers their relationship with their audience, the advertisers they work with, and the platform Instagram. We argue that, for the Instagram influencer to be perceived as successful, they need to negotiate a tension: they need to appear authentic, yet also approach their followers in a strategic way to remain appealing to advertisers. Although Instagram influencers are seen as more trustworthy than traditional forms of advertising, this tension ultimately leads to a standardization of the content shared by influencers. ","",""
"2021","""""My first selfie"""": Experimenting with shame and visibility","This article investigates everyday experimentation with shame and visibility in self-photography sharing on digital platforms. Based on empirical data produced in ethnographic research on selfie practice, I discuss the ways in which this type of practice is gradually becoming common place through a learning trajectory related to moments of exposure and shame. The objective is to analyze shame and visibility as practical differences that lead the research participants, each in their own way, to experience a development of exposure, learning, situated performances and impression management. Following a pragmatic perspective, the proposal is not to treat shame as a personal characteristic, or to identify what is visible or not in image sharing, but to treat them as experience. Through ethnographic work on participants’ photographic routines, I demonstrate that shame is part of the daily construction of the selfie as a practice. This is also observable, starting from the participants’ first selfies, when understanding selfie practice as an experimentation and negotiation capable of becoming present in the trajectory of conformation of this kind of image as a form of interaction with the other.","",""
"2021","She’s so vain? A Q study of selfies and the curation of an online self"," Selfie posting is now a well-established practice, particularly for young women. However, it is nevertheless much maligned in popular discourses. As a counterpoint to digital narcissism, selfie posting is also constituted as relational. This Q methodological study explored how young women make sense of selfie practices. Twenty-seven young women aged 18–23 sorted a set of statements about selfies into a quasi-normal grid. These sorts were factor analysed to identify shared patterns. Four factors were identified which were subsequently analysed qualitatively, producing a narrative for each. These included (1) ‘Presenting . . . Me!’, (2) ‘I am what I am’, (3) ‘Sharing is caring’ and (4) ‘The In-crowd – beautiful and popular’. The complexity of identity curation evidenced in this study highlights the importance of moving beyond both polarised characterisations and the pathologisation of young women selfie takers in order to explicate the interplay between normative femininities and the digital self. ","",""
"2021","The secret life of pet Instagram accounts: Joy, resistance, and commodification in the Internet’s cute economy"," A popular sentiment is that the Internet is for cute animal photos, but little has explored the visual cultures of pets and social media. The relationship between pets and social media is particularly prominent on Instagram, where pet owners often run Instagram accounts on behalf of their pets. Drawing upon in-depth interviews with 23 individuals who run Instagram accounts for their pets, I discuss three dimensions of pet photos and social media: how individuals use pet Instagram accounts to curate a “fur baby” self-representation, the unspoken politics to sharing pet photographs online, and how individuals hope they provide followers joy. While joy and pet Instagram accounts are not solutions to the Internet’s problems, they do indicate how individuals work in ways to make platforms habitable. However, this joy is far from uncomplicated, as cultural dynamics of the Internet’s cute economy may problematize relationships between people, their pets, and their followers. ","",""
"2021","From archive cultures to ephemeral content, and back: Studying Instagram Stories with digital methods"," Despite growing interest, there is a shortage of research about the methods and challenges that concern researching ephemeral digital content. To fill this gap, the article discusses two research strategies to study Instagram Stories. These allow users to share moments of their everyday lives in a documentary and narrative style; their peculiar feature is ephemerality, as each Story lasts for 24 hours. The article (a) explores how to bypass the Instagram API closure and (b) engages in an attempt at ‘circumventing the object of study’, taking advantage of how individual users archive Instagram Stories on other platforms (here, YouTube). In so doing, we contribute to the debate that seeks to innovate and ‘repurpose’ digital methods in a post-API environment. Besides the methodological utility, we show the tension between ephemeral content and archive cultures, and raise epistemological and ethical concerns about the collection, analysis and archival of ephemeral content. ","",""
"2021","Affordances-Based Brand Relations: An Inquire on Memetic Brands on Instagram"," In this article, we argue that, in an era of platformization of culture, social media users tend to relate with brands through modalities that are more informed by platforms’ affordances (i.e., by the technical architecture of and participatory cultures thriving on social media platforms), rather than shared systems of values and meanings promulgated within brand communities or influencers’ fandoms. Our argument grounds on an analysis of 757,776 Instagram posts related to six global brands, through which we show how users create branded content by following and reproducing a memetic logic. Drawing on our empirical results and Limor Shifman’s theory of Internet memes, we introduce the notion of memetic brands. Memetic brands are collections of branded social media posts, which derive from a standard branded template that repeats from user to user with small compositional changes at every iteration and on top of which users attach expressions of their vernacular creativity. In the process, memetic brands vehiculate a hypersignification, that is, an implicit discourse on fluid and situational consumption. Through the concepts of affordances-based brand relations and memetic brands, the article contributes (from a theoretical and methodological point of view) to the emerging literature on platformization of culture. ","",""
"2021","Space, Place, and the Self: Reimagining Selfies as Thirdspace"," The rise of digital and visual communication has brought an increased focus to the places that people occupy. While places are created through various meaning-making processes, one way of establishing the meaning of a place is by inserting oneself into spaces by taking selfies. The places depicted in selfies may reflect a desire to associate oneself with the place, to make a statement challenging that place or the dominant meaning associated with it, or to create new meaning concerning the place and the self. Drawing on the concepts of Thirdspace and heterotopias, we proffer a framework for the practice of taking and sharing selfies that depict a place. We argue that people colonize points in space to reproduce, counter, or mix the meanings of places. People then both draw from and contribute to the construction of places and are motivated to “place” themselves to provide alternative or personalized perspectives of these places but also to represent their self. ","",""
"2021","Living in a Material World: Sponsored Instagram Posts and the Role of Materialism, Hedonic Enjoyment, Perceived Trust, and Need to Belong"," Previous studies have mainly demonstrated negative consequences for content labeled as sponsored. Despite this, recent industry findings indicate a growing trend for sponsored content on social media. In addition, an increasing number of users suggest that such paid content would increase their likelihood of purchasing items from social media. Nonetheless, little attention has been paid to what drives consumers’ purchase intention and engagement with sponsored content with a clear disclaimer such as “Paid Partnership.” Therefore, the present research seeks to provide insights into what drives consumer engagement and purchase intention with sponsored content and when and why such effects are observed. Conducted with an online survey, the results showed that individuals with high materialism showed greater purchase intent and higher engagement with sponsored content through hedonic enjoyment. The results also showed that the mediating role of hedonic engagement for the positive effect of materialism on purchase intent was only significant under high influencer trust. Furthermore, the mediating role of hedonic enjoyment was amplified when the need to belong was high. ","",""
"2022","Inscribing place in Singapore: Instagram depictions of hauntedness","Abstract In this article we examine the construction and circulation of images of a purportedly haunted house in Singapore’s folklore, Istana Woodneuk, through Instagram. Analyzing a corpus of 960 Instagram images, we first identify 14 tropes and then two overarching themes – haunted-place making and subversive imaging. We make three main points in this article. Firstly, we argue that the creation of Istana Woodneuk Instagram posts can be understood only against the backdrop of national anxieties about the constraint and control of land and history. Secondly, and relatedly, we posit that the bottom-up creation and collective sharing of these posts is an assertion of young Singaporean identity against a larger state narrative. Istana Woodneuk, in its ambiguity and hauntedness, along with Instagram’s affordances, gives young Singaporeans a unique unregulated space for escape from “reality” and control. Thirdly, we argue that these Instagram posts blend frivolity and thoughtlessness with resistance and self-expression, where personal stories weave into a larger communal narrative that offers bottom-up alternatives to the state sponsored “Singapore Story.” This intersection between Istana Woodneuk as a space, in contrast to other state-defined delineated places of death, and the infrastructural properties of Instagram are crucial to the construction of this larger narrative.","",""
"2022","Three narrative patterns of the city image visually presented on Instagram under the influence of self-presentation"," The emerging trend of online self-presentation that cause the selective release of photos and thus create biased city images circulating in social networks deserves greater research attention. As a response to this, the paper investigates the image of Wangfujing Beijing on Instagram, which cements its reputation as a symbol of traditional food culture but limits its potential to be the embodiment of cosmopolitan urban living. After arguing that the exotic images of the food market can better help Instagrammers play an urban adventurer before followers, the paper analyzes over 5500 sets of Instagram data, and then examines three narrative patterns used to describe the place, corresponding to the context description, the connection establishment, and the visual emphasis of the dominant theme. The visual storytelling techniques used in them will assist in understanding the image-based communication between social network users and thereby increase the possibility of managing the online city image. ","",""
"2022","From user-generated content to a user-generated aesthetic: Instagram, corporate vernacularization, and the intimate life of brands"," This paper calls for renewed critical examination of the representational practices of commercial brands on social media, in particular their appropriation and adaptation of user-generated “amateur” or “vernacular” cultural styles. It proposes that this appropriation parallels processes of professionalization, influencer culture, and self-branding on social media. Focusing empirically on the official Instagram accounts of 12 leading fashion brands, we identify three distinctive patterns: (1) Regramming: sharing and crediting users’ photographs on the brands’ official feed; (2) Vernacular celebrity: posting the amateur-style photographs of a celebrity or model associated with the brand; (3) Brandfies: selfie-style images created by corporations where the brand appears to be a “self” performing its own representation. We argue that these appropriations position brands more fully as social beings, as tech-savvy cultural amateurs familiar with platform affordances, and as physically embodied selves. Self-branding is thus systematically complemented and brought to fulfilment by brand-“selfing.” ","",""
"2022","Probing ‘instaworthiness’: Siting the selfie"," This article examines ‘instaworthiness’ as a classificatory category in discourses of place-making. It engages in social-semiotic analyses of the selfies clicked at instaworthy cafes and pubs in Kolkata to highlight how the photographic performativity of selfie-taking reconfigures the notions of placemaking. It accounts for: how is an ‘instaworthy’ spot made and consumed? What ramifications does showcasing the self within these specific sites have upon perceptions of identity, both of the self and the space in question? In locating photographic practices of selfies within the wider shifts of the heuristics of ‘instaworthiness’, this article teases out how the self interacts with a diverse range of non-human actors toward conferring visual apartness upon certain spaces. Thus, producing and circulating selfies as a performance warrant thinking through how discourses of the self and that of spatiality co-constitute each other. ","",""
