"year","title","abstract","journal","doi"
"2017","The longitudinal relation between online and offline political participation among youth at two different developmental stages"," The role played by the Internet in young people’s political lives has received great research attention. However, two gaps in the literature hinder the drawing of conclusions on how online political participation is related to its offline counterpart. First, although there are multiple hypotheses on the nature of the relationship, they have not been compared in any single study. Second, although the relation may differ according to developmental stage, age differences have not been examined. We address these gaps using longitudinal data from two samples of youth at different developmental stages, and test four hypotheses for each sample. It was found, among late adolescents, that online participation serves as a gateway to offline participation. However, among young adults, offline participation spills over into online participation. These findings indicate the positive potential of online political participation in youth’s political lives, and highlight the need to focus on their developmental stages. ","",""
"2017","Examining the roles of mobile and social media in political participation: A cross-national analysis of three Asian societies using a communication mediation approach"," The Asia-Pacific constitutes the fastest growing region in mobile and social media penetration. Yet, the political implications of the technologies are not fully understood. Using probability samples of university students in Taiwan, Hong Kong, and China, this study examines the roles of mobile and social media news in offline and online political participation. Consistent with the O-S-R-O-R model (Orientations–Stimulus–Reasoning–Orientations–Response), which derives from communication and cognitive mediation models explaining the relationship between media use and political participation, all three samples demonstrated indirect relationships between mobile/social media use and political participation through interpersonal political discussion and political efficacy. The study contributes to theory building by demonstrating the external validity of the O-S-R-O-R model across different political systems. ","",""
"2017","From Online Disagreement to Offline Action: How Diverse Motivations for Using Social Media Can Increase Political Information Sharing and Catalyze Offline Political Participation"," Amid growing concerns over the contentious tenor of online political discourse, scholars have begun to recognize that the social contexts and affordances provided by social media may present indirect pathways from online political discussion to offline political participation. Less work has addressed how users’ motivations for using social media might influence such dynamics. In this study, we use two-wave panel survey data collected in the United States to test the possibility that online cross-cutting discussion involving political disagreement can encourage users to share political information on social media, which in turn can increase their offline political engagement. We also test how specific motivations for using social media (i.e., political engagement, relationship maintenance, and self-promotion) moderate the amount users share political information on social media when engaged in conversations involving political disagreement. Our results find that increased online cross-cutting political discussion indirectly affects offline political participation through the influence of social media political information sharing. We also observe that this indirect effect is stronger for users who are motivated to use social media for either political engagement or relationship maintenance (but not self-promotion) purposes. Our findings advance one route from online political disagreement to offline political action, which can impact both politically and nonpolitically motivated social media users. ","",""
"2017","Non-Activism: Political Engagement and Facebook Through Ethnography in Trinidad"," Despite scholarly and popular assertions that social media transforms the possibilities for political engagement, there is little investigation to the relationship between public life and political discussion on social media platforms in the everyday lives of people in different cultural contexts. Based on 15 months ethnographic inquiry in a Trinidadian town, this article examines a political event (the hunger strike of Dr Wayne Kublalsingh) as it unfolded and how those not directly involved with the issue or activism more generally engaged with the protest on Facebook. We find that confrontational political opinion and commentary risks unfavorable kinds of attention: the judgment of others and being the subject of gossip and scandal. We conclude that political engagement over social media needs to be better understood within public life and the cultural specificities of a given context. ","",""
"2017","Gateway Political Behaviors: The Frequency and Consequences of Low-Cost Political Engagement on Social Media"," The purpose of this article is to determine to what extent engagement in easy political behaviors on social media occurs across the range of political interest, what predicts such engagement, and what effect such engagement may have on other political behaviors. It pits the idea that social media may activate the politically uninterested against the idea that social media is just another outlet for the politically interested to demonstrate their engagement. Analyzing survey data collected by the Pew Research Center, it concludes that many people, including the politically uninterested, do engage in easy political behaviors like liking and commenting on political content on social media. When they do, it can lead to greater political activity offline. However, those most likely to engage in easy political behaviors are also those who engage in harder political behaviors, offering support for both the interest and activation hypotheses. ","",""
"2018","Media use predictors of online political efficacy among Internet users in five Arab countries","ABSTRACT Informed by research on the uses and gratifications of the Internet for political activity, this study examines predictors of online political efficacy among Internet users in five Arab countries (N = 4029): Saudi Arabia, Tunisia, Lebanon, Qatar, and the U.A.E. As predicted, variables presumed to be associated with political dissidence in Arab countries – unemployment, distrust of mainstream media, young age, and feeling country is on the wrong track – were not positively associated with online political efficacy. Counter to what was hypothesized, however, Internet reliance and social media use were not strongly or consistently associated with online political efficacy in the five countries. Rather, the strongest predictors of efficacy were a belief in news media credibility, print media use (newspapers, magazines, and books), belief in the reliability of online information, and tolerance of free speech online. Findings align with some prior research on predictors of online political efficacy, but not with common presumptions of the role the Internet plays among Arab publics.","",""
"2018","Improving citizens’ online engagement via community managers: an explanatory study","ABSTRACT The role of community manager is gaining importance as the proper usage of social media becomes a key factor for achieving more active involvement of citizens in social and political issues. Focused on Spanish local governments and in line with the literature of Excellence Theory, this paper aims to analyze whether some characteristics of the community manager function are determinant in their fostering of citizens’ online engagement via social media. In particular ‘independence’, ‘having access to the dominant coalition’, ‘gender diversity’, ‘continuous training’ and ‘culture of the organization’ are the characteristics considered in this paper. As to the main findings, this study confirms that community managers have not as yet achieved their goal of embedding the use of social media by citizens as a means of establishing more direct contact with their local governments. Moreover, in line with Excellence Theory, community managers of local governments should be aware of the importance of having direct access to key managers of the organization in order to better achieve the objectives of the organization and, more specifically, to increase citizens’ engagement. Furthermore, continuous training in issues related to social media truly helps develop the skills and potential of community managers. Likewise, an excellent communication department should rely on good professionals no matter their gender, and, in this sense, the gender of community managers is not a significant factor in their performance. However, the results of this study also reveal that in the case of public sector community managers, an authoritarian culture seems to be a determining factor for obtaining better results in enhancing citizens’ engagement.","",""
"2018","Understanding politics more thoroughly: How highly engaged young citizens use the Internet for civic knowledge integration","When people first learn of news, the information often remains in their minds as a passing fact rather than something fully understood. They attempt to better understand such information when particular topics interest them. This study explores how young people who self-identify as highly interested in politics and public affairs use diverse online resources to more thoroughly understand those topics in order to form their own thoughts and views, a process referred to as civic knowledge integration. Analyzing focus group interviews and essay answers provides a nuanced, in-depth understanding of such processes. These youths practice monitorial scanning, opinion sampling, verification (cross-checking), comparison of differing viewpoints, and collaborative layering of ideas. This study expands on the existing knowledge about political learning by considering the process in which learners’ efforts to understand is the most important aspect.","",""
"2018","#Votebecause: Youth mobilisation for the referendum on British membership of the European Union"," For several decades, academics and political commentators have lamented the decline in electoral participation among younger citizens. In the United Kingdom, the proportion of 18- to 24-year-olds voting in general elections fell from over 60% in 1992 to an average of 40% between 2001 and 2015. Nevertheless, the high youth turnout in 2017 showed that young people will vote if they are interested in an issue or cause. Despite the scholarly interest in youth turnout, few studies have investigated the individual motivations for electoral participation among young people. This article aims to fill this gap. It presents a qualitative analysis of ‘#Votebecause’, an offline–online initiative to encourage students to vote in the 2016 referendum on British membership of the European Union. The findings identify the importance of social networks, appropriate spaces for communication, deliberation, prior group membership and internal efficacy for engaging young people in the campaign. ","",""
"2018","Mobile information seeking and political participation: A differential gains approach with offline and online discussion attributes"," This study, derived from a differential gains model, examines how mobile-based political information seeking is associated with offline and online political participation in interaction with three political discussion features: frequency, size, and heterogeneity. Data from a Web survey of an online panel indicate that the link between mobile information seeking and offline and online political participation is greater for respondents who discuss politics with others face to face and online more frequently and a greater diversity of others face to face and online. ","",""
"2018","Using social media to enhance citizen engagement with local government: Twitter or Facebook?"," The social media are becoming a major channel of online interactive participation, and local governments are seizing this opportunity to enhance citizen engagement in political and social affairs. This article analyses the various forms of social media used – that is, Twitter or Facebook – by citizens in their relations with Spanish local government, to determine which of these achieves the strongest degree of commitment. We also analyse the influence of various factors on this level of commitment. The results obtained show that Facebook is preferred to Twitter as a means of participating in local government issues. Other factors that are relevant to citizen engagement are the level of online transparency, mood, the level of activity in social media and the interactivity offered by the local government website. The findings of this study contribute significantly to understanding how citizen engagement is influenced by the type of social media adopted. ","",""
"2018","Empirical support for the media participation hypothesis: Trends across presidential elections, 1992–2012"," This study empirically examines the media participation hypothesis advanced by Bucy, analyzing the influence of traditional and participatory media use across six US presidential elections. Multivariate analyses of American National Elections Study data demonstrate that as participatory media become more prevalent and utilized in an electoral system, corresponding and statistically significant increases in political system efficacy—the perception of governmental responsiveness—can be observed among the heaviest users of participatory media. Enhanced engagement with interactive media in combination with traditional media also translates into more positive assessments of democratic processes than use of traditional media alone. At the same time, increased engagement with participatory media shows a weak and negative association with political trust. Findings for the study uphold the basic tenets of the hypothesis, suggesting the framework provides a useful lens for understanding the tightening relationship between citizenship, use of communication technology, and democratic processes. ","",""
"2018","Online volunteering as a means to overcome unequal participation? The profiles of online and offline volunteers compared"," A key question regarding the ongoing process of digitalization is whether it enables societies to overcome patterns of inequality or whether these patterns are fostered in the digital sphere. The article addresses this question for the case of online volunteering by examining the profiles of online and offline volunteers in terms of sociodemographics, resources, networks, and psychological engagement. We apply quantitative methods using a unique data set that provides comprehensive information on online volunteering. Our results suggest that two mechanisms are at work simultaneously: mobilization and reinforcement. The profile of “pure” online volunteers differs from the profile of “pure” offline volunteers (mobilization). Meanwhile, the hybrid type combining online and offline volunteering attracts individuals resembling offline (reinforcement) and online volunteers (mobilization). Thus, online volunteering seems to be both: a remedy for existing inequalities in volunteering and a way to reinforce existing patterns of social participation in increasingly digitized societies. ","",""
"2018","Information, communication and political consumerism: How (online) information and (online) communication influence boycotts and buycotts"," The development and diffusion of digital media is one frequently mentioned factor to explain the popularity of political consumerism; yet, to what extent (online) information and (online) communication activities influence the intensity of political consumerism has rarely been investigated. Arguing that (online) information and (online) communication activities have impacts on various forms of political consumerism – namely, on boycotts and buycotts – two data sets collected in Germany were analysed. Based on the citizen communication mediation model, the results indicate that (online) communication mediates the influence of (online) information on boycotts and buycotts; furthermore, the results suggest that boycotts are influenced by communication activities in a stronger way than buycotts. ","",""
"2019","Examining the Relationship Between Media Use and Political Engagement: A Comparative Study Among the United States, Kenya, and Nigeria","Given the growing use of and dependency that individuals have on media, the relationship between media use and political engagement has been a subject of study among scholars across nations. The current study expands this line of research using a secondary analysis of a worldwide survey ( N =  1,775) collected by Pew Research to examine antecedents of political engagement in three nations: the United States, Kenya, and Nigeria. This study examines country-specific differences in how ­­­views on national politics and media use differently relate to political engagement. Results identify differences in the effects of traditional and new media use on political engagement between countries. Specifically, accessing news from social media and online news platforms is related to higher levels of political participation across countries. However, the influence of positive perceptions of the economy on political participation is found to differ in each nation. Implications for research on media use and political behavior across countries varying in democratization are discussed.","",""
"2019","Communication, Culture, and Governance in Asia| Motivation and Trust: How Dual Screening Influences Offline Civic Engagement Among Taiwanese Internet Users","With growing multiscreen video consumption and civic engagement, Taiwan serves as a suitable context to investigate the motivations of dual-screening use and its effects on Internet users’ civic engagement attitudes and behaviors. Structural Equation Model was applied on a national web survey involving 741 dual screeners. Results show that discussion motivation and social media trust have a strong, positive association with dual-screening use, whereas information-seeking motivation has not. In addition, the dual-screening use that is strongly and positively associated with users’ civic engagement attitudes can positively predict offline civic engagement. Moreover, the youngest dual screeners are likely more motivated to discuss civic issues than their older counterparts. Implications of dual-screening use for civic engagement are discussed.","",""
"2019","Young people’s experiences of political membership: from political parties to Facebook groups","ABSTRACT In contemporary democracies, citizens’ political memberships are undergoing significant changes. Particularly young people are described as being less interested in long-term commitments in conventional political collectives, instead preferring to engage in cause-oriented activism in loosely organised groups, often sustained by online media. However, behind these general trends, there is a diversity of collective activities, where people are typically part of several ones. The shifting forms of memberships have rarely been investigated as such from the perspective of young citizens. Using a qualitative multi-method approach, this article investigates how young people with an interest in civic and political issues experience and reflect upon their involvements in various collectives. The analysis focuses on two aspects: the explorations that characterise the participants’ political memberships, and the meanings and motives of joining political collectives. On the whole, the participants’ involvement can be described as shifting and tentative. This can be related to the idea of adolescence as a formative period of life, where explorations of memberships constitute important processes in young people’s development of values, beliefs and identities. As for meanings and motives, three themes were found to be central: perceived efficacy, self-identity and peer relationships. The study suggests that political membership is multidimensional and usefully analysed as a process rather than a dichotomous category. As such, it involves explorations and changes over time. The study highlights the reflexive dimensions of membership, where affiliations to collectives is something that youth try out, work on, account for and reconsider in relation to their self-identities.","",""
"2019","Investigating the online and offline contexts of day-to-day democracy as participation spaces","ABSTRACT Citizen-led participation in democracy is explored through studying the online and offline spaces where people work together to influence those in power and improve their communities. The concept of a participation space is introduced to describe these contexts. The spatial theme guides the research, from literature, through methodology, to findings. Case studies of three community/activist groups provide the data to identify participation spaces and model these as Socio-Technical Interaction Networks (STINs) (Kling, McKim, & King, 2003). These participation spaces include social media, email, and blogs, as well as paper media and offline spaces, such as rooms. The STIN models of these participation spaces reveal that the characteristics which influence their use for participation are the same for online and offline spaces. These can be understood in terms of spatial characteristics: the spaces’ perceived boundaries and inhabitants, combined with ownership and access, including costs. As well as recording the roles of these spatial characteristics, the participation space models map the day-to-day activities of participation. Collating these activities reveals that participation primarily takes the form of communication: organising and increasing solidarity, sharing information, encouraging involvement, and trying to influence events. The models also reveal that most of these activities are non-public. This sociotechnical study describes the relationship between the activities of local, grassroots democracy and the characteristics of the online and offline spaces where it takes place.","",""
"2019","Revolution in the making? Social media effects across the globe","ABSTRACT Social networking sites are popular tools to engage citizens in political campaigns, social movements, and civic life. However, are the effects of social media on civic and political participation revolutionary? How do these effects differ across political contexts? Using 133 cross-sectional studies with 631 estimated coefficients, I examine the relationship between social media use and engagement in civic and political life. The effects of social media use on participation are larger for political expression and smaller for informational uses, but the magnitude of these effects depends on political context. The effects of informational uses of social media on participation are smaller in countries like the United States, with a free and independent press. If there is a social media revolution, it relates to the expression of political views on social networking sites, where the average effect size is comparable to the effects of education on participation.","",""
"2019","Journalism, transparency and citizen participation: a methodological tool to evaluate information published on municipal websites","ABSTRACT This article analyses the transparency of the websites of Spanish municipals of more than 20,000 inhabitants in 2015 with the aim of verifying whether these sites provide the information necessary so that citizens can be informed, can hold their governments to account and can participate in the democratic process. The methodology is based on 39 indicators grouped into questions about who the political representatives are, how they manage collective resources, how they inform about the management of these resources and what instruments they provide for participation. This study presents answers to the last two questions. The results reveal that city councils are not transparent and act mainly to promote the actions of the government when communicating with the public, that they provide few mechanisms for citizen participation, and that social networks are a unidirectional communication tool little used for accountability. The methodological tool presented here has been shown to be effective and to have had an impact on the municipals analysed here – which improved their information during the various phases of evaluation – and therefore may be of use when applied to other countries and other national and international governmental websites.","",""
"2019","Updating citizenship? The effects of digital media use on citizenship understanding and political participation","ABSTRACT Is there a connection between increased use of digital media and changing patterns of political participation? This study tests how the use of online media for different purposes (social interaction, creative expression, online news use, social media news use) is related to three types of political participation. It examines whether mobilizing effects are partly indirect due to different understandings of citizenship (dutiful, optional, individual, collective) that may be fostered by digital media use. The study is based on a survey of a sample of the Danish population (n = 1322), including data from two online survey waves and a smartphone-based media diary that documents respondents’ social media use. Results indicate support for a new pathway to participation, but the relationship depends on whether citizens are socialized in a digital media environment.","",""
"2019","TRUST IN TAIWAN’S MEDIA ECOLOGY, AUDIENCE AND CIVIC ENGAGEMENT: 2018 TAIWANESE LOCAL ELECTIONS AND NATIONAL REFERENDA AS A CASE STUDY","This panel presents four papers aiming to examine the significance of the 2018 elections and referenda to Taiwan from the perspectives of instant news, social media, the relationship between online and offline behaviors of citizens, and socially mediated activism. The authors explored media ecology, trust issues toward the audience and civic engagements of these elections and referenda. The research methods of studies presented in this panel are also diverse, ranging from computational methods, national survey, to in-depth semi-structured interview.&#x0D; The first paper investigates how the online news media construct “liquid reality” in the election-related contents by analyzing instant news from five major online news media outlets in Taiwan. The second paper analyzes the election-related Twitter data by topic modeling and identifies issues, in which “fake news” was in play, and how social trust influence fake news sharing on social media was further discussed. The third paper characterize how the election-related information on social media influenced the offline behavior of the political participants by conducting a nation-wide survey to examine correlation between the online political information consumption behavior and the motivation to participate in real-life political activities. The fourth paper focuses on the relationship among socially mediated activism, fake news, and trust in social media in the referenda of same-sex marriage issues. By interviewing advocacy groups, third-party fact-checking organizations, governmental authorities, and social media platforms, the response strategies to the negative influence of fake news on social activism and vulnerable groups are explored.&#x0D;  ","",""
"2019","Social media competence and digital citizenship among college students"," The global emergence of new media and social change have drawn attention to the topic of digital citizenship. Previous literature has examined individuals’ digital citizenship with some determinants of technology use. However, individuals’ level of social media competence (SMC) has not yet been examined in relation to digital citizenship. To increase knowledge of the ingredients that may be important for education programs to improve individuals’ digital citizenship, this study examined SMC and digital citizenship among 772 college students. The results identified that five of the six social media competencies examined were predictors of individuals’ digital citizenship. These findings provided empirical evidence of a relationship between SMC and digital citizenship, which should be considered by researchers and practitioners when formalizing educational programs, developing curricula, and designing pedagogy for improving individuals’ digital citizenship. ","",""
"2019","Online youth political engagement and bureaucratization: The Australian Youth Forum"," Through in-depth interviews with all 10 youth representatives who worked in the Australian Youth Forum (AYF), Australia’s first online government youth forum, this article explains how online engagement was experienced and understood by those who managed its day-to-day operation. While the AYF was decommissioned in 2014, it was the first, and, till date, only online federal initiative that invited young people to run a government-funded youth public forum. Despite its relatively short existence, the AYF provokes questions about the influence of historically entrenched political values on online youth political participation and policy. Findings from this article have uncovered a series of challenges faced by youth in adjusting to government efforts to regulate consultation within the AYF. Building on Collin’s (2015, Young Citizens and Political Participation in a Digital Society: Addressing the Democratic Disconnect. London: Palgrave Macmillan.) observation of a ‘democratic disconnect’ in Australian youth policy, an incompatibility between government expectations of youth political involvement and how young people value participation, this article suggests that the AYF provided key insights into the centralized bureaucratic arrangements that have historically defined Australian youth participation and how they influence youth participatory experiences in online government initiatives. ","",""
"2019","Online political efficacy and political participation: A mediation analysis based on the evidence from Taiwan"," Consensus on the impact of information-oriented use of social media on political participation is lacking. Some argue a positive relationship, in that social media promotes participation through awakening the user’s agency, while others focus on the selection and disenabling effects of low-quality content. Nevertheless, both arguments focus almost exclusively on the objective conditions for participation and largely ignore users’ motivations to participate. Consequently, this article proposes online political efficacy as a mechanism linking the use of social media to political participation. Specifically, we argue that (1) the effect of the information-oriented use of social media on political participation is positively mediated through the user’s online political efficacy and (2) this mediation effect is only significant in the case of online political participation. We test these arguments within the framework of causal mediation analysis proposed by Imai et al. using data collected from the 2015 Taiwan Communication Survey. ","",""
"2019","The Internet and political (in)equality in the Arab world: A multi-country study of the relationship between Internet news use, press freedom, and protest participation"," This study investigates the role of the Internet in protest participation in the Arab world. More specifically, we aim to address three important questions: (1) Does Internet news use increase the chances of protest participation? (2) Does Internet news use amplify or reduce participation gaps that exist among individuals at various socioeconomic strata? (3) How does a country’s press freedom act as a contextual factor to shape the role of the Internet in affecting protest participation gaps? The results based on an analysis of the third wave of Arab Democracy Barometer survey suggest that Internet news use for political purposes increases the likelihood of protest participation in the Arab world while it also deepens socioeconomic stratification in participation. Furthermore, national press freedom shapes the intervening role of the Internet. We discuss the theoretical implications of these findings for political inequality literature and the practical consequences for the Arab world. ","",""
"2020","Understanding the Role of Social Media in Political Participation: Integrating Political Knowledge and Bridging Social Capital From the Social Cognitive Approach","Recently, the relationship between use of social media and political participation has received increased scholarly scrutiny. Two main elements that reflect theoretical approaches to the relationship have been developed: political knowledge and bridging social capital. The current study integrates political knowledge and bridging social capital, using Bandura’s social cognitive theory (SCT) on data collected from surveys conducted in the U.S. The results suggest that self-efficacy and outcome expectancy mediate the effects of political knowledge and bridging social capital on political participation. The proposed model represents the interactions among bridging social capital, political knowledge, self-efficacy, and outcome expectancy, providing an overall mechanism to assess the effects of social media on political participation using SCT.","",""
"2020","Online Civic Intervention: A New Form of Political Participation Under Conditions of a Disruptive Online Discourse","In the everyday practice of online communication, we observe users deliberately reporting abusive content or opposing hate speech through counterspeech, while at the same time, online platforms are increasingly relying on and supporting this kind of user action to fight disruptive online behavior. We refer to this type of user engagement as  online civic intervention  (OCI) and regard it as a new form of user-based political participation in the digital sphere that contributes to an accessible and reasoned public discourse. Because OCI has received little scholarly attention thus far, this article conceptualizes low- and high-threshold types of OCI as different kinds of user responses to common disruptive online behavior such as hate speech or hostility toward the media. Against the background of participation research, we propose a theoretically grounded individual-level model that serves to explain OCI.","",""
"2020","Citizen Journalism, Political Discussion, and Civic Participation: Testing a Moderating Role of Media Credibility and Collective Efficacy","This study proposes a moderated mediation model whereby the relationship between citizen journalism and civic participation through political discussion differs depending on the levels of media credibility and collective efficacy. Results from a national online panel survey indicate that political discussion mediates the relationship between citizen journalism and civic participation, with the magnitude of the relationship stronger for those who evaluate news media sites as more credible. Moreover, findings reveal that the positive relationship between political discussion and civic participation is stronger for those who have higher levels of collective efficacy. With these findings, the present study further discusses theoretical, practical, and policy implications.","",""
"2020","Capturing Citizens’ Opinions Through a Combination of Survey and Online Social Data","This article aims to contribute to the debate on citizen participation by illustrating, with an operational example, how it may be more effectively achieved using a combination of survey and online social data. We focus on a project the purpose of which was to arrive at a formulation of planning policies based on a sharing process between the council and citizens of the small municipality of Peccioli in Tuscany, Italy. The aim was to increase participation by collecting opinions on long-term projects. The combination of survey and online social data enabled the collection of more accurate insights on participation, providing the municipality with a reliable representation of citizens’ sentiments and opinions. This article, although locally rooted, demonstrates how planning authorities more widely can enhance participation by taking advantage of both analog and digital methods.","",""
"2020","Power users in online democracy: their origins and impact","ABSTRACT One well-known characteristic of participatory websites is that the distribution of contribution levels is highly skewed: most people who make use of the service contribute only a little, but a small minority, often known as ‘power users’, contribute a lot. These power users are understudied in the literature on online democratic participation: this article aims to fill this gap. Based on a unique observational dataset of hundreds of thousands of users of an electronic petitioning platform, we show that having more free time is an important determinant of becoming a power user, as is having a positive initial experience with the site. We also show that power users are both more effective than regular users and that their interests differ substantially from ‘normal’ users: meaning that these small groups have a powerful (and distorting) influence on overall outcomes for the site.","",""
"2020","Determinants of public engagement on municipal Facebook pages","Abstract This article analyzes the determinants of public engagement on the Facebook pages of municipalities. The sample consists of 170 Italian and Spanish municipalities that used Facebook in 2014. The findings show that posting a lot of information on municipal Facebook pages does not increase the engagement of citizens. Also, frequent posting of information per se does not engage public engagement. However, if the posts are published when public can pay attention to them (e.g., off days), the likelihood of public engagement increases. Furthermore, the citizens’ engagement on municipal Facebook page depends on the level of citizens’ income – there is a negative relationship between citizens’ income and the level of participation.","",""
"2020","The social media political participation model: A goal systems theory perspective","Although studies suggest that the use of social media can promote political participation (PP), there is a lack of theorizing about the psychological processes underlying this relationship. This article attempts to fill this gap by suggesting a social media political participation model. Taking a goal systemic perspective, the model specifies a set of interrelated processes that need to be realized so that social media use affects PP. Furthermore, key contingent conditions are outlined and insights into fostering PP are offered. The article explains ways of testing the model with surveys and experiments. Implications for future research are discussed.","",""
"2020","Digital skills and political participation in northeast Anatolia, Turkey","The study examines the relationship between digital skills and political participation, while controlling for political capital and exposure to political information via social media. Digital skills are conceptualized in four sub-types (operational, formal, informational, and strategic) and political participation in three sub-types (online, off-line, and civic participation). The study examines a non-Western sample drawn from the northeastern region of Turkey (n = 400), and data were collected through performance tests developed by van Deursen and van Dijk (2011), and respondents were surveyed regarding their political participation, demographic characteristics, political capital, and exposure to information about politics. Analysis involved exploratory factor analysis for data reduction and OLS regression. Findings indicate that digital skills of each type positively influence political participation and, similarly, exposure to political content through social media and political capital have positive effects on political participation. Digital skills most strongly predict civic and online political participation types, but are empirically unrelated to off-line political participation activities. The study examines a previously unstudied population in the non-Western context of northeast Anatolia, which is a novel empirical test considering nearly all previous studies have examined Western populations. While the overall effect that digital skills positively associate with political participation is generally confirmed, this study reports a nuance that may be culturally specific. In previous studies, digital skill has most strongly influenced online participation forms, while in the Turkish context civic participation is more strongly associated with digital skills.","",""
"2020","Social media prosumption and online political participation: An examination of online communication processes"," This study examines the extent to which social media prosumption, an integrated act of consumption and production, is associated with online political participation. Data from an online panel survey of American adults reveal that social media prosumption has a positive relationship with online political participation indirectly through online political information seeking. Social media prosumption is also positively related to online political participation through online political information and online discussion heterogeneity in serial. Implications are discussed for the role of prosumptive use of social media in online political participation. ","",""
"2020","Social media design for youth political expression: Testing the roles of identifiability and geo-boundedness"," Previous research has examined how political expression on social media can affect young people’s engagement in political life. Yet a focus on dominant platforms (i.e. Facebook) and a lack of experimental studies have impeded theoretical understanding of how different features and affordances shape youth political expression. This study used a novel experimental paradigm to test how the design of social media sites can influence young people’s political expression. Participants (18–24 years) interacted with a fictional social media app that was manipulated in terms of identifiability and geo-boundedness. Users in anonymous (vs identifiable) environments reported less political self-presentation concern and were more likely to express their political opinions. In addition, unbounded (non-local) environments were perceived as better places to exert political voice and influence than bounded (local) environments. This study offers a promising starting point for studying and designing social media in which youth political expression can flourish. ","",""
"2020","Smartphones, text messages, and political participation"," In recent years, usage of text messages sent by political parties and candidates to potential voters has been on the rise. Such messages may also offer response options, which create bilateral communications with potential voters. This article examines responsiveness to political text messages during election campaigns and the factors that affect such responsiveness, using a natural experiment in which the campaign headquarters of 3 municipal candidates sent text messages to the residents of 3 municipalities. Findings indicate that response rates ranged from 4% to 18%, which approximate the response rates to marketing campaigns and other forms of text-based political participation. Age and gender did not have a significant effect on response rates, but message personalization (texts that include recipient identity) and response mode (text reply/landing page) did. These findings offer new empirical evidence of certain patterns of mobile interactions that encourage political participation. ","",""
"2021","The Conditional Indirect Effects of Political Social Media Information Seeking and Expression on Government Evaluation in Hong Kong: Revisiting the Communication Mediation Model","In Hong Kong, public discontent against the government has evolved into a series of civil disobedience campaigns in the past few years, and digital communication platforms served to channel public sentiments and shape collective action. Grounded in the communication mediation model, this study analyzed the Asian Barometer Survey (ABS) data. Findings show that political social media expression was negatively associated with government evaluation. Moreover, internal political efficacy was negatively associated with government evaluation, and it also mediated the associations between both political social media information seeking and expression, and government evaluation. External political efficacy was positively associated with government evaluation, whereas it only mediated the association between information seeking and government evaluation. Furthermore, democratic preference was found to be a significant moderator upon which the association between expression and government evaluation operated via internal political efficacy was contingent. Our findings provide insights into understandings of social movements.","",""
"2021","Cross-Cutting Discussion on Social Media and Online Political Participation: A Cross-National Examination of Information Seeking and Social Accountability Explanations"," The question of whether cross-cutting discussion engenders or depresses political participation has offered mixed findings in the literature. Following recommendations from a meta-analysis, this study tests two competing arguments: the information seeking explanation for engendering participation and the social accountability explanation for attenuating participation. Probability surveys were conducted among young adults in Taiwan, Hong Kong, and China, and analyses examined the relationship between cross-cutting discussion on social media and online political participation. For the Taiwan and Hong Kong samples, political information seeking positively mediated the relationship, but desire to avoid social conflict also attenuated the relationship. Neither mechanism was significant for the China sample. The findings suggest that the competing explanations are not mutually exclusive, and they highlight the importance of examining the variety of contingent conditions that influence the relationship between cross-cutting discussion and political participation in different national contexts. ","",""
"2022","Socially mediated political consumerism","ABSTRACT Social media use enables information consumption and exchange as well as group ties that can facilitate participation in boycott and buycott campaigns. Social media also provide low-threshold activities that serve as a stepping stone towards more intense forms of cause-oriented participation. This paper uses original survey data (n = 1,539) collected in 2019. Reading political information, posting political information on social media, and following social and leisure groups increase the likelihood of boycotting and buycotting. Changing profile pictures doubles the odds of participating in political consumerism. Overall, citizens use symbolic low-effort activities on social media to mobilize their peers to participate in political consumerism but, in the end, they also mobilize themselves toward more intense forms of participation.","",""
"2022","From observation on social media to offline political participation: The social media affordances approach"," Building on prior studies suggesting that social media can facilitate offline political participation, this study seeks to clarify the mechanism behind this link. Social media may encourage social learning of political engagement due to their unique affordances such as visibility (i.e. once-invisible political activities by others are now visible on social media feeds). By analyzing a two-wave survey conducted before the 2016 presidential election in the United States, this study tests a theoretical model in which observation of others’ political activities on social media inspires users themselves to model similar political behaviors, which foster offline political participation. Autoregressive models show that the link between political observation and activities on social media is stronger among users surrounded with similar others and politically homogeneous networks. The results highlight the need to cultivate engaged citizenship norms for individuals’ political activities on social media to be carried over to participation beyond the realm of social media. ","",""
"2022","A galaxy of apps: Mobile app reliance and the indirect influence on political participation through political discussion and trust"," The power of app-driven mobile phones was first unleashed in 2011 when they were used to mobilize protesters and gain support for political movements in the United States and abroad. Mobile devices have since become the bedrock of political activism. To examine the influence of app reliance on offline and online political participation, this study builds on the Orientation-Stimulus-Reasoning-Orientation-Response (O-S-R-O-R) model by (a) applying the model to mobile apps, (b) testing whether trust in, and reliance on political discussion are mediators between reliance on apps and political participation, and (c) using trust in both offline and online discussion as measures of cognitive elaboration. This study’s path model suggests that app reliance is related to online political discussion, which, in turn, is related to online political participation, but not offline participation. Although both offline and online discussion are linked to offline and online trust in political discussion, trust in political discussion does not influence either offline or online political participation. ","",""
