"year","title","abstract","journal","doi"
"2018","The mouse, the screen and the Holocaust witness: Interface aesthetics and moral response"," How do the aesthetic attributes of digital interfaces affect users’ ability to respond morally to the witnessing of suffering? Focusing on mainstream Graphical User Interfaces (GUI), this article proposes a phenomenology of user experience centred on the moral obligations of attending to, engaging with and acting upon digitized Holocaust survivor testimonies. The GUI, it argues, produces a regimen of eye–hand–screen relations that oscillates between ‘operative’ and ‘hermeneutic’ modes of embodied attention, creating a default condition of bodily restlessness that threatens prolonged, empathetic encounters with depicted others. Nevertheless, interface attributes of real-time screen interaction, haptic sensuousness and user-indexicality enable moral engagement with the witness-survivor, while translating information-sharing into the moral action of co-witnessing. These attributes enable an ‘ethics of kinaesthetics’ that converts sensorimotor responsiveness into moral responsibility. Digital interfaces have established a historically novel situation, where moral response to distant suffering depends on the smallest movements of our fingers and eyes. ","",""
"2018","Light Harvest: an interactive sculptural installation based on folding and mapping proteins","ABSTRACT Light Harvest is an interactive sculptural installation that explores a protein called Light-Harvesting Complex II (LHCII) in the realm of materials, digital fabrication, projection mapping and interaction design. This article gives an account of the making of Light Harvest, a collaboration between an artist/designer, a structural biologist, and an interaction design technologist. The artistic concepts in material construction and digital techniques are drawn from protein folding, sophisticated mapping processes in protein X-ray crystallography, and the remarkable abilities of LHCI proteins to convert full-spectrum visible sunlight to useful energy for life. Through its interactive installation, Light Harvest engages us in an appreciation and understanding of the biological processes studied and the scientific techniques used to study them.","",""
"2018","Cognitive evaluation for conceptual design: cognitive role of a 3D sculpture tool in the design thinking process","ABSTRACT This study focuses on the decisive role played by the digital design environment in the cognitive design process and design thinking. To analyse the cognitive role of digital design tools, we carried out a protocol analysis of conventional design sketching and a 3D sculpture tool. Cognitive evaluation was a differentiating factor when considering the contextual role of the 3D sculpture tool in subsequent evaluations, non-sequential evaluations for conversion, and passive approaches within the design process. Cognitive evaluation played the following roles: validation, extension, navigation, exploration, and confirmation. The navigation, exploration, and extension roles played by non-sequential evaluation were mainly related to inductive design thinking. Finally, the types of cognitive evaluation and their roles when using the 3D sculpture tool were different, according to the design thinking type. This study explored the multidimensional roles of cognitive evaluation using a 3D sculpture tool and its relationship with design thinking types.","",""
"2019","Digital identities – overcoming visual bias through virtual embodiment","ABSTRACT This study sheds new light on the role of identity in virtual environments when virtual representation of self is in support of disabled individuals and the potential impact of their virtual identity on work opportunities. It is widely understood that individuals who live with disability often experience a lifetime of bullying, exclusion, marginalization and rejection. They often experience workplace bias and discrimination. Yet, when they can create an identity and experience embodiment in virtual environments, the results can be extraordinarily powerful – even life-changing. This research builds on nearly a decade of ethnographic research in 3D online immersive social virtual worlds; seven of those years working with disability communities to answer the following: RQ1: In a virtual world where one can choose any avatar form, how does that visual sense of self-representation influence one’s ability to gain access to a social network, to be a leader in that network, and to find work? RQ2: How does realism in representation influence work experiences in these digital worlds? The results reveal the importance of choice in online representation of avatars in creating work and online social engagement. Implications contribute to our understanding of visual bias in the workplace and how emerging virtual reality technologies may open new avenues for meaningful work and social interactions for people with disabilities.","",""
"2019","Prototyping Across the Disciplines","Looks at the use of prototyping in design research across a range of disciplines. Uses case studies to demonstrate theoretical and methodological transferability among disciplines not typically thought to be related to one another. This is an important contribution to the emerging field of integrative design.","",""
"2019","Far from paradise: The body, the apparatus and the image of contemporary virtual reality"," The contemporary popularity of virtual reality devices such as the Oculus Rift has links not just with earlier eras of virtual reality technology, but with recurrent discourse surrounding the moving image and spectatorship. The articulation of the Oculus Rift in public through YouTube ‘reaction’ videos and media moments such as the Oculus Rift Time magazine cover of 2015 links contemporary virtual reality to early cinema discourses of credulous spectatorship, strenuous spectatorship and the cinema of attractions. Through these comparisons, this article argues that the ‘image’ of contemporary virtual reality technology is not that of a simulated exotic paradise enabled by the apparatus, but the apparatus itself, the body of its user and that body’s gender. ","",""
"2019","Counting on the body: Techniques of embodied digitality"," By recovering the history of simple finger counting techniques and their relevance to a wide range of enumerative and calculative technologies, this article argues that human fingers have long shaped the digital, and more importantly, that the digital has long shaped the fingers. The interfaces of calculating machines from the Roman abacus to the touchscreen calculators mathematize the body in very specific and consistent ways, such that the fingers have come to connote human reason just as fluids such as tears have come to connote human feeling. This embodied digitality naturalizes and humanizes the digital in ways that we have too often taken for granted. Digital calculating machines are not just utilitarian instruments under human control, but engines of hominization that, across much of the world today, define what it means to be human. ","",""
"2019","The Selling of Virtual Reality: Novelty and Continuity in the Cultural Integration of Technology","AbstractSince the spring of 2014, the consumer virtual reality (VR) industry has once again been racing to reach the public, providing an opportunity to track an emerging medium’s cultural integration in real time. We examined three sites on the sales chain that stretches from the laboratory to the living room: industry developer conferences, industrial prototypes, and end-user experiences. At each of these sites, marketers renegotiate VR’s novelty in order to sell it to specific constituencies. Paradoxically, these negotiations reveal how VR, typically presented as a disruptive innovation, has been called upon to stabilize and ensure the continuity of the past: that is, of particular cultural forms and of the industrial and technological infrastructures that sustain them. We argue that the enculturation of VR demonstrates that the processes that summon new technologies and construct them as novel also reinforce existing—and often unspoken—agreements about the ways that culture should be organized.","",""
"2019","A ‘speculative pasts’ pedagogy: where speculative design meets historical thinking","ABSTRACT This paper provides a pedagogic context for the authors’ concept of ‘Speculative Pasts,’ framed within an auto-ethnographic account of their co-taught course ‘How the Computer Became Personal.’ Blending disciplinary methodologies from historical practice and speculative and critical design, the Speculative Pasts assignment asks students to create primary documents from a hypothetical historical scenario related to an aspect of American personal computing history. This paper lays out the disciplinary contexts and development process for working across design and history disciplines, curricular organization, assignment process, and offers analysis of examples from student work. Additionally, this paper details how ‘Speculative Pasts’ offer a critique of the narrowness and problematic futurism of ‘speculative futures.’ Altogether, the authors offer this course and its primary project as a model for making history essential, rather than supplementary, to design and for leveraging practice-based production as a valued mode of historical inquiry.","",""
"2019","What design education tells us about design theory: a pedagogical genealogy","ABSTRACT In design theory, we often come across scholarly efforts that seek to define design as a unique discipline and to characterize it as a distinct category of practice, with its own epistemology in that it differs from sciences, arts and humanities (Cross, N. 2011. Design Thinking: Understanding How Designers Think and Work. Oxford: Berg.; Dorst, K. 2015. Frame innovation: Create New Thinking by Design. Cambridge: The MIT Press. Nelson, H. G., and E. Stolterman. 2012. The Design Way: Intentional Change in an Unpredictable World. The MIT Press.; Redström, J. 2017. Making Design Theory. MIT Press.). Although such efforts are helpful in teasing forward the nature of design epistemologies and practices, we question them by critically engaging with epistemic paradigms informing design education, its structural forms, origins and purposes, historically, while suggesting the time has come to reevaluate design’s relationships with other epistemological traditions, including the sciences and humanities. We unpack history of design education, in order to problematize what we have come to view as overly schematized epistemological distinctions, most notably the asserted opposition between (what Schön calls) technical rationality and an alternative epistemology broadly linked to pragmatism and/or phenomenology. We do so by offering a genealogy of design education showing that since the nineteenth century, design programmes have continuously, if diversely, taught novice designers, methods, crafts, and attitudes that reflect diverse epistemological traditions. Theorists and educators of design have a shared interest in balancing the needs to appreciate and help develop that which is distinctive of design and also to build upon design’s rich epistemological connections to the sciences and humanities. Whereas the former helps the field improve its abilities to contribute to society, the latter provides many of the theoretical, methodological, and pedagogical resources that make such contributions possible.","",""
"2019","Designing in virtual reality: a comparison of problem-solving styles between desktop and VR environments","ABSTRACT With recent breakthroughs in VR devices, new potential of CAD as a design tool is anticipated. Based on the influence of design tools in ideation, we compared the problem-solving styles of WIMP (Windows, Icons, Menus, Pointer) and VRE (Virtual Reality Environment) for an apartment flat design task. Function-Behaviour-Structure ontology analysis revealed that WIMP was problem-driven with clear divisions between problem analysis and solution building, while VRE was predominantly solution-driven with frequent modifications of solutions. Such procedural characteristics led to uneven outcomes wherein spatial efficiency was better in WIMP while arrangement was more diversified in VRE. When the key factor was high manipulability of user interface in VRE, the result suggests that higher usability does not always produce desired outcomes. Time for problem analysis and a match between the tool and given problem must be taken into account.","",""
"2019","Digital design and time on device; how aesthetic experience can help to illuminate the psychological impact of living in a digital culture","ABSTRACT Aesthetic techniques are increasingly used by marketeers to create enticing digital products. In this paper, I work with the aesthetic experiences of one audience group to consider the psychological impact of living in a culture where digital devices are deliberately designed to influence behaviour. I argue that aesthetic encounters can help with understanding the impact of the interplay between visual stimulus, affect and digital culture, in ways that may support situated understandings of mental distress in a digital age. I show how audiences respond to the artist-led research project Are We All Addicts Now? arguing that they generate ideas connected to submersion and being overwhelmed as a means of reporting on their own personal experiences of living in a digital culture that seeks to influence behaviour. The findings may have value for designers, curators and artists invested in understanding the experiential impact of digital devices.","",""
"2019","FCJ-224 Design Thinking, Design Activism, Design Study","In the history of altruistic efforts to correct the ills of the social body, Design Thinking is today enjoying its time in the limelight. While many designers have relegated it to a passing phase in the history of design, it continues to gain purchase in the broader public sphere, where it is increasingly celebrated as a natural evolution of design’s diverse trajectories and the realisation of its moral potentials. This article offers a brief analysis of the contemporary status of the Design Thinking brand and, specifically, its popular deployment toward the solution of social problems. As a peculiar form of immaterial labour, Design Thinking is increasingly reliant on the elaboration of a debt to design, as a way of mitigating the problem of the potentially non-productive privatisation of the commons. Drawing on the work of Stefano Harney and Fred Moten, I consider the implications of this for its supposed beneficiaries. I argue that, to the extent that design is recruited toward Design Thinking, figured as a model of solving social problems, it risks reproducing the dominant debt/credit logic and denying histories of unpayable debt. What I call design study, by contrast, makes ‘bad debt’ a principle of elaboration, thus opening the way for different ways of experiencing our mutual indebtedness. doi: 10.15307/fcj.30.224.2019","",""
"2020","Coextensive space: virtual reality and the developing relationship between the body, the digital and physical space"," Virtual Reality (VR) has traditionally required external sensors placed around a designated play space. In contrast, more recent wired and wireless systems, such as the Oculus Rift S (released in March 2019) and the Oculus Quest (released in May 2019) use cameras located on the outside of these devices to monitor their physical position. Users can now mark out a physical space that is then digitally tracked within their display. Once a play space has been established, users are alerted if they come close to breaching this boundary by the visual inclusion of a grid. Should this threshold be breached, the headset display shifts to an image of the surrounding concrete environment. We contend that physical space is increasingly being incorporated into the digital space of VR in a manner that meaningfully differs from older systems. We build our argument in the following way. First, the article explores how theories surrounding VR have implicated only a limited relationship with physical space. Second, the article introduces the concept of coextensive space as a way of understanding the developing relationship between the physical, digital and concrete reality enacted by current VR systems. ","",""
"2020","BETWEEN LIVE AND LIFE: EXPLORING THE ONLINE PRESENCE OF PERFORMANCE   ARTISTS","In the last decade, the use of social media in the theatre scene has fueled debates on the possibility to redefine the performer-audience relationship on a wide scale. Scarce attention, however, has been paid on empirically studying how performance artists balance their use of social media between the need to promote their work and the ambition to experiment creatively on the medium affordances. This paper explores the use of social media by Italian contemporary theatre artists and companies. The study aims to explore the relational labour (Baym 2018) of performance artists in tracing the boundaries between online/offline performativity and between personal self-narration and artistic promotion. Through a combination of profile analysis and in-depth interviews, we want to understand how this artistic scene - that always experimented on intermedial and participatory possibilities - is making sense of social media. Preliminary results show how social media interaction and content production is becoming an integrated part of companies working routines. Companies position their social media activity outside a purely promotional logic. This anti-promotional ethos translates to a lack of efficacy in terms of strategic communication. However, it also lays the basis for the use of social media to expand performative practices. Although the interviewed companies do not exclude such a possibility, they lament their current inability in making such an attempt. Lacking resources is the most quoted explanation of this failure, followed by the refusal to compromise with the constraints of online languages, and the distrust of social media to reach wider audiences.","",""
"2020","EVOLVING IDENTITY ECONOMIES IN SOCIAL VIRTUAL WORLDS","It is only in the past few years that the public has had much access to embodied, immersive, social virtual worlds through consumer virtual reality hardware. While these new experiences are still restricted to those who can access the proper equipment and have sufficient network connectivity, academics and others have rushed to explore and explain them. A rich history of experimental research scaffolds our understanding of what the experience of embodiment in an avatar brings to social experiences in immersive virtual reality. However, properly understanding these phenomena will also require a deep understanding of the history of social virtual worlds. Historically, platform constraints and affordances have influenced how people experience and express the social self in virtual worlds, and this has resulted in different “places” having different cultures, norms, and behaviors. We discuss how these cultures and norms may affect what users expect from an embodied experience, and how these expectations in turn will affect their concerns about privacy and identity. Specifically, different virtual cultures will result in different forms of “identity economies” in which users will either pay or exchange data to achieve embodiment. To illustrate, we discuss two models of embodied virtual reality worlds. We propose that this framing will help us to better understand how virtual worlds have evolved and are experienced now; how they may be studied, and how they may continue to evolve in the future as VR technologies create new experiences, affordances and limitations.","",""
"2020","Palmer Luckey and the rise of contemporary virtual reality"," Despite a lack of consumer interest as recently as 2012, virtual reality (VR) technologies entered the mainstream in 2014 backed by multinational corporations, including Facebook and Google. At the heart of this transition is Palmer Luckey, founder of Oculus and purported ‘face’ of VR. This article develops a case study centred on Palmer Luckey to examine the rise of contemporary VR within the overlapping, contemporaneous contexts of video game culture and the misogynistic gamergate movement. As gamergate expanded its scope with far-right political fervour, Luckey’s political ambitions also expanded in scope. I argue that Luckey’s promotion under the banner of ‘progress’ serves to reify White, male systems of power that are both established and contested within cultures of technological development. ","",""
"2020","Art museums and the incorporation of virtual reality: Examining the impact of VR on spatial and social norms"," Art museums implicate established spatial and social norms. The norms that shape these behaviours are not fixed, but rather subject to change as the sociality and physicality of these spaces continues to develop. In recent years, the re-emergence of virtual reality (VR) has led to this technology being incorporated into art museums in the form of VR-based exhibits. While a growing body of research now explores the various applications, uses and effects of VR, there is a notable dearth of studies examining the impact VR might be having on the spatial and social experience of art museums. This article, therefore, reports on an original research project designed to address these concerns. The project was conducted at Anise Gallery in London, United Kingdom, between June and July 2018 and focused on the multisensory, and VR-based, exhibition, Scents of Shad Thames. The research involved 19 semi-structured interviews with participants who had just experienced this exhibition. Drawing on scholarly literature that surrounds the spatial and social norms pertaining to art museums, this study advances along three lines. First, the research explores whether the inclusion of VR might alter the practice of people watching, which is endemic of this setting. Second, the research explores whether established ways of navigating the physical setting of art museums might influence how users approach the digital space of VR. Third, the research examines whether the incorporation of VR might produce a qualitatively different experience of the art museum as a shared social space. ","",""
"2020","Telepresence Enclosure","Virtual reality proponents often promise the technology will allow a more fully embodied sense of presence at a distance, or what researchers have called ‘telepresence.’ Departing from telepresence’s original focus on providing access to dangerous environments, VR and robotics researchers in Japan now promote everyday service and factory work via telerobots as a solution to the country’s rapidly shrinking workforce. Telepresence becomes a way to access the physical labor of the elderly, persons with disabilities, and foreign workers, while at the same time keeping them fixed in place at home or behind closed borders. This essay theorizes the perceptual segregation imposed by these immersive labor platforms as a form of telepresence enclosure: the mediated privatization of presence itself. If VR continues on its current trajectory, the telepresence enclosure is poised to enable technologically advanced countries to extract the physical labor of marginalized populations at home and abroad, while at the same time ensuring these workers remain excluded from a more fully embodied social mobility.   ","",""
"2020","Virtual Empathy","Abstract                This article offers a theoretical response to the recent interest in virtual reality (VR) as a technology for enhancing empathy. It argues that the version of empathy envisioned by the champions of the technology—one in which care for the other is a function of being able to collapse the other’s experience into one’s own—runs counter to the very concept of empathy, as originally construed, which preserves otherness in its alterity. The point is not simply to invoke a historical concept of empathy to contrast with the VR version, but to emphasize its enduring salience in response to recent technological developments. There is little doubt regarding the need for empathy, in the sense explored in this article, as we confront the pathologies of political fragmentation and social polarization facilitated by the current iteration of social media. However, this article argues that the VR version is more likely to exacerbate than redress these concerns.","",""
"2020","Virtual Reality’s New Synesthetic Possibilities"," In its current, popular manifestation, Virtual Reality (VR) represents the culmination of more than two centuries of screen practice aimed at creating greater immersion. VR’s optical illusions produce an expanded multisensory immersive experience that enhances the viewer’s interior position within new space. This article questions where embodiment and disembodiment lie in VR’s multisensory optical illusion and whether there is a difference produced by the digital environment versus the photographic, live-action environment? It takes into account our present moment in the history of VR during which the fantasy of total bodily engagement and transference into the “machine” has not yet occurred. In doing so, this article considers the way VR uses synesthetic modes rather than direct sensory stimuli to engage more of the senses. ","",""
"2020","Living media interfaces: a multi-perspective analysis of biological materials for interaction","ABSTRACT Living media interfaces (LMIs) have emerged as a new way to interact with digital systems by incorporating actual living organisms in user interfaces. There is increasing interest in utilizing living media in the context of interaction design influenced by recent advancements in biological sciences that make new forms of responsive living media possible. We establish a definition of LMIs appropriate for HCI’s interdisciplinary domain. We provide an overview of the current design space and identify open research questions from four different perspectives: Biological, Ethical, Artistic, and HCI. For each perspective, we use a series of LMI exemplars to illustrate and ground themes and arguments. We conclude with a series of implications for design, including a discussion of LMIs’ ability to engage human users through being alive, their potential to symbolize and embody dynamic information, and the practical and ethical questions that designers need to consider when working with them.","",""
"2020","Compositional interaction design—changes in design practice and its implications for teaching and research","ABSTRACT In this article, we focus on compositional interaction design as an emergent professional practice in interaction design. We propose that compositional interaction design practice can be defined as a practice of knowing, mapping configuring, customizing and connecting elements to form larger compositional wholes. We demonstrate how this practice demands new compositional skills, new methods and a changed division of labours. We suggest that this contemporary practice can be understood in terms of how different computational components are integrated to form interactive products and services. We illustrate this new practice with two concrete examples. Our first example illustrates compositional interaction design at a small scale, whereas our second example illustrates compositional design at a larger scale. We also discuss how this emergent practice relates to other streams of development (e.g. craft-oriented HCI and human-centred design) and we discuss what implications this shift may have to interaction design educational programs aimed at preparing students for this emerging professional practice.","",""
"2020","Data-driven creativity for screen production students: developing and testing learning materials involving audience biometrics","ABSTRACT This article presents the Data-Driven Creativity Project (DDCP) materials designed to enhance screen students’ understandings of how aesthetic choices impact the audience. The project first collected data on audience attention (eye-tracking), arousal (skin conductance level) and emotion (using facial expression). This data was then used in pedagogical materials delivered to two student cohorts in both lecture format and as an e-learning package. Self-reported survey data on the student experience indicates significant increase in Learning Interest toward the concepts of the DDCP, as well as strong ratings of the material’s Useability and Application to Knowledge. We also report on focus group discussions of the strengths and weaknesses of the DDCP. We show that the DDCP offers an innovative and novel intervention into contemporary screen creativity pedagogy, forging a valuable teaching-research nexus between the findings of the research field of cognitive media theory and their application in the field of student production.","",""
"2020","From immersion to collaborative embodiment: extending collective interactivity in built environments through human-scale audiovisual immersive technologies","ABSTRACT This paper discusses the use of human-scale immersive virtual environments as a platform for developing technologies for embodied digital interaction. We propose a three-body framework of spatial typologies in the realm of collaborative room-centered immersive systems that governs the relationship between the immersants, the hardware system of the environment, and the presented virtual environment. Through the lens of this framework, we present several use cases in the Collaborative-Research Augmented Immersive Virtual Environment Laboratory (CRAIVE-Lab) at Rensselaer Polytechnic Institute. Through the narratives of these use cases, it is argued that the proposed framework not only affords the design of interaction systems in room-centered virtual environments with spatial awareness, but also engenders new approaches to envision system design and its integration to the built environment. This framework intends to emphasize the significance of spatial thinking in expanding the creative potentials of body-driven interactive immersive systems.","",""
"2020","Shifting Boundaries: Practices and Theories, Arts and Technologies","The theme for this special issue of Digital Creativity, ‘Shifting Boundaries: Practices and Theories, Arts and Technologies’, originated from the annual International Conference ArtsIT (Arts and Te...","",""
"2020","Cognitive impact of virtual reality sketching on designers’ concept generation","ABSTRACT This study focuses on identifying the cognitive impact of virtual reality (VR) sketching on the concept generation phase of the design process. For an empirical study to analyse the cognitive influence of VR sketching, we conducted a pilot study for empirical research based on the protocol analysis of designers’ cognitive activities in VR sketching and compared the results with those of traditional sketching. Spatial inspection was a key behavioural factor of VR sketching when considering its high-frequency repetitive and continuous interactions with a designer's representation activities throughout the concept generation process. The cognitive impact of VR sketching revealed the following decisive features: extension of solution space, enhancement of idea transformation and inducement to a holistic design approach for concept generation. These findings provide insight for understanding the cognitive role of advanced digital design tools for future design research.","",""
"2020","The art of the thinking space—a space filled with data","ABSTRACT Interactive media art is an art form that ‘transforms digital information and translates it into aesthetics of participative processes.’ In their artistic investigations, the artists and architects Fleischmann and Strauss focus on the concept of the ‘thinking space’ [Denkraum]. Following Aby Warburg's ‘space of thought’ (1929), they define the thinking space of interactive media art as a ‘space filled with data’ (Strauss, W., and M. Fleischmann. 2001. The artists’ thinking space is the artistic exploration of an architecture of interactivity that ‘evokes’ communication ‘in a culture of simulation’ (Turkle, S. 2004). by involving people in a performative way. This article presents three of their projects, all based on the metaphor of the thinking space: ‘Semantic Map’, ‘Media Flow’ and ‘Energy Passages’ illustrate strategies of interactivity using artificial intelligence to ‘reinforce human intelligence’. The question is not whether machines can think, but whether people can still think when everything is automated.","",""
"2020","Moving in rhythms: what dancers and drummers can teach us about designing digital interactions","ABSTRACT Interviews with three dancers and three percussionists about performing, perceiving and composing rhythms are used to develop insights into ways that interaction designers might understand and shape the rhythmic experiences of their users. These insights coalesce around three themes: feeling your way into a rhythm, performing rhythms and the dance of synchrony. The article argues that a user’s experience of the rhythms within a design will play a significant role in its affective impact.","",""
"2020","A journey from abstract film to concrete interaction","ABSTRACT The paper reviews abstract films and the notions of time that occur in them, contrasting them with the use of time in digital art. Developments by the author in making various generative digital abstract, or concrete, works are described and compared to film. The generation of the time element of the works described is integral with the generation of images. It is shown how different approaches to dealing with time in the digital context have emerged. In particular, an integrated constructivist approach has built from concepts in abstract film to go beyond cinema in a way that makes significant use of digital media. It has been possible to develop these works into interactive pieces by using artificial intelligent methods in various ways. True to the spirit of the early work described, these interactive works are also concrete rather than virtual. The art uses artificial intelligence to make real realities.","",""
"2020","‘Eternal Recurrence’: development of a 3D water curtain system and real-time projection mapping for a large-scale systems artwork installation","ABSTRACT ‘Eternal Recurrence’ is a large-scale installation work consisting of a 3D water curtain and projection mapping systems. A 3D water curtain, water drop generation and control program, fog screen and computer program for recognizing visitors were developed for this work. The water curtain, implemented using an array of solenoid valves, creates ephemeral sculptures in real time; the continuous evolution of shapes and images is used as a metaphor of Eternal Recurrence. We developed a method of controlling the solenoid valves that avoids problematic vertical shape distortion caused by gravity and noisy satellite water droplets around the main water drops. The motion of the falling water drops at the centre of the installation is mirrored by the motion of baby-like shapes projected on to the floor and ceiling of the space in which this work is installed. This gives the impression of a full or completed circle. Visitors enter the exhibition through a fog screen, which acts as an entrance port to this immersive experience. ‘Eternal Recurrence’ is a convergence of digital images (3D shape projections) with natural phenomena (falling water drops), which are carefully blended and controlled. As an example of systems art, the installation embodies a process in which all of the separate elements are seamlessly blended through a mechanical–electrical–computer system. The creation and experience of this harmonious system help us to reconsider our existence and networked relations in contemporary society.","",""
"2020","Transitioning into states of immersion: transition design of mixed reality performances and cinematic virtual reality","ABSTRACT Cinematic virtual reality (CVR) experiences are increasingly expanding their use of additional media outside the VR headset, including scenography, spatial sound, and live performance, to successfully transition their audience into the experience. As such, they promote a heightened interest in transition design to secure experience continuity. In this paper, the authors argue that returning to the Human–Computer Interaction (HCI) concept of trajectories provides a fruitful starting point for considering transition design in CVR installations. However, explicit explorations of transitions and their design in HCI literature are limited. This contrasts with a strong design focus ‘in the wild’ across immersive genres including performance art, theme parks, video games, and live-action roleplay. Therefore, this paper advances the trajectory framework by returning to existing case studies with a transition design focus in order to discuss two existing design strategies and to mark future directions for research in the context of CVR.","",""
"2020","Matching Computational Analysis and Human Experience: Performative Arts and the Digital Humanities.","","",""
