"year","title","abstract","journal","doi"
"2017","Ebookness","Since the mid-2000s, the ebook has stabilized into an ontologically distinct form, separate from PDFs and other representations of the book on the screen. The current article delineates the ebook from other emerging digital genres with recourse to the methodologies of platform studies and book history. The ebook is modelled as three concentric circles representing its technological, textual and service infrastructure innovations. This analysis reveals two distinct properties of the ebook: a simulation of the services of the book trade and an emphasis on user textual manipulation. The proposed model is tested with reference to comparative studies of several ebooks published since 2007 and defended against common claims of ebookness about other digital textual genres.","",""
"2017","Tracing exploratory modes in digital collections of museum Web sites using reverse information architecture","Museums are broadening their program beyond the physical institutions by providing digital collections online. In digital collections, objects are prepared and presented particularly for the Web and the ambition is to provide the entirety of a physical collection. To make these rich and comprehensive data sets accessible, an explore mode is increasingly offered. The present study considers this mode, first by making sense of the term “exploration” and suggesting four functional principles in support of exploration in digital collections — view, movement, contextualization, and participation. On this basis, we compare eight well-known museums with regard to the explore modes for their digital collections. We have devised a three-part methodology, reverse information architecture, to address the question: How is the function of exploration manifested in the structure and interface elements of digital collections? With this unique method we use the given content to investigate how far the four principles are implemented in explore modes of digital collections and, broadly said, how explorable they are. The introduced approach to studying digital collections could be opened up to other fields to analyze a variety of Web interfaces in general.","",""
"2017","Fostering digital and scientific literacy: Learning through practice","Despite the rapidly growing body of work on public participation in citizen science, what and how participants learn by participating has received limited attention. This paper uses a digitization project underway at the Marie-Victorin Herbarium to explore the learning process of adult volunteers and show how scientific and digital literacies are constructed simultaneously and socially. In the process of digitizing the Herbarium’s collection, volunteers draw on existing resources, including digital tools and sources, as well as create and share their own intermediary resources, thereby facilitating future work and enhancing informal learning. Individual goals — such as acquiring new skills or extending knowledge — are connected to the goals of the community — the production of a quality reference that will be available to everyone online. Volunteers are learning by doing, however, the lessons they learn extend beyond their local, situated context and may have a global and future impact.","",""
"2017","Vanishing letters in text-based digital installations","New media shaped textuality, narrative, codeworks and digital poetry are deployed in electronic literature as a practice situated in Internet and post-Internet arts. E-literature embedded in online venues has outgrown a hyperfiction phase and become conceptual. Instead of hyperlink-based storytelling, it has begun dealing with itself, becoming e-literature after the end of e-literature-as-we-know it, aligning with contemporary art, science, philosophy, economy and politics. Entering the “after the end” phase is of essential importance for a particular field. In its conceptual phase, e-literature addresses its fundamental principles, investigates the limitations of digital media, Internet, language, narrative, text, sign and code. Its projects are laboratories for playing with different hypotheses. However, the reflection on the technology that generates it and the experience stimulated by its projects significantly contribute to an understanding of e-literature. This paper is focused on the second experience as defined according to Benjamin’s concept of the second technology, a playful experience enabled through technology. Based on play, the second experience promotes exploration and blurring boundaries, which in the case of digital textuality means dealing with a vanishing text which is only conditionally legible and whose existence is limited to a particular time.","",""
"2017","Digital sculpting for historical representation: Neville tomb case study","ABSTRACT Despite digital 3-D polygon modelling applications providing a common and powerful tool-set for archaeological, architectural and historical visualisation over recent years, the relatively recent developments in high-resolution sculpting software allow for the possibility to create digital outcomes with a degree of surface fidelity not previously obtainable from the more widely used poly-modelling software packages. Such digital sculpting applications are more commonly applied within the video games and TV/motion picture industries, the intention of this paper is to show how such tools and methodologies together with existing scanned data and some historical knowledge can remediate and re-imagine lost sculptural form. The intended research will focus on an examination and partial re-construction of the tomb of Sir John Neville, 3rd Baron Raby located at Durham Cathedral, County Durham UK.","",""
"2017","GIS and literary history:advancing digital humanities research through the spatial analysis of historical travel writing and topographical literature","Exploratory studies have demonstrated the benefits of implementing Geographic Information Systems (GIS) technology in literary and cultural-historical research. These studies have done much to affirm the power and flexibility of GIS technology as a resource for humanities scholarship. At the same time, however, these studies share a common limitation in that they tend to rely on the analysis of point-based cartographic representations. Such representations are suitable for modelling quantitative geographical phenomena, but they are inadequate for modelling qualitative human phenomena. This inadequacy constitutes a significant problem for researchers who aspire to analyse the geographical experiences and spatial relationships represented in works of literature, including works that contain accounts of travel. The present article proposes a solution to this problem by demonstrating how advanced spatial analyses within GIS such as Cost-Surface Analysis (CSA) and Least-Cost-Path Analysis (LCP) can be used to facilitate more nuanced interpretations of historical works of travel writing and topographical literature. Specifically, the article explains how GIS, CSA and LCP can be combined to build coherent spatial models of the journeys recorded in the works of three canonical eighteenth-century British travellers, each of whom composed influential accounts of their travels through the English Lake District: the poet Thomas Gray (1716–1771), the naturalist Thomas Pennant (1726–1798) and the agriculturist Arthur Young (1741–1820).","",""
"2017","Semantic Enrichment of a Multilingual Archive with Linked Open Data","We first performed Named-Entity Recognition (NER) on this collection in order to extract meaningful concepts. A second step involved a new approach to Entity Linking with gazetteers (Shen et al., 2014) in order to disambiguate them with DBpedia URIs (Bizer et al., 2009). For instance, http://dbpedia.org/resource/Christiaan_Huygens includes the alternative label “Christian Huyghens” (French spelling) but excludes information about the Belgian painter Leon Huygens (which has his own","",""
"2017","Open Access and the Theological Imagination","","",""
"2017","Metaphors in Digital Hermeneutics: Zooming through Literary, Didactic and Historical Representations of Imaginary and Existing Cities","The paper proposes to bridge two areas of inquiry, digital hermeneutics and metaphor within a digital environment, by the analysis of a less studied phenomenon, i.e. how interpretation is supported and shaped by metaphors embedded in an interface. The study is articulated around three use cases for literary, didactic and historical representations of imaginary and existing cities based on a model (z-text) and interface (Z-editor) for zoomable texts. We will try to demonstrate that the zooming and contextualization features of the tool allow creating layers of meaning that can assist interpretation and critical readings of literature and history.","",""
"2017","The Digital Classicist: building a Digital Humanities Community","There has been much discussion about digital humanities (DH) both as a discipline and as a community of practice. Whatever the balance of opinion, the emergence of digital scholarship in the humanities has undoubtedly had considerable impact on many disciplines; one such discipline is Classics and the study of the ancient world more generally. This article uses the Digital Classicist (DC) as an example of a DH community in a case study which traces its development and growth to examine what might be learned. As a community the DC joins together practitioners interested in the application of innovative digital methods and technology to the study of the ancient world (in its widest sense). How has this come about and perhaps more importantly, how has it been sustained and indeed provided the inspiration for other affiliated communities? What do we understand by a community and the association of individual practitioners separated by distance? It is important that members feel that they are stakeholders, that they have a sense of ownership and derive value from participation and contribution. It is argued here that a community could be seen as a symbolic and intellectual construct, one of perception rather than physicality to facilitate the exchange of ideas and so effect growth and strengthen the discipline.","",""
"2017","Scaffolding and Play Approaches to Digital Humanities Pedagogy: Assessment and Iteration in Topically-Driven Courses.","","",""
"2017","A tale of two internships: developing digital skills through engaged scholarship","","",""
"2017","Digital Humanities in the BeNeLux 2015","","",""
"2017","DHBeNeLux : incubator for digital humanities in Belgium, the Netherlands and Luxembourg","Digital Humanities BeNeLux is a grass roots initiative to foster knowledge networking and dissemination in digital humanities in Belgium, the Netherlands, and Luxembourg. This special issue highlights a selection of the work that was presented at the DHBenelux 2015 Conference by way of anthology for the digital humanities currently being done in the Benelux area and beyond. The introduction describes why this grass roots initiative came about and how DHBenelux is currently supporting community building and knowledge exchange for digital humanities in the Benelux area and how this is integrating regional digital humanities in the larger international digital humanities environment.","",""
"2017","Debates in the Digital Humanities formerly known as Humanities Computing","","",""
"2018","Capturing commemoration: the 1916 Easter Rising web archive project","ABSTRACT This paper outlines a collaborative project between three UK Legal Deposit Libraries, the Library of Trinity College Dublin, University of Dublin, the Bodleian Libraries, University of Oxford, and the British Library, to create a web archive collection of material relating to the one hundredth anniversary of the 1916 Easter Rising. From a curatorial perspective, it discusses the potential of themed web archive collections for researching commemorative events, outlines the evolving understanding of archival material, reviews the project, and explores the technical, legal, and methodological problems and opportunities that emerged as the project progressed. It highlights the challenges that arose from collaborating across multiple jurisdictions with differing arrangements surrounding non-print legal deposit, and the impact of institutional and legislative frameworks on collection building.","",""
"2018","Introduction: Digital Humanities as Dissonant","The Digital Humanities Summer Institute gives students and scholars a chance to broaden their knowledge of the Digital Humanities within a feasible timeframe. The DHSI Colloquium was first founded by Diane Jakacki and Cara Leitch to act as a means of supporting graduates who wanted to be a part of such a gathering. The Colloquium has grown in recent years, to the point where it is now seen as an important part of the field’s conference calendar for emerging and established scholars alike, but it remains a non-threatening space in which students, scholars, and practitioners can share their ideas. This issue is testament to that diversity, as well as the strength of the research being presented at the Colloquium. It includes Scott B. Weingart and Nickoal Eichmann-Kalwara, Mary Borgo, William B. Kurtz, and John Barber. “What’s Under the Big Tent?: A Study of ADHO Conference Abstracts,” which portrays the discipline as one which is dominated by specific groups and practices. Using the Victorian Women Writers Project as a case-study, Mary Borgo treats models for the sustainable growth of TEI-based digital resources. William B. Kurtz details his experiences working on a digital initiative, in this instance, Founders Online: Early Access, and engages with the need for such projects to hold broader public appeal. John Barber’s “Radio Nouspace: Sound, Radio, Digital Humanities,” describes the curation of sound within the context of radio, and how such activity connects to creative digital scholarship. Together, these articles represent the purpose of facilitating a community comprised of divergent interests and perspectives, a community which can often be positively dissonant. Le Digital Humanities Summer Institute (DHSI) offre une chance aux etudiants et erudits d’etoffer leurs connaissances en humanites numeriques pendant un delai realisable. Diane Jakacki et Cara Leitch ont etabli le premier colloque du DHSI pour soutenir des diplomes qui voulaient participer a un tel rassemblement. Ces dernieres annees, le colloque s’est developpe jusqu’au point d’etre considere maintenant comme une conference importante sur le calendrier non seulement pour les erudits emergeants mais aussi pour les erudits etablis dans le domaine. Le colloque continue cependant a etre un espace non menacant ou les etudiants, les erudits et les professionnels peuvent echanger leurs idees. Ce numero est un temoignage de cette diversite et de la qualite de la recherche presentee au colloque. Le numero inclut l’article « What’s Under the Big Tent?: A Study of ADHO Conference Abstracts » par Scott B. Weingart et Nickoal Eichmann-Kalwara, ce qui presente les humanites numeriques comme une discipline dominee par des groupes et pratiques specifiques. En se servant du Victorian Women Writers Project comme etude de cas, Mary Borgo traite des maquettes pour la croissance durable des ressources numeriques basees sur la TEI. William B. Kurtz detaille les experiences qu’il a acquises en travaillant sur l’initiative numerique Founders Online: Early Access ainsi que l’importance que de tels projets constituent un facteur attractif pour un plus large public. Dans le texte de John Barber, « Radio Nouspace: Sound, Radio, Digital Humanities », il s’agit du traitement de sons radiophoniques et du lien entre cette activite et l’erudition numerique creative. Tous ces articles correspondent au but de faciliter une communaute composee des interets et perspectives divergents qui peut souvent etre veritablement dissonante. Mots-cles: Digital Humanities; DHSI Special Issue; Digital Humanities Summer","",""
"2018","On the Value of Narratives in a Reflexive Digital Humanities","This paper returns to the relationship of “narrative versus database” (an argument originally made by Lev Manovich in 2001) as one that can be further addressed. A specific issue persists in text analysis research in the digital humanities: the difficulty of representing the figurative meaning of narratives through digital tools. Towards an accommodation, this paper adopts a narratological framework in order to propose alternative models of content management and organization that more closely resemble figurative meaning making in human language. These alternative models therefore better allow for the computational representation of figurative elements that N. Katherine Hayles describes as “the inexplicable, the unspeakable, the ineffable” of narrative literature. This paper argues that the construction of figurative meaning through paradigmatic substitution (as part of an imaginary vocabulary that is drawn from in the process of meaning making) is difficult to account for in the relational database—arguably still the most culturally prominent database model. By focusing on NoSQL (“no” or “not only” Structured Query Language) databases, this paper explores how layers of figurative meaning can be represented together through these flexible and non-relational models. In particular, the ability of non-relational databases to group together multiple values—encouraging their association, comparison, and juxtaposition—can be analyzed as a computational albeit imprecise counterpart to the formation of paradigmatic and figurative meaning. Thus, towards accounting for a word, image, or idea’s layers of meaning as expressed in literature, this paper offers a study of the limitations of digital tools and their critical negotiation with humanities research and reflection.","",""
"2018","The equivalence of books"," The digital has shifted the forms through which we present scholarship, and as academic projects become increasingly disconnected with the codex form, our conceptions of what constitutes an academic book warrants problematization. This is particularly so with ‘edge cases’, projects which look to collate, curate, and create thematically consistent critical insights on topics of relevance to the Arts and Humanities, using unfamiliar forms. This brief essay explores a selection of digital projects that might be classified as edge cases, interacting with relevant stakeholders through short surveys designed to determine why digital apparatus were favored. The purpose of this essay is to query whether such outliers can be considered, as exemplifiers of what is meant by an edge case, to be the equivalent of the academic book. ","",""
"2018","From erasure poetry to e-mash-ups, “reel on/ another! power!”"," This article builds on an analysis of Sea and Spar Between by Nick Montfort and Stephanie Strickland and Tree of Codes by Jonathan Safran Foer to examine print and digital forms of writing through resonance, replication, and repetition. It explores the plastic and textual space of the page and screen and focuses more specifically on the composition of fragments and the way they can be apprehended by readers. Conversely, digital borrowing is not a mechanical process of self-identical recurrence, and like its print counterpart, it is a gesture of differenciation and a play of singularities (Deleuze). In investigating the entanglement of a work with a source text, this article also explores how creative gestures initiate a “floating” space as theorized by Jean-François Lyotard, that is, a space at once rigid and flexible where the reader is both bound and floating. ","",""
"2018","From Ireland with letters"," Intertwining Irish history and generations of Irish American family histories in a work of polyphonic electronic literature based on the rhythms of ancient Irish Poetry, the imagined lost Irish Sonata, streams and fountains, and Irish and Irish American song, From Ireland with Letters (2010 - 2016) is an epic electronic manuscript told in the public space of the Internet. Situating the work in the contexts of Irish public literature and of public electronic literature, this paper explores both the work itself and issues of public electronic literature and in the process both divulges little known Irish American histories and suggests the potential for the public literature telling of narrative and poetry on the Internet. ","",""
"2018","The academic book and its digital dilemmas"," The future of the academic book has been under debate for many years now, with academic institutional dynamics boosting output, while actual demand has moved in the opposite direction, leading to a reduced market which has felt like it is in crisis for some time. While journals have experienced widespread migration to digital, scholarly monographs in print form have been resilient and digital alternatives have faced significant problems of acceptance, particularly in the arts and humanities. Focusing in particular on the arts and humanities, this article asks how, and under what conditions, the digitally mediated long-form academic publication might hold a viable future. It examines digital disruption and innovation within humanities publishing, contrasts different models and outlines some of the key challenges facing scholarly publishing in the humanities. This article examines how non-traditional entities, such as digital humanities research projects, have performed digital publishing roles and reviews possible implications for scholarly book publishing’s relationship to the wider research process. It concludes by looking at how digital or hybrid long-form publications might become more firmly established within the scholarly publishing landscape. ","",""
"2018","Movable text"," During the early adoption of e-books, this unfamiliar digital format was made more palatable through analogy to the printed book. Texts were divided into ‘pages’ that could turn on screen, and e-book repositories were referred to as ‘libraries’. However, as digital texts have increasingly taken on characteristics of digital systems, the metaphor of the printed book has lost currency. Given the limitations of this conventional metaphor for the digital text, I propose an alternative conception, one that is as archaic in origin as the printed-book metaphor, yet surprisingly robust for describing the customizable texts of today’s Academy: the metaphor of movable text. The image derives from German printer Johannes Gutenberg’s 15th-century innovation for the mass production of books, a mechanical system that used paper, ink and the relatively cheap and reusable display of cubed, metal letters that could be arranged and rearranged into words on a tray ready to be pressed into print. This metaphor of book-as-movable text is useful in that it captures how the form of the academic textbook is now entangled with its process, as much as its context. But, how does this metaphor apply to the academic text in particular? If a movable academic book asks to be interpreted, does the mobility of meaning that it creates defy such interpretative engagement? In this article, I argue that when automated texts are effectively scaffolded by cultural critiques, they can support deep research processes. To become more effective, these searches demand focus as much as evaluation and thus drive towards the crafts of collation, synthesis and eventual reconfiguration. ","",""
"2018","DIY peer review and monograph publishing in the arts and humanities"," In order to explore monograph peer review in the arts and humanities, this article introduces and discusses an applied example, examining the route to publication of Danielle Fuller and DeNel Rehberg Sedo’s Reading Beyond the Book: The Social Practices of Contemporary Literary Culture (2013). The book’s co-authors supplemented the traditional ‘blind’ peer-review system with a range of practices including the informal, DIY review of colleagues and ‘clever friends’, as well as using the feedback derived from grant applications, journal articles and book chapters. The article ‘explodes’ the book into a series of documents and non-linear processes to demonstrate the significance of the various forms of feedback to the development of Fuller and Rehberg Sedo’s monograph. The analysis reveals substantial differences between book and article peer-review processes, including an emphasis on marketing in review forms and the pressures to publish, which the co-authors navigated through the introduction of ‘clever friends’ to the review processes. These findings, drawing on science and technology studies, demonstrate how such a research methodology can identify how knowledge is constructed in the arts and humanities and potential implications for the valuation of research processes and collaborations. ","",""
"2018","Bibliotherapy in the age of digitization","This contribution reviews both theoretical and empirical research on the effects of absorbed reading and bibliotherapy on subjective psychological well-being, paying special attention to the possible influence of digitization on this relationship. Reading on tablets, for example, could prove counter-productive for obtaining a state of absorption and thus modern-day tablet-readers may miss out on potential health benefits that absorbed reading of literature might provide. On the other hand, the connection that tablets provide to online reader communities and thus online bibliotherapeutic resources, might prove even more beneficial than obtaining a state of absorption during reading.","",""
"2018","Diversity work and digital carework in higher education","This essay considers digital carework as a frame for the labor required by diversity initiatives in higher education. It situates diversity work in relation to affective labor and uses digital humanities as a case to explore how the emergence of information and communication technologies magnifies the labor demand. Finally, it considers how this hidden labor has important consequences for scholars who undertake diversity work.","",""
"2018","Reading in a post-textual era","This paper analyses major social shifts in reading by comparing publishing statistics with results of empirical research on reading. As media statistics suggest, the last five decades have seen two shifts: from textual to visual media, and with the advent of digital screens also from long-form to short-form texts. This was accompanied by new media-adequate reading modes: while long-form content invokes immersed and/or deep reading, we predominantly skim online social media. Empirical research on reading indicates that the reading substrate plays an important role in reading processes. For example, comprehension suffers when complex texts are read from screens. This paper argues that media and reading trends in recent decades indicate broader social and cultural changes in which long-form deep reading traditionally associated with the printed book will be marginalised by prevailing media trends and the reading modes they inspire. As these trends persist, it may be necessary to find new approaches to vocabulary and knowledge building.","",""
"2018","Modes of writing in a digital age: The good, the bad and the unknown","With digitization, our modes of writing change and we go from writing by putting pen to paper, to typing on a variety of screens. In educational as well as in leisurely settings, writing by hand is increasingly marginalized, and may in a foreseeable future be abandoned altogether. Summarizing some of the research comparing handwriting and typewriting, this article aims to shed light on some salient features handwriting and keyboard writing, and to discuss what may be the implications of the ongoing marginalizing or even abandonment of handwriting — in a short- and long-term perspective.","",""
"2018","Looking for """"in-between"""" Places","This article develops the concept of """"in-between"""" places in relation to the study of language, perceptions and memories within the broader mediation of cartography. We held an empirical qualitative study in the city of Lisbon, Portugal, where a group of participants (1) performed a web map-survey to identify the spatial dimensions of their sense of place, (2) had a joint discussion about the representations and memories associated with their chosen places, and, finally, (3) took a go-along walk to obtain a deeper definition and characterization of them. Results suggest that analog and digital maps generate different virtual images of space, while the navigational use of digital maps in particular generates multiple representations of the territory. The mediation of different narrations and the description of encounters within the Person-Place-Process triad helped us to establish the importance of in-between places for a complete conceptualization of place.","",""
"2018","Literacy and training in digital research: Researchers’ views in five social science and humanities disciplines"," This article examines the views of researchers in five social science and humanities disciplines on their digital literacy and the training they need or have undertaken. Theoretically, this article draws upon two competing conceptualisations of digital literacy: digital literacy as ‘user skills’ and digital literacy as ‘user–technology interactivity’. Empirically, it suggests that social science and humanities researchers’ understandings and evaluations of their digital literacy unfold at two levels – the factual and the perceptual – and involve not only (technical) skills but also user experiences, emotions and complex processes of learning, practising and self-development when interacting with technology. Furthermore, researchers challenge the value of generic institutional training for literacy enhancement and envision the development of informal communities of experience exchange and knowledge-sharing across the research community. These findings lead to recommendations on training provision and support the conceptualisation of digital literacy as a process where user interactivity with technology results in certain experiences, reflections and lessons, rather than merely reflecting users’ technical skills. ","",""
"2018","A reality check(list) for digital methods"," Digital Methods can be defined as the repurposing of the inscriptions generated by digital media for the study of collective phenomena. The strength of these methods comes from their capacity to take advantage of the data and computational capacities of online platforms; their weakness comes from the difficulty to separate the phenomena that they investigate from the features of the media in which they manifest (‘the medium is the message’, according to McLuhan’s 1964 dictum). In this article, we discuss various methodological difficulties deriving from the lack of separation between medium and message and propose eight practical precautions to deal with it. ","",""
"2018","Digital traces of distinction? Popular orientation and user-engagement with status hierarchies in TripAdvisor reviews of cultural organizations"," Cultural organizations are categorized by cultural products (high or popular culture) and by organizational form (nonprofit or commercial). In sociology, these classifications are understood predominantly through a Bourdieusian lens, which links cultural consumption to habitus and a class-based struggle for distinction. However, people’s engagement with institutionalized cultural classifications may be expressed differently on the Internet, where a culture of hierarchy-free equality is (sometimes) idealized. Using digital trace data from a representative sample of 280 user-generated reviews of four London cultural organizations, we find that reviewers are concerned with practical issues over cultural content, displaying a popular orientation to cultural consumption (an “audience-focus” or an “embodied” approach). A very small minority of reviewers claim status honor on a variety of bases, including symbolic mastery of traditional cultural capital. Overall, we find an online space in the cultural sphere in which cultural hierarchies are not relevant. ","",""
"2018","Digital ethnography: Principles and practice","scholars who do not wish to compromise on theoretical features and analytical tools. Menzel presents a very careful and thoughtful comparison of ellipsis in cohesive ties in an English-German corpus. She notes the difficulty in finding comparable text types and results and notes the need to manually transcribe spoken data. Shagalov and Fine work through clinical interviews of speakers with schizophrenia and mania, annotate and analyze the corpus using the UAM CorpusTool, and develop 46 linguistic variables to determine the “best subset” of combinations of variables which can more accurately classify the language of speakers with schizophrenia or mania. The importance of this kind of work for clinical diagnosis is made clear. Perhaps due to the large number of chapters (21 including the introduction) and likely constraints on space, some chapters lacked detailed analyses and discussions. Nevertheless, as a whole, the volume will appeal to a wide range of researchers in discourse analysis due to the variety in content, computational methodologies, and corpus tools. There is also a fairly broad spectrum of SFL concepts and analytical levels and frameworks covered, including lexicogrammar, register, method of development, multimodality, genre, appraisal, and cohesion. One area of work that might have been included, however, is O’Halloran’s (2015) work on “multimodal digital humanities.” For those new to SFL theory, most chapters do not require too much background in the theory. A theme particularly evident in the latter part of the volume is that there remain challenges in developing and adapting computational linguistic tools to text analysis from an SFL perspective because of the multifunctional nature of the lexicogrammar and the meaning-based focus of the theory.","",""
"2018","Reinventing the archive in the age of digital reproduction: Walid Raad’s the Atlas Group","ABSTRACT Taking the Atlas Group (1989–2004) as a case study, this paper examines the aesthetic, political and technological possibilities of the digital archive. The Atlas Group is a fabricated digital archive founded by the Lebanese-American media artist Walid Raad, and it deals with the illusive history of the Lebanese Civil War (1975–1991). The digital takes an important role in Raad’s fictional archive, as it creates a tangible indexical fantasy that I would call the para-index. The para-index (an indexical sign without a referent) works to bring back Lebanon’s forgotten past by simulating / prefiguring its sensible form. Critic Rosalind Krauss calls this prefiguration of an aesthetic form within medium’s inherent technical property ‘the reinvention of the medium’ in this post-medium era. This paper aims to articulate how the Atlas Group reinvents the archive in this age of digital reproduction, and how this reinvention illuminate Lebanon’s unknown history.","",""
"2018","Digital heritage interpretation: a conceptual framework","ABSTRACT ‘Heritage Interpretation’ has always been considered as an effective learning, communication and management tool that increases visitors’ awareness of and empathy to heritage sites or artefacts. Yet the definition of ‘digital heritage interpretation’ is still wide and so far, no significant method and objective are evident within the domain of ‘digital heritage’ theory and discourse. Considering ‘digital heritage interpretation’ as a process rather than as a tool to present or communicate with end-users, this paper presents a critical application of a theoretical construct ascertained from multiple disciplines and explicates four objectives for a comprehensive interpretive process. A conceptual model is proposed and further developed into a conceptual framework with fifteen considerations. This framework is then implemented and tested on an online platform to assess its impact on end-users’ interpretation level. We believe the presented interpretive framework (PrEDiC) will help heritage professionals and media designers to develop interpretive heritage project.","",""
"2018","Collaboration in Digital Humanities Research - Persisting Silences.","Collaboration has become a hallmark of Digital Humanities (DH) research. Nonetheless it remains under-discussed and for those not deeply engaged in DH a bit of a mystery. Drawing on recent DH work  ...","",""
"2018","Reverse Engineering the First Humanities Computing Center","","",""
"2018","Introduction to the DHQ Special Issue: Digital Technology in the Study of the Past.","Digital technology is transforming the assemblage and dissemination of historical information. Museums, libraries, archives, and universities increasingly modify their digital research infrastructures in order to make data open and available. The imminent assessment and representation of historical data has admittedly challenged the boundaries of historical knowledge and generated new research questions. The process of reconstructing, visualizing and rendering historical data has equally developed together with technology. This is the case in both academic and heritage contexts and in less immediatedly obvious popular uses, such as the increasingly significant presence and use of history within videogames. Regardless of specific context, as this collection of articles shows, the process of digitally capturing and representing historical data is often analogous to and determined by the digital platform used.","",""
"2018","Recording invisible proofs to compose stone narratives : Applications of Near Infrared Spectroscopy in provenance studies","The history of human-environment interaction is embedded in stone. Stones are essential components of daily life and their various usage characterize certain areas or chronological periods. The for ...","",""
"2018","DHQ: Digital Humanities Quarterly Que mille lectures s'épanouissent… Modélisation du personnage et expérience de « crowdreading »","Au cours des dernieres annees, le distant reading s'est impose comme l'une des methodologies les plus interessantes pour les etudes litteraires assistees par ordinateur. Toutefois, une autre voie, aussi prometteuse, est actuellement moins exploree : celle de la lecture partagee, que l'on pourrait egalement nommer crowdreading, et qui consiste a soumettre un meme texte a de multiples lecteurs, afin d'observer les convergences et les divergences entre leurs comprehensions et interpretations du texte. Cet article presente les resultats d'une premiere experience de crowdreading, visant a comprendre de quelles facons les lecteurs construisent l'image des personnages litteraires, et dans quelles mesures ils en percoivent les differentes dimensions qui ont ete degagees par des theoriciens de la litterature comme Ph. Hamon ou V. Jouve.","",""
"2018","Electronic Literature Translation: Translation as Process, Experience and Mediation","","",""
"2018","Electronic literature in Ireland","","",""
"2018","In praise of the (post) digital","","",""
"2019","Digitizing the Ancestors: Issues in Indigenous Digital Heritage Projects","Between 2002 and 2007, several university researchers (Christen, Ridington, and Hennessy; Shorter, Srinivasan, Verran, and Christie) collaborated with Indigenous communities to create digital heritage projects. Although the initial build and methodology surrounding the projects are well documented, the current status and end results are not. Now that a decade has passed since their production, this article examines the issues that have arisen with these Indigenous digital heritage projects. The primary emphasis is on sustainability, and the discussion concentrates on outdated software, funding problems, and maintenance issues that have afflicted these projects over the years. This study concludes that researchers need to take sustainability practices into consideration when creating specialized digital heritage projects.","",""
"2019","Helle V. Dam, Matilde Nisbeth Brøgger, and Karen Korning Zethsen (Eds.), Moving Boundaries in Translation Studies","","",""
"2019","M. Zain Sulaiman and Rita Wilson, Translation and Tourism: Strategies for Effective Cross-Cultural Promotion","","",""
"2019","Karen Bennett and Rita Queiroz de Barros (Eds.), Hybrid Englishes and the Challenges of/for Translation: Identity, Mobility and Language Change","","",""
"2019","The archived web: doing history in the digital age","","",""
"2019","2014 not found: a cross-platform approach to retrospective web archiving","Abstract While web archiving techniques capture snapshots of websites in real time, this article introduces an approach for building special collections for web archiving in retrospect. Retrospective web archiving (RWA) aims to fill-in gaps in existing archives, as well as to expand the boundaries of web archiving from the open web to cross-platform curation, and from national to international perspectives. The proposed approach is tested on a case study of the 2014 War in Gaza. The retrospective collection contains 118,508 unique URIs and relevant metadata, carbon-dated to the period of the military operation, in 46 languages and 5692 domain suffixes, collected from Wikipedia, Google, Twitter and YouTube. Findings suggest that four years after the war, 50% of the URIs were still available on the live web, but only 38% of them have already been archived elsewhere. Although URL sharing on social media was found the most relevant for retrospective curation, the platformisation of the web, along with the popularity of URL shortening services, severely impacts their archival coverage. The article suggests taking into account platform dynamics and cultural differences in link sharing practices, when thinking about future curation policies for both real time and RWA.","",""
"2019","Web archaeology in The Netherlands: the selection and harvest of the Dutch web incunables of provider Euronet (1994–2000)","Abstract This article describes the method and first results of the ongoing pilot research project on internet archaeology and the quest for web incunables of Koninklijke Bibliotheek - National Library of the Netherlands (KB). It is about web archiving a selection of web incunables published on the Dutch web before 2000 and has a special focus on home pages or user websites from internet provider Euronet* Internet from the period between 1994 and 2000. It explains how internet archaeology can be an innovative way to investigate the new digital cultures through insights from the past. Although many Dutch websites dating from before 2000 are still present on the web and some fine examples of web incunables could be saved, due to technical, legal and other issues it is still hard to archive them. The web collection which is a result of our research cannot therefore be considered as a representative selection of born digital heritage from service provider Euronet, but as the outcome of a learning process.","",""
"2019","Tagging Time and Space: TEI and the Canadian Stratford Festival Promptbooks","This paper presents the first phase in the development of a new, TEI-based protocol for the encoding of promptbooks. Because the principal function of a promptbook is to record spatiotemporal events whose communicative importance supersedes that of the book in which they are recorded, current standards for digital encoding do not always apply. With the stage managerial artifacts of The. John Gray and the Canadian Stratford Festival Archives as case studies, we provide a rationale for exploring additions to the existing TEI guidelines to account for the unique characteristics of promptbooks. Cet article presente la phase initiale du developpement d’un nouveau protocole de codage TEI adopte pour des livres rapides. Puisque la fonction principale d’un livre rapide est l’enregistrement des evenements spatio-temporels dont l’importance communicative l’emporte sur celle du livre dans lequel on les ecrit, les normes de codage numerique ne s’applique pas toujours. Avec les artefacts du regisseur The. John Gray et des archives du festival de Stratford du Canada, nous fournissons une justification pour la recherche sur l’adjonction aux consignes de TEI qui rend compte des caracteristiques uniques des livres rapides. Mots-cles: codage de texte; TEI; livres rapides; textes litteraires","",""
